latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
389831931.09695,20710918.7,31410400000000.0,246855000.0,351,54,384 52,pass
389831931.09695,20710918.7,33826600000000.0,265844000.0,352,54,384 56,pass
311834752.27455,19539427.219999995,9664790000000.0,75955923.91304348,353,46,384 16,pass
311834752.27455,19539427.219999995,12081000000000.0,94944723.91304348,354,46,384 20,pass
311834752.27455,19539427.219999995,14497100000000.0,113933739.13043478,355,46,384 24,pass
311834752.27455,19539427.219999995,16913300000000.0,132922000.0,356,46,384 28,pass
311834752.27455,19539427.219999995,19329500000000.0,151911000.0,357,46,384 32,pass
311834752.27455,19539427.219999995,21745700000000.0,170900000.0,358,46,384 36,pass
311834752.27455,19539427.219999995,24161900000000.0,189889000.0,359,46,384 40,pass
311834752.27455,19539427.219999995,26578000000000.0,208877739.1304348,360,46,384 44,pass
311834752.27455,19539427.219999995,28994200000000.0,227866000.0,361,46,384 48,pass
311834752.27455,19539427.219999995,31410400000000.0,246855000.0,362,46,384 52,pass
311834752.27455,19539427.219999995,33826600000000.0,265844000.0,363,46,384 56,pass
223469882.00799,18466662.6,9664790000000.0,75955912.5,364,48,384 16,pass
223469882.00799,18466662.6,12081000000000.0,94944712.5,365,48,384 20,pass
223469882.00799,18466662.6,14497100000000.0,113933666.66666669,366,48,384 24,pass
223469882.00799,18466662.6,16913300000000.0,132922020.83333331,367,48,384 28,pass
223469882.00799,18466662.6,19329500000000.0,151911020.83333334,368,48,384 32,pass
223469882.00799,18466662.6,21745700000000.0,170900000.0,369,48,384 36,pass
223469882.00799,18466662.6,24161900000000.0,189889000.0,370,48,384 40,pass
223469882.00799,18466662.6,26578000000000.0,208877666.66666663,371,48,384 44,pass
223469882.00799,18466662.6,28994200000000.0,227866020.8333333,372,48,384 48,pass
223469882.00799,18466662.6,31410400000000.0,246855020.8333333,373,48,384 52,pass
223469882.00799,18466662.6,33826600000000.0,265844000.0,374,48,384 56,pass
106314838.25407,11010604.8,9664790000000.0,75955885.29411764,375,34,384 16,pass
106314838.25407,11010604.8,12081000000000.0,94944685.29411764,376,34,384 20,pass
106314838.25407,11010604.8,14497100000000.0,113933558.8235294,377,34,384 24,pass
106314838.25407,11010604.8,16913300000000.0,132922029.41176473,378,34,384 28,pass
106314838.25407,11010604.8,19329500000000.0,151911029.4117647,379,34,384 32,pass
106314838.25407,11010604.8,21745700000000.0,170900000.0,380,34,384 36,pass
106314838.25407,11010604.8,24161900000000.0,189889000.0,381,34,384 40,pass
106314838.25407,11010604.8,26578000000000.0,208877558.82352945,382,34,384 44,pass
106314838.25407,11010604.8,28994200000000.0,227866029.4117647,383,34,384 48,pass
106314838.25407,11010604.8,31410400000000.0,246855029.4117647,384,34,384 52,pass
106314838.25407,11010604.8,33826600000000.0,265844000.0,385,34,384 56,pass
10085032.649269998,2797282.5000000005,9664790000000.0,75955821.05263157,386,19,384 16,pass
10085032.649269998,2797282.5000000005,12081000000000.0,94944621.05263156,387,19,384 20,pass
10085032.649269998,2797282.5000000005,14497100000000.0,113933315.78947368,388,19,384 24,pass
10085032.649269998,2797282.5000000005,16913300000000.0,132922052.63157897,389,19,384 28,pass
10085032.649269998,2797282.5000000005,19329500000000.0,151911052.63157895,390,19,384 32,pass
10085032.649269998,2797282.5000000005,21745700000000.0,170900000.0,391,19,384 36,pass
10085032.649269998,2797282.5000000005,24161900000000.0,189889000.0,392,19,384 40,pass
10085032.649269998,2797282.5000000005,26578000000000.0,208877315.78947368,393,19,384 44,pass
10085032.649269998,2797282.5000000005,28994200000000.0,227866052.6315789,394,19,384 48,pass
10085032.649269998,2797282.5000000005,31410400000000.0,246855052.6315789,395,19,384 52,fail
10085032.649269998,2797282.5000000005,33826600000000.0,265844000.0,396,19,384 56,fail
665.76153,1500.81,9664790000000.0,75955700.0,397,1,384 16,fail
665.76153,1500.81,12081000000000.0,94944500.0,398,1,384 20,fail
665.76153,1500.81,14497100000000.0,113933000.0,399,1,384 24,fail
665.76153,1500.81,16913300000000.0,132922000.0,400,1,384 28,fail
665.76153,1500.81,19329500000000.0,151911000.0,401,1,384 32,fail
665.76153,1500.81,21745700000000.0,170900000.0,402,1,384 36,fail
665.76153,1500.81,24161900000000.0,189889000.0,403,1,384 40,fail
665.76153,1500.81,26578000000000.0,208877000.0,404,1,384 44,fail
665.76153,1500.81,28994200000000.0,227866000.0,405,1,384 48,fail
665.76153,1500.81,31410400000000.0,246855000.0,406,1,384 52,fail
665.76153,1500.81,33826600000000.0,265844000.0,407,1,384 56,fail
665.76153,1500.81,9664790000000.0,75955700.0,408,1,384 16,fail
665.76153,1500.81,12081000000000.0,94944500.0,409,1,384 20,fail
665.76153,1500.81,14497100000000.0,113933000.0,410,1,384 24,fail
665.76153,1500.81,16913300000000.0,132922000.0,411,1,384 28,fail
665.76153,1500.81,19329500000000.0,151911000.0,412,1,384 32,fail
665.76153,1500.81,21745700000000.0,170900000.0,413,1,384 36,fail
665.76153,1500.81,24161900000000.0,189889000.0,414,1,384 40,fail
665.76153,1500.81,26578000000000.0,208877000.0,415,1,384 44,fail
665.76153,1500.81,28994200000000.0,227866000.0,416,1,384 48,fail
665.76153,1500.81,31410400000000.0,246855000.0,417,1,384 52,fail
665.76153,1500.81,33826600000000.0,265844000.0,418,1,384 56,fail
723492737.6316199,25316622.3,12870000000000.0,101145000.0,419,59,512 16,pass
723492737.6316199,25316622.3,16087400000000.0,126431135.59322034,420,59,512 20,pass
723492737.6316199,25316622.3,19304900000000.0,151717762.7118644,421,59,512 24,pass
723492737.6316199,25316622.3,22522300000000.0,177003762.7118644,422,59,512 28,pass
723492737.6316199,25316622.3,25739800000000.0,202289762.7118644,423,59,512 32,pass
723492737.6316199,25316622.3,28957300000000.0,227575779.6610169,424,59,512 36,pass
723492737.6316199,25316622.3,32174700000000.0,252862000.0,425,59,512 40,pass
723492737.6316199,25316622.3,35392200000000.0,278148000.0,426,59,512 44,pass
723492737.6316199,25316622.3,38609600000000.0,303434000.0,427,59,512 48,pass
723492737.6316199,25316622.3,41827100000000.0,328720000.0,428,59,512 52,pass
723492737.6316199,25316622.3,45044500000000.0,354006000.0,429,59,512 56,pass
680821825.7369,24702862.0,12870000000000.0,101145016.12903224,430,62,512 16,pass
680821825.7369,24702862.0,16087400000000.0,126431145.16129032,431,62,512 20,pass
680821825.7369,24702862.0,19304900000000.0,151717725.80645162,432,62,512 24,pass
680821825.7369,24702862.0,22522300000000.0,177003725.80645162,433,62,512 28,pass
680821825.7369,24702862.0,25739800000000.0,202289725.8064516,434,62,512 32,pass
680821825.7369,24702862.0,28957300000000.0,227575741.93548387,435,62,512 36,pass
680821825.7369,24702862.0,32174700000000.0,252862016.12903225,436,62,512 40,pass
680821825.7369,24702862.0,35392200000000.0,278148016.12903225,437,62,512 44,pass
680821825.7369,24702862.0,38609600000000.0,303434016.12903225,438,62,512 48,pass
680821825.7369,24702862.0,41827100000000.0,328720016.12903225,439,62,512 52,pass
680821825.7369,24702862.0,45044500000000.0,354006016.12903225,440,62,512 56,pass
662384814.69378,24960328.39,12870000000000.0,101145000.0,441,58,512 16,pass
662384814.69378,24960328.39,16087400000000.0,126431172.4137931,442,58,512 20,pass
662384814.69378,24960328.39,19304900000000.0,151717775.86206895,443,58,512 24,pass
662384814.69378,24960328.39,22522300000000.0,177003775.86206895,444,58,512 28,pass
662384814.69378,24960328.39,25739800000000.0,202289775.8620689,445,58,512 32,pass
662384814.69378,24960328.39,28957300000000.0,227575793.10344827,446,58,512 36,pass
662384814.69378,24960328.39,32174700000000.0,252862000.0,447,58,512 40,pass
662384814.69378,24960328.39,35392200000000.0,278148000.0,448,58,512 44,pass
662384814.69378,24960328.39,38609600000000.0,303434000.0,449,58,512 48,pass
662384814.69378,24960328.39,41827100000000.0,328720000.0,450,58,512 52,pass
662384814.69378,24960328.39,45044500000000.0,354006000.0,451,58,512 56,pass
714699685.4306599,26732318.3,12870000000000.0,101145000.0,452,63,512 16,pass
714699685.4306599,26732318.3,16087400000000.0,126431174.6031746,453,63,512 20,pass
714699685.4306599,26732318.3,19304900000000.0,151717777.7777778,454,63,512 24,pass
714699685.4306599,26732318.3,22522300000000.0,177003777.7777778,455,63,512 28,pass
714699685.4306599,26732318.3,25739800000000.0,202289777.7777778,456,63,512 32,pass
714699685.4306599,26732318.3,28957300000000.0,227575793.65079364,457,63,512 36,pass
714699685.4306599,26732318.3,32174700000000.0,252862000.0,458,63,512 40,pass
714699685.4306599,26732318.3,35392200000000.0,278148000.0,459,63,512 44,pass
714699685.4306599,26732318.3,38609600000000.0,303434000.0,460,63,512 48,pass
714699685.4306599,26732318.3,41827100000000.0,328720000.0,461,63,512 52,pass
714699685.4306599,26732318.3,45044500000000.0,354006000.0,462,63,512 56,pass
663165866.1932199,24817525.4,12870000000000.0,101145015.87301588,463,63,512 16,pass
663165866.1932199,24817525.4,16087400000000.0,126431174.6031746,464,63,512 20,pass
663165866.1932199,24817525.4,19304900000000.0,151717761.9047619,465,63,512 24,pass
663165866.1932199,24817525.4,22522300000000.0,177003761.9047619,466,63,512 28,pass
663165866.1932199,24817525.4,25739800000000.0,202289761.9047619,467,63,512 32,pass
663165866.1932199,24817525.4,28957300000000.0,227575777.7777778,468,63,512 36,pass
663165866.1932199,24817525.4,32174700000000.0,252862015.87301588,469,63,512 40,pass
663165866.1932199,24817525.4,35392200000000.0,278148015.8730159,470,63,512 44,pass
663165866.1932199,24817525.4,38609600000000.0,303434015.8730159,471,63,512 48,pass
663165866.1932199,24817525.4,41827100000000.0,328720015.8730159,472,63,512 52,pass
663165866.1932199,24817525.4,45044500000000.0,354006015.8730159,473,63,512 56,pass
611847409.4882599,23815529.6,12870000000000.0,101145016.94915254,474,59,512 16,pass
611847409.4882599,23815529.6,16087400000000.0,126431169.49152544,475,59,512 20,pass
611847409.4882599,23815529.6,19304900000000.0,151717762.7118644,476,59,512 24,pass
611847409.4882599,23815529.6,22522300000000.0,177003762.7118644,477,59,512 28,pass
611847409.4882599,23815529.6,25739800000000.0,202289762.7118644,478,59,512 32,pass
611847409.4882599,23815529.6,28957300000000.0,227575779.6610169,479,59,512 36,pass
611847409.4882599,23815529.6,32174700000000.0,252862016.94915253,480,59,512 40,pass
611847409.4882599,23815529.6,35392200000000.0,278148016.9491525,481,59,512 44,pass
611847409.4882599,23815529.6,38609600000000.0,303434016.9491525,482,59,512 48,pass
611847409.4882599,23815529.6,41827100000000.0,328720016.9491525,483,59,512 52,pass
611847409.4882599,23815529.6,45044500000000.0,354006016.9491525,484,59,512 56,pass
572388203.6780999,23570643.69,12870000000000.0,101145017.2413793,485,58,512 16,pass
572388203.6780999,23570643.69,16087400000000.0,126431189.6551724,486,58,512 20,pass
572388203.6780999,23570643.69,19304900000000.0,151717775.86206895,487,58,512 24,pass
572388203.6780999,23570643.69,22522300000000.0,177003775.86206895,488,58,512 28,pass
572388203.6780999,23570643.69,25739800000000.0,202289775.8620689,489,58,512 32,pass
572388203.6780999,23570643.69,28957300000000.0,227575793.10344827,490,58,512 36,pass
572388203.6780999,23570643.69,32174700000000.0,252862017.2413793,491,58,512 40,pass
572388203.6780999,23570643.69,35392200000000.0,278148017.2413793,492,58,512 44,pass
572388203.6780999,23570643.69,38609600000000.0,303434017.2413793,493,58,512 48,pass
572388203.6780999,23570643.69,41827100000000.0,328720017.2413793,494,58,512 52,pass
572388203.6780999,23570643.69,45044500000000.0,354006017.2413793,495,58,512 56,pass
546296185.04122,23005419.4,12870000000000.0,101145016.94915254,496,59,512 16,pass
546296185.04122,23005419.4,16087400000000.0,126431203.38983051,497,59,512 20,pass
546296185.04122,23005419.4,19304900000000.0,151717745.76271185,498,59,512 24,pass
546296185.04122,23005419.4,22522300000000.0,177003745.76271185,499,59,512 28,pass
546296185.04122,23005419.4,25739800000000.0,202289745.76271185,500,59,512 32,pass
546296185.04122,23005419.4,28957300000000.0,227575762.7118644,501,59,512 36,pass
546296185.04122,23005419.4,32174700000000.0,252862016.94915253,502,59,512 40,pass
546296185.04122,23005419.4,35392200000000.0,278148016.9491525,503,59,512 44,pass
546296185.04122,23005419.4,38609600000000.0,303434016.9491525,504,59,512 48,pass
546296185.04122,23005419.4,41827100000000.0,328720016.9491525,505,59,512 52,pass
546296185.04122,23005419.4,45044500000000.0,354006016.9491525,506,59,512 56,pass
530831821.8744999,22819393.1,12870000000000.0,101145000.0,507,58,512 16,pass
530831821.8744999,22819393.1,16087400000000.0,126431172.4137931,508,58,512 20,pass
530831821.8744999,22819393.1,19304900000000.0,151717741.37931034,509,58,512 24,pass
530831821.8744999,22819393.1,22522300000000.0,177003741.37931034,510,58,512 28,pass
530831821.8744999,22819393.1,25739800000000.0,202289741.3793104,511,58,512 32,pass
530831821.8744999,22819393.1,28957300000000.0,227575758.6206897,512,58,512 36,pass
530831821.8744999,22819393.1,32174700000000.0,252862000.0,513,58,512 40,pass
530831821.8744999,22819393.1,35392200000000.0,278148000.0,514,58,512 44,pass
530831821.8744999,22819393.1,38609600000000.0,303434000.0,515,58,512 48,pass
530831821.8744999,22819393.1,41827100000000.0,328720000.0,516,58,512 52,pass
530831821.8744999,22819393.1,45044500000000.0,354006000.0,517,58,512 56,pass
536731103.0889,23468057.2,12870000000000.0,101145016.39344262,518,61,512 16,pass
536731103.0889,23468057.2,16087400000000.0,126431180.32786883,519,61,512 20,pass
536731103.0889,23468057.2,19304900000000.0,151717737.70491803,520,61,512 24,pass
536731103.0889,23468057.2,22522300000000.0,177003737.70491803,521,61,512 28,pass
536731103.0889,23468057.2,25739800000000.0,202289737.70491803,522,61,512 32,pass
536731103.0889,23468057.2,28957300000000.0,227575754.09836063,523,61,512 36,pass
536731103.0889,23468057.2,32174700000000.0,252862016.39344263,524,61,512 40,pass
536731103.0889,23468057.2,35392200000000.0,278148016.39344263,525,61,512 44,pass
536731103.0889,23468057.2,38609600000000.0,303434016.39344263,526,61,512 48,pass
536731103.0889,23468057.2,41827100000000.0,328720016.39344263,527,61,512 52,pass
536731103.0889,23468057.2,45044500000000.0,354006016.39344263,528,61,512 56,pass
457273777.8905,21617290.7,12870000000000.0,101145000.0,529,56,512 16,pass
457273777.8905,21617290.7,16087400000000.0,126431142.85714284,530,56,512 20,pass
457273777.8905,21617290.7,19304900000000.0,151717696.42857143,531,56,512 24,pass
457273777.8905,21617290.7,22522300000000.0,177003696.42857143,532,56,512 28,pass
457273777.8905,21617290.7,25739800000000.0,202289696.42857143,533,56,512 32,pass
457273777.8905,21617290.7,28957300000000.0,227575714.2857143,534,56,512 36,pass
457273777.8905,21617290.7,32174700000000.0,252862000.0,535,56,512 40,pass
457273777.8905,21617290.7,35392200000000.0,278148000.0,536,56,512 44,pass
457273777.8905,21617290.7,38609600000000.0,303434000.0,537,56,512 48,pass
457273777.8905,21617290.7,41827100000000.0,328720000.0,538,56,512 52,pass
457273777.8905,21617290.7,45044500000000.0,354006000.0,539,56,512 56,pass
419145044.4146599,20145365.0,12870000000000.0,101145018.51851852,540,54,512 16,pass
419145044.4146599,20145365.0,16087400000000.0,126431148.14814816,541,54,512 20,pass
419145044.4146599,20145365.0,19304900000000.0,151717685.1851852,542,54,512 24,pass
419145044.4146599,20145365.0,22522300000000.0,177003685.1851852,543,54,512 28,pass
419145044.4146599,20145365.0,25739800000000.0,202289685.1851852,544,54,512 32,pass
419145044.4146599,20145365.0,28957300000000.0,227575703.7037037,545,54,512 36,pass
419145044.4146599,20145365.0,32174700000000.0,252862018.5185185,546,54,512 40,pass
419145044.4146599,20145365.0,35392200000000.0,278148018.5185185,547,54,512 44,pass
419145044.4146599,20145365.0,38609600000000.0,303434018.5185185,548,54,512 48,pass
419145044.4146599,20145365.0,41827100000000.0,328720018.5185185,549,54,512 52,pass
419145044.4146599,20145365.0,45044500000000.0,354006018.5185185,550,54,512 56,pass
389823276.1970599,20710918.7,12870000000000.0,101145000.0,551,54,512 16,pass
389823276.1970599,20710918.7,16087400000000.0,126431148.14814816,552,54,512 20,pass
389823276.1970599,20710918.7,19304900000000.0,151717685.1851852,553,54,512 24,pass
389823276.1970599,20710918.7,22522300000000.0,177003685.1851852,554,54,512 28,pass
389823276.1970599,20710918.7,25739800000000.0,202289685.1851852,555,54,512 32,pass
389823276.1970599,20710918.7,28957300000000.0,227575703.7037037,556,54,512 36,pass
389823276.1970599,20710918.7,32174700000000.0,252862000.0,557,54,512 40,pass
389823276.1970599,20710918.7,35392200000000.0,278148000.0,558,54,512 44,pass
389823276.1970599,20710918.7,38609600000000.0,303434000.0,559,54,512 48,pass
389823276.1970599,20710918.7,41827100000000.0,328720000.0,560,54,512 52,pass
389823276.1970599,20710918.7,45044500000000.0,354006000.0,561,54,512 56,pass
311829648.10282,19542397.85,12870000000000.0,101145000.0,562,46,512 16,pass
311829648.10282,19542397.85,16087400000000.0,126431195.6521739,563,46,512 20,pass
311829648.10282,19542397.85,19304900000000.0,151717739.13043478,564,46,512 24,pass
311829648.10282,19542397.85,22522300000000.0,177003739.13043478,565,46,512 28,pass
311829648.10282,19542397.85,25739800000000.0,202289739.1304348,566,46,512 32,pass
311829648.10282,19542397.85,28957300000000.0,227575760.8695652,567,46,512 36,pass
311829648.10282,19542397.85,32174700000000.0,252862000.0,568,46,512 40,pass
311829648.10282,19542397.85,35392200000000.0,278148000.0,569,46,512 44,pass
311829648.10282,19542397.85,38609600000000.0,303434000.0,570,46,512 48,pass
311829648.10282,19542397.85,41827100000000.0,328720000.0,571,46,512 52,pass
311829648.10282,19542397.85,45044500000000.0,354006000.0,572,46,512 56,pass
223075139.76858,18460919.2,12870000000000.0,101145020.83333331,573,48,512 16,pass
223075139.76858,18460919.2,16087400000000.0,126431250.0,574,48,512 20,pass
223075139.76858,18460919.2,19304900000000.0,151717666.66666666,575,48,512 24,pass
223075139.76858,18460919.2,22522300000000.0,177003666.66666666,576,48,512 28,pass
223075139.76858,18460919.2,25739800000000.0,202289666.66666663,577,48,512 32,pass
223075139.76858,18460919.2,28957300000000.0,227575687.5,578,48,512 36,pass
223075139.76858,18460919.2,32174700000000.0,252862020.8333333,579,48,512 40,pass
223075139.76858,18460919.2,35392200000000.0,278148020.8333333,580,48,512 44,pass
223075139.76858,18460919.2,38609600000000.0,303434020.8333333,581,48,512 48,pass
223075139.76858,18460919.2,41827100000000.0,328720020.8333333,582,48,512 52,pass
223075139.76858,18460919.2,45044500000000.0,354006020.8333333,583,48,512 56,pass
105920096.01466,11005344.4,12870000000000.0,101145029.41176473,584,34,512 16,pass
105920096.01466,11005344.4,16087400000000.0,126431264.70588236,585,34,512 20,pass
105920096.01466,11005344.4,19304900000000.0,151717558.82352942,586,34,512 24,pass
105920096.01466,11005344.4,22522300000000.0,177003558.82352942,587,34,512 28,pass
105920096.01466,11005344.4,25739800000000.0,202289558.82352945,588,34,512 32,pass
105920096.01466,11005344.4,28957300000000.0,227575588.2352941,589,34,512 36,pass
105920096.01466,11005344.4,32174700000000.0,252862029.4117647,590,34,512 40,pass
105920096.01466,11005344.4,35392200000000.0,278148029.4117647,591,34,512 44,pass
105920096.01466,11005344.4,38609600000000.0,303434029.4117647,592,34,512 48,pass
105920096.01466,11005344.4,41827100000000.0,328720029.4117647,593,34,512 52,pass
105920096.01466,11005344.4,45044500000000.0,354006029.4117647,594,34,512 56,pass
9690290.409859998,2791539.1,12870000000000.0,101145052.63157897,595,19,512 16,pass
9690290.409859998,2791539.1,16087400000000.0,126431263.15789472,596,19,512 20,pass
9690290.409859998,2791539.1,19304900000000.0,151717315.78947368,597,19,512 24,pass
9690290.409859998,2791539.1,22522300000000.0,177003315.78947368,598,19,512 28,pass
9690290.409859998,2791539.1,25739800000000.0,202289315.78947368,599,19,512 32,pass
9690290.409859998,2791539.1,28957300000000.0,227575315.78947368,600,19,512 36,pass
9690290.409859998,2791539.1,32174700000000.0,252862052.6315789,601,19,512 40,pass
9690290.409859998,2791539.1,35392200000000.0,278148052.6315789,602,19,512 44,pass
9690290.409859998,2791539.1,38609600000000.0,303434052.6315789,603,19,512 48,pass
9690290.409859998,2791539.1,41827100000000.0,328720052.6315789,604,19,512 52,fail
9690290.409859998,2791539.1,45044500000000.0,354006052.6315789,605,19,512 56,fail
443.84102,1500.81,12870000000000.0,101145000.0,606,1,512 16,fail
443.84102,1500.81,16087400000000.0,126431000.0,607,1,512 20,fail
443.84102,1500.81,19304900000000.0,151717000.0,608,1,512 24,fail
443.84102,1500.81,22522300000000.0,177003000.0,609,1,512 28,fail
443.84102,1500.81,25739800000000.0,202289000.0,610,1,512 32,fail
443.84102,1500.81,28957300000000.0,227575000.0,611,1,512 36,fail
443.84102,1500.81,32174700000000.0,252862000.0,612,1,512 40,fail
443.84102,1500.81,35392200000000.0,278148000.0,613,1,512 44,fail
443.84102,1500.81,38609600000000.0,303434000.0,614,1,512 48,fail
443.84102,1500.81,41827100000000.0,328720000.0,615,1,512 52,fail
443.84102,1500.81,45044500000000.0,354006000.0,616,1,512 56,fail
443.84102,1500.81,12870000000000.0,101145000.0,617,1,512 16,fail
443.84102,1500.81,16087400000000.0,126431000.0,618,1,512 20,fail
443.84102,1500.81,19304900000000.0,151717000.0,619,1,512 24,fail
443.84102,1500.81,22522300000000.0,177003000.0,620,1,512 28,fail
443.84102,1500.81,25739800000000.0,202289000.0,621,1,512 32,fail
443.84102,1500.81,28957300000000.0,227575000.0,622,1,512 36,fail
443.84102,1500.81,32174700000000.0,252862000.0,623,1,512 40,fail
443.84102,1500.81,35392200000000.0,278148000.0,624,1,512 44,fail
443.84102,1500.81,38609600000000.0,303434000.0,625,1,512 48,fail
443.84102,1500.81,41827100000000.0,328720000.0,626,1,512 52,fail
443.84102,1500.81,45044500000000.0,354006000.0,627,1,512 56,fail
723492737.6316199,25316612.25,16075200000000.0,126334779.66101696,628,59,640 16,pass
723492737.6316199,25316612.25,20093900000000.0,157918000.0,629,59,640 20,pass
723492737.6316199,25316612.25,24112600000000.0,189501762.7118644,630,59,640 24,pass
723492737.6316199,25316612.25,28131400000000.0,221085000.0,631,59,640 28,pass
723492737.6316199,25316612.25,32150100000000.0,252668000.0,632,59,640 32,pass
723492737.6316199,25316612.25,36168900000000.0,284251762.7118644,633,59,640 36,pass
723492737.6316199,25316612.25,40187600000000.0,315835000.0,634,59,640 40,pass
723492737.6316199,25316612.25,44206300000000.0,347418000.0,635,59,640 44,pass
723492737.6316199,25316612.25,48225100000000.0,379001762.7118644,636,59,640 48,pass
723492737.6316199,25316612.25,52243800000000.0,410585000.0,637,59,640 52,pass
723492737.6316199,25316612.25,56262500000000.0,442168000.0,638,59,640 56,pass
680821825.7369,24702851.95,16075200000000.0,126334758.06451613,639,62,640 16,pass
680821825.7369,24702851.95,20093900000000.0,157918016.12903225,640,62,640 20,pass
680821825.7369,24702851.95,24112600000000.0,189501725.8064516,641,62,640 24,pass
680821825.7369,24702851.95,28131400000000.0,221085016.12903225,642,62,640 28,pass
680821825.7369,24702851.95,32150100000000.0,252668016.12903225,643,62,640 32,pass
680821825.7369,24702851.95,36168900000000.0,284251725.8064516,644,62,640 36,pass
680821825.7369,24702851.95,40187600000000.0,315835016.12903225,645,62,640 40,pass
680821825.7369,24702851.95,44206300000000.0,347418016.12903225,646,62,640 44,pass
680821825.7369,24702851.95,48225100000000.0,379001741.9354839,647,62,640 48,pass
680821825.7369,24702851.95,52243800000000.0,410585016.12903225,648,62,640 52,pass
680821825.7369,24702851.95,56262500000000.0,442168016.12903225,649,62,640 56,pass
662384814.69378,24960318.34,16075200000000.0,126334793.10344829,650,58,640 16,pass
662384814.69378,24960318.34,20093900000000.0,157918000.0,651,58,640 20,pass
662384814.69378,24960318.34,24112600000000.0,189501775.8620689,652,58,640 24,pass
662384814.69378,24960318.34,28131400000000.0,221085000.0,653,58,640 28,pass
662384814.69378,24960318.34,32150100000000.0,252668000.0,654,58,640 32,pass
662384814.69378,24960318.34,36168900000000.0,284251775.8620689,655,58,640 36,pass
662384814.69378,24960318.34,40187600000000.0,315835000.0,656,58,640 40,pass
662384814.69378,24960318.34,44206300000000.0,347418000.0,657,58,640 44,pass
662384814.69378,24960318.34,48225100000000.0,379001775.86206895,658,58,640 48,pass
662384814.69378,24960318.34,52243800000000.0,410585000.0,659,58,640 52,pass
662384814.69378,24960318.34,56262500000000.0,442168000.0,660,58,640 56,pass
714699685.4306599,26732308.25,16075200000000.0,126334793.65079366,661,63,640 16,pass
714699685.4306599,26732308.25,20093900000000.0,157918000.0,662,63,640 20,pass
714699685.4306599,26732308.25,24112600000000.0,189501777.7777778,663,63,640 24,pass
714699685.4306599,26732308.25,28131400000000.0,221085000.0,664,63,640 28,pass
714699685.4306599,26732308.25,32150100000000.0,252668000.0,665,63,640 32,pass
714699685.4306599,26732308.25,36168900000000.0,284251777.7777778,666,63,640 36,pass
714699685.4306599,26732308.25,40187600000000.0,315835000.0,667,63,640 40,pass
714699685.4306599,26732308.25,44206300000000.0,347418000.0,668,63,640 44,pass
714699685.4306599,26732308.25,48225100000000.0,379001777.7777778,669,63,640 48,pass
714699685.4306599,26732308.25,52243800000000.0,410585000.0,670,63,640 52,pass
714699685.4306599,26732308.25,56262500000000.0,442168000.0,671,63,640 56,pass
663165866.1932199,24817515.35,16075200000000.0,126334793.65079366,672,63,640 16,pass
663165866.1932199,24817515.35,20093900000000.0,157918015.87301588,673,63,640 20,pass
663165866.1932199,24817515.35,24112600000000.0,189501761.9047619,674,63,640 24,pass
663165866.1932199,24817515.35,28131400000000.0,221085015.87301588,675,63,640 28,pass
663165866.1932199,24817515.35,32150100000000.0,252668015.87301588,676,63,640 32,pass
663165866.1932199,24817515.35,36168900000000.0,284251761.9047619,677,63,640 36,pass
663165866.1932199,24817515.35,40187600000000.0,315835015.8730159,678,63,640 40,pass
663165866.1932199,24817515.35,44206300000000.0,347418015.8730159,679,63,640 44,pass
663165866.1932199,24817515.35,48225100000000.0,379001777.7777778,680,63,640 48,pass
663165866.1932199,24817515.35,52243800000000.0,410585015.8730159,681,63,640 52,pass
663165866.1932199,24817515.35,56262500000000.0,442168015.8730159,682,63,640 56,pass
611847409.4882599,23815519.55,16075200000000.0,126334796.61016949,683,59,640 16,pass
611847409.4882599,23815519.55,20093900000000.0,157918016.94915253,684,59,640 20,pass
611847409.4882599,23815519.55,24112600000000.0,189501762.7118644,685,59,640 24,pass
611847409.4882599,23815519.55,28131400000000.0,221085016.94915253,686,59,640 28,pass
611847409.4882599,23815519.55,32150100000000.0,252668016.94915253,687,59,640 32,pass
611847409.4882599,23815519.55,36168900000000.0,284251762.7118644,688,59,640 36,pass
611847409.4882599,23815519.55,40187600000000.0,315835016.9491525,689,59,640 40,pass
611847409.4882599,23815519.55,44206300000000.0,347418016.9491525,690,59,640 44,pass
611847409.4882599,23815519.55,48225100000000.0,379001779.66101694,691,59,640 48,pass
611847409.4882599,23815519.55,52243800000000.0,410585016.9491525,692,59,640 52,pass
611847409.4882599,23815519.55,56262500000000.0,442168016.9491525,693,59,640 56,pass
572388203.6780999,23570633.64,16075200000000.0,126334810.3448276,694,58,640 16,pass
572388203.6780999,23570633.64,20093900000000.0,157918017.24137932,695,58,640 20,pass
572388203.6780999,23570633.64,24112600000000.0,189501775.8620689,696,58,640 24,pass
572388203.6780999,23570633.64,28131400000000.0,221085017.2413793,697,58,640 28,pass
572388203.6780999,23570633.64,32150100000000.0,252668017.2413793,698,58,640 32,pass
572388203.6780999,23570633.64,36168900000000.0,284251775.8620689,699,58,640 36,pass
572388203.6780999,23570633.64,40187600000000.0,315835017.2413793,700,58,640 40,pass
572388203.6780999,23570633.64,44206300000000.0,347418017.2413793,701,58,640 44,pass
572388203.6780999,23570633.64,48225100000000.0,379001793.1034483,702,58,640 48,pass
572388203.6780999,23570633.64,52243800000000.0,410585017.2413793,703,58,640 52,pass
