DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
384,51,8454956.25,13773002.11,86650500000000.0,680982000.0,1536 36,pass
385,51,8454956.25,13773002.11,96278200000000.0,756646666.6666666,1536 40,pass
386,51,8454956.25,13773002.11,105906000000000.0,832311000.0,1536 44,pass
387,51,8454956.25,13773002.11,115534000000000.0,907975000.0,1536 48,pass
388,48,7171916.25,13628271.010000002,38512000000000.0,302660645.8333333,1536 16,pass
389,48,7171916.25,13628271.010000002,48139700000000.0,378325000.0,1536 20,pass
390,48,7171916.25,13628271.010000002,57767400000000.0,453989000.0,1536 24,pass
391,48,7171916.25,13628271.010000002,67395100000000.0,529653645.8333333,1536 28,pass
392,48,7171916.25,13628271.010000002,77022800000000.0,605318000.0,1536 32,pass
393,48,7171916.25,13628271.010000002,86650500000000.0,680982000.0,1536 36,pass
394,48,7171916.25,13628271.010000002,96278200000000.0,756646645.8333334,1536 40,pass
395,48,7171916.25,13628271.010000002,105906000000000.0,832311000.0,1536 44,pass
396,48,7171916.25,13628271.010000002,115534000000000.0,907975000.0,1536 48,pass
397,45,5898596.25,13329766.61,38512000000000.0,302660622.2222222,1536 16,pass
398,45,5898596.25,13329766.61,48139700000000.0,378325000.0,1536 20,pass
399,45,5898596.25,13329766.61,57767400000000.0,453989000.0,1536 24,pass
400,45,5898596.25,13329766.61,67395100000000.0,529653622.2222222,1536 28,pass
401,45,5898596.25,13329766.61,77022800000000.0,605318000.0,1536 32,pass
402,45,5898596.25,13329766.61,86650500000000.0,680982000.0,1536 36,pass
403,45,5898596.25,13329766.61,96278200000000.0,756646622.2222222,1536 40,pass
404,45,5898596.25,13329766.61,105906000000000.0,832311000.0,1536 44,pass
405,45,5898596.25,13329766.61,115534000000000.0,907975000.0,1536 48,pass
406,42,4644716.25,12793879.61,38512000000000.0,302660595.2380952,1536 16,pass
407,42,4644716.25,12793879.61,48139700000000.0,378325000.0,1536 20,pass
408,42,4644716.25,12793879.61,57767400000000.0,453989000.0,1536 24,pass
409,42,4644716.25,12793879.61,67395100000000.0,529653595.2380952,1536 28,pass
410,42,4644716.25,12793879.61,77022800000000.0,605318000.0,1536 32,pass
411,42,4644716.25,12793879.61,86650500000000.0,680982000.0,1536 36,pass
412,42,4644716.25,12793879.61,96278200000000.0,756646595.2380953,1536 40,pass
413,42,4644716.25,12793879.61,105906000000000.0,832311000.0,1536 44,pass
414,42,4644716.25,12793879.61,115534000000000.0,907975000.0,1536 48,pass
415,40,3808796.25,12436621.61,38512000000000.0,302660575.0,1536 16,pass
416,40,3808796.25,12436621.61,48139700000000.0,378325000.0,1536 20,pass
417,40,3808796.25,12436621.61,57767400000000.0,453989000.0,1536 24,pass
418,40,3808796.25,12436621.61,67395100000000.0,529653575.0,1536 28,pass
419,40,3808796.25,12436621.61,77022800000000.0,605318000.0,1536 32,pass
420,40,3808796.25,12436621.61,86650500000000.0,680982000.0,1536 36,pass
421,40,3808796.25,12436621.61,96278200000000.0,756646575.0,1536 40,pass
422,40,3808796.25,12436621.61,105906000000000.0,832311000.0,1536 44,pass
423,40,3808796.25,12436621.61,115534000000000.0,907975000.0,1536 48,pass
424,39,3511796.25,12333258.61,38512000000000.0,302660564.1025641,1536 16,pass
425,39,3511796.25,12333258.61,48139700000000.0,378325000.0,1536 20,pass
426,39,3511796.25,12333258.61,57767400000000.0,453989000.0,1536 24,pass
427,39,3511796.25,12333258.61,67395100000000.0,529653564.1025641,1536 28,pass
428,39,3511796.25,12333258.61,77022800000000.0,605318000.0,1536 32,pass
429,39,3511796.25,12333258.61,86650500000000.0,680982000.0,1536 36,pass
430,39,3511796.25,12333258.61,96278200000000.0,756646564.1025641,1536 40,pass
431,39,3511796.25,12333258.61,105906000000000.0,832311000.0,1536 44,pass
432,39,3511796.25,12333258.61,115534000000000.0,907975000.0,1536 48,pass
433,38,3214796.25,12229895.61,38512000000000.0,302660552.6315789,1536 16,pass
434,38,3214796.25,12229895.61,48139700000000.0,378325000.0,1536 20,pass
435,38,3214796.25,12229895.61,57767400000000.0,453989000.0,1536 24,pass
436,38,3214796.25,12229895.61,67395100000000.0,529653552.6315789,1536 28,pass
437,38,3214796.25,12229895.61,77022800000000.0,605318000.0,1536 32,pass
438,38,3214796.25,12229895.61,86650500000000.0,680982000.0,1536 36,pass
439,38,3214796.25,12229895.61,96278200000000.0,756646552.6315789,1536 40,pass
440,38,3214796.25,12229895.61,105906000000000.0,832311000.0,1536 44,pass
441,38,3214796.25,12229895.61,115534000000000.0,907975000.0,1536 48,pass
442,37,2924546.25,11994466.61,38512000000000.0,302660540.5405405,1536 16,pass
443,37,2924546.25,11994466.61,48139700000000.0,378325000.0,1536 20,pass
444,37,2924546.25,11994466.61,57767400000000.0,453989000.0,1536 24,pass
445,37,2924546.25,11994466.61,67395100000000.0,529653540.5405405,1536 28,pass
446,37,2924546.25,11994466.61,77022800000000.0,605318000.0,1536 32,pass
447,37,2924546.25,11994466.61,86650500000000.0,680982000.0,1536 36,pass
448,37,2924546.25,11994466.61,96278200000000.0,756646540.5405406,1536 40,pass
449,37,2924546.25,11994466.61,105906000000000.0,832311000.0,1536 44,pass
450,37,2924546.25,11994466.61,115534000000000.0,907975000.0,1536 48,pass
451,36,2634296.25,11799710.61,38512000000000.0,302660527.7777778,1536 16,pass
452,36,2634296.25,11799710.61,48139700000000.0,378325000.0,1536 20,pass
453,36,2634296.25,11799710.61,57767400000000.0,453989000.0,1536 24,pass
454,36,2634296.25,11799710.61,67395100000000.0,529653527.7777778,1536 28,pass
455,36,2634296.25,11799710.61,77022800000000.0,605318000.0,1536 32,pass
456,36,2634296.25,11799710.61,86650500000000.0,680982000.0,1536 36,pass
457,36,2634296.25,11799710.61,96278200000000.0,756646527.7777778,1536 40,pass
458,36,2634296.25,11799710.61,105906000000000.0,832311000.0,1536 44,pass
459,36,2634296.25,11799710.61,115534000000000.0,907975000.0,1536 48,pass
460,24,711896.25,4138109.61,38512000000000.0,302660291.6666667,1536 16,fail
461,24,711896.25,4138109.61,48139700000000.0,378325000.0,1536 20,fail
462,24,711896.25,4138109.61,57767400000000.0,453989000.0,1536 24,fail
463,24,711896.25,4138109.61,67395100000000.0,529653291.6666667,1536 28,fail
464,24,711896.25,4138109.61,77022800000000.0,605318000.0,1536 32,fail
465,24,711896.25,4138109.61,86650500000000.0,680982000.0,1536 36,fail
466,24,711896.25,4138109.61,96278200000000.0,756646291.6666666,1536 40,fail
467,24,711896.25,4138109.61,105906000000000.0,832311000.0,1536 44,fail
468,24,711896.25,4138109.61,115534000000000.0,907975000.0,1536 48,fail
469,14,11156.25,61329.20999999999,38512000000000.0,302660000.0,1536 16,fail
470,14,11156.25,61329.20999999999,48139700000000.0,378325000.0,1536 20,fail
471,14,11156.25,61329.20999999999,57767400000000.0,453989000.0,1536 24,fail
472,14,11156.25,61329.20999999999,67395100000000.0,529653000.0,1536 28,fail
473,14,11156.25,61329.20999999999,77022800000000.0,605318000.0,1536 32,fail
474,14,11156.25,61329.20999999999,86650500000000.0,680982000.0,1536 36,fail
475,14,11156.25,61329.20999999999,96278200000000.0,756646000.0,1536 40,fail
476,14,11156.25,61329.20999999999,105906000000000.0,832311000.0,1536 44,fail
477,14,11156.25,61329.20999999999,115534000000000.0,907975000.0,1536 48,fail
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,0,0.0,0.0,38512000000000.0,,1536 16,fail
506,0,0.0,0.0,48139700000000.0,,1536 20,fail
507,0,0.0,0.0,57767400000000.0,,1536 24,fail
508,0,0.0,0.0,67395100000000.0,,1536 28,fail
509,0,0.0,0.0,77022800000000.0,,1536 32,fail
510,0,0.0,0.0,86650500000000.0,,1536 36,fail
511,0,0.0,0.0,96278200000000.0,,1536 40,fail
512,0,0.0,0.0,105906000000000.0,,1536 44,fail
513,0,0.0,0.0,115534000000000.0,,1536 48,fail
514,0,0.0,0.0,38512000000000.0,,1536 16,fail
515,0,0.0,0.0,48139700000000.0,,1536 20,fail
516,0,0.0,0.0,57767400000000.0,,1536 24,fail
517,0,0.0,0.0,67395100000000.0,,1536 28,fail
518,0,0.0,0.0,77022800000000.0,,1536 32,fail
519,0,0.0,0.0,86650500000000.0,,1536 36,fail
520,0,0.0,0.0,96278200000000.0,,1536 40,fail
521,0,0.0,0.0,105906000000000.0,,1536 44,fail
522,0,0.0,0.0,115534000000000.0,,1536 48,fail
523,0,0.0,0.0,38512000000000.0,,1536 16,fail
524,0,0.0,0.0,48139700000000.0,,1536 20,fail
525,0,0.0,0.0,57767400000000.0,,1536 24,fail
526,0,0.0,0.0,67395100000000.0,,1536 28,fail
527,0,0.0,0.0,77022800000000.0,,1536 32,fail
528,0,0.0,0.0,86650500000000.0,,1536 36,fail
529,0,0.0,0.0,96278200000000.0,,1536 40,fail
530,0,0.0,0.0,105906000000000.0,,1536 44,fail
531,0,0.0,0.0,115534000000000.0,,1536 48,fail
532,0,0.0,0.0,38512000000000.0,,1536 16,fail
533,0,0.0,0.0,48139700000000.0,,1536 20,fail
534,0,0.0,0.0,57767400000000.0,,1536 24,fail
535,0,0.0,0.0,67395100000000.0,,1536 28,fail
536,0,0.0,0.0,77022800000000.0,,1536 32,fail
537,0,0.0,0.0,86650500000000.0,,1536 36,fail
538,0,0.0,0.0,96278200000000.0,,1536 40,fail
539,0,0.0,0.0,105906000000000.0,,1536 44,fail
540,0,0.0,0.0,115534000000000.0,,1536 48,fail
541,0,0.0,0.0,38512000000000.0,,1536 16,fail
542,0,0.0,0.0,48139700000000.0,,1536 20,fail
543,0,0.0,0.0,57767400000000.0,,1536 24,fail
544,0,0.0,0.0,67395100000000.0,,1536 28,fail
545,0,0.0,0.0,77022800000000.0,,1536 32,fail
546,0,0.0,0.0,86650500000000.0,,1536 36,fail
547,0,0.0,0.0,96278200000000.0,,1536 40,fail
548,0,0.0,0.0,105906000000000.0,,1536 44,fail
549,0,0.0,0.0,115534000000000.0,,1536 48,fail
550,0,0.0,0.0,38512000000000.0,,1536 16,fail
551,0,0.0,0.0,48139700000000.0,,1536 20,fail
552,0,0.0,0.0,57767400000000.0,,1536 24,fail
553,0,0.0,0.0,67395100000000.0,,1536 28,fail
554,0,0.0,0.0,77022800000000.0,,1536 32,fail
555,0,0.0,0.0,86650500000000.0,,1536 36,fail
556,0,0.0,0.0,96278200000000.0,,1536 40,fail
557,0,0.0,0.0,105906000000000.0,,1536 44,fail
558,0,0.0,0.0,115534000000000.0,,1536 48,fail
559,0,0.0,0.0,38512000000000.0,,1536 16,fail
560,0,0.0,0.0,48139700000000.0,,1536 20,fail
561,0,0.0,0.0,57767400000000.0,,1536 24,fail
562,0,0.0,0.0,67395100000000.0,,1536 28,fail
563,0,0.0,0.0,77022800000000.0,,1536 32,fail
564,0,0.0,0.0,86650500000000.0,,1536 36,fail
565,0,0.0,0.0,96278200000000.0,,1536 40,fail
566,0,0.0,0.0,105906000000000.0,,1536 44,fail
567,0,0.0,0.0,115534000000000.0,,1536 48,fail
568,0,0.0,0.0,38512000000000.0,,1536 16,fail
569,0,0.0,0.0,48139700000000.0,,1536 20,fail
570,0,0.0,0.0,57767400000000.0,,1536 24,fail
571,0,0.0,0.0,67395100000000.0,,1536 28,fail
572,0,0.0,0.0,77022800000000.0,,1536 32,fail
573,0,0.0,0.0,86650500000000.0,,1536 36,fail
574,0,0.0,0.0,96278200000000.0,,1536 40,fail
575,0,0.0,0.0,105906000000000.0,,1536 44,fail
576,0,0.0,0.0,115534000000000.0,,1536 48,fail
577,68,13765115.625,17161681.209999997,51333400000000.0,403418750.0,2048 16,pass
578,68,13765115.625,17161681.209999997,64166200000000.0,504272000.0,2048 20,pass
579,68,13765115.625,17161681.209999997,76999100000000.0,605125750.0,2048 24,pass
580,68,13765115.625,17161681.209999997,89831900000000.0,705979000.0,2048 28,pass
581,68,13765115.625,17161681.209999997,102665000000000.0,806832000.0,2048 32,pass
582,68,13765115.625,17161681.209999997,115498000000000.0,907685794.117647,2048 36,pass
583,68,13765115.625,17161681.209999997,128330000000000.0,1008540000.0,2048 40,pass
584,68,13765115.625,17161681.209999997,141163000000000.0,1109390000.0,2048 44,pass
585,68,13765115.625,17161681.209999997,153996000000000.0,1210250000.0,2048 48,pass
586,67,13035035.625,17104890.11,51333400000000.0,403418746.26865673,2048 16,pass
587,67,13035035.625,17104890.11,64166200000000.0,504272000.0,2048 20,pass
588,67,13035035.625,17104890.11,76999100000000.0,605125746.2686567,2048 24,pass
589,67,13035035.625,17104890.11,89831900000000.0,705979000.0,2048 28,pass
590,67,13035035.625,17104890.11,102665000000000.0,806832000.0,2048 32,pass
591,67,13035035.625,17104890.11,115498000000000.0,907685791.044776,2048 36,pass
592,67,13035035.625,17104890.11,128330000000000.0,1008540000.0,2048 40,pass
593,67,13035035.625,17104890.11,141163000000000.0,1109390000.0,2048 44,pass
594,67,13035035.625,17104890.11,153996000000000.0,1210250000.0,2048 48,pass
595,67,13035035.625,17104890.11,51333400000000.0,403418746.26865673,2048 16,pass
596,67,13035035.625,17104890.11,64166200000000.0,504272000.0,2048 20,pass
597,67,13035035.625,17104890.11,76999100000000.0,605125746.2686567,2048 24,pass
598,67,13035035.625,17104890.11,89831900000000.0,705979000.0,2048 28,pass
599,67,13035035.625,17104890.11,102665000000000.0,806832000.0,2048 32,pass
600,67,13035035.625,17104890.11,115498000000000.0,907685791.044776,2048 36,pass
601,67,13035035.625,17104890.11,128330000000000.0,1008540000.0,2048 40,pass
602,67,13035035.625,17104890.11,141163000000000.0,1109390000.0,2048 44,pass
603,67,13035035.625,17104890.11,153996000000000.0,1210250000.0,2048 48,pass
604,66,12304955.625,16455483.11,51333400000000.0,403418742.4242424,2048 16,pass
605,66,12304955.625,16455483.11,64166200000000.0,504272000.0,2048 20,pass
606,66,12304955.625,16455483.11,76999100000000.0,605125742.4242424,2048 24,pass
607,66,12304955.625,16455483.11,89831900000000.0,705979000.0,2048 28,pass
608,66,12304955.625,16455483.11,102665000000000.0,806832000.0,2048 32,pass
609,66,12304955.625,16455483.11,115498000000000.0,907685787.878788,2048 36,pass
610,66,12304955.625,16455483.11,128330000000000.0,1008540000.0,2048 40,pass
611,66,12304955.625,16455483.11,141163000000000.0,1109390000.0,2048 44,pass
612,66,12304955.625,16455483.11,153996000000000.0,1210250000.0,2048 48,pass
613,66,12304955.625,16455483.11,51333400000000.0,403418742.4242424,2048 16,pass
614,66,12304955.625,16455483.11,64166200000000.0,504272000.0,2048 20,pass
615,66,12304955.625,16455483.11,76999100000000.0,605125742.4242424,2048 24,pass
616,66,12304955.625,16455483.11,89831900000000.0,705979000.0,2048 28,pass
617,66,12304955.625,16455483.11,102665000000000.0,806832000.0,2048 32,pass
618,66,12304955.625,16455483.11,115498000000000.0,907685787.878788,2048 36,pass
619,66,12304955.625,16455483.11,128330000000000.0,1008540000.0,2048 40,pass
620,66,12304955.625,16455483.11,141163000000000.0,1109390000.0,2048 44,pass
621,66,12304955.625,16455483.11,153996000000000.0,1210250000.0,2048 48,pass
622,65,11682875.625,16373484.91,51333400000000.0,403418738.4615384,2048 16,pass
623,65,11682875.625,16373484.91,64166200000000.0,504272000.0,2048 20,pass
624,65,11682875.625,16373484.91,76999100000000.0,605125738.4615384,2048 24,pass
625,65,11682875.625,16373484.91,89831900000000.0,705979000.0,2048 28,pass
626,65,11682875.625,16373484.91,102665000000000.0,806832000.0,2048 32,pass
627,65,11682875.625,16373484.91,115498000000000.0,907685784.6153846,2048 36,pass
628,65,11682875.625,16373484.91,128330000000000.0,1008540000.0,2048 40,pass
629,65,11682875.625,16373484.91,141163000000000.0,1109390000.0,2048 44,pass
630,65,11682875.625,16373484.91,153996000000000.0,1210250000.0,2048 48,pass
631,65,11682875.625,16373484.91,51333400000000.0,403418738.4615384,2048 16,pass
632,65,11682875.625,16373484.91,64166200000000.0,504272000.0,2048 20,pass
633,65,11682875.625,16373484.91,76999100000000.0,605125738.4615384,2048 24,pass
634,65,11682875.625,16373484.91,89831900000000.0,705979000.0,2048 28,pass
635,65,11682875.625,16373484.91,102665000000000.0,806832000.0,2048 32,pass
636,65,11682875.625,16373484.91,115498000000000.0,907685784.6153846,2048 36,pass
637,65,11682875.625,16373484.91,128330000000000.0,1008540000.0,2048 40,pass
638,65,11682875.625,16373484.91,141163000000000.0,1109390000.0,2048 44,pass
639,65,11682875.625,16373484.91,153996000000000.0,1210250000.0,2048 48,pass
640,65,11682875.625,16373484.91,51333400000000.0,403418738.4615384,2048 16,pass
641,65,11682875.625,16373484.91,64166200000000.0,504272000.0,2048 20,pass
642,65,11682875.625,16373484.91,76999100000000.0,605125738.4615384,2048 24,pass
643,65,11682875.625,16373484.91,89831900000000.0,705979000.0,2048 28,pass
644,65,11682875.625,16373484.91,102665000000000.0,806832000.0,2048 32,pass
645,65,11682875.625,16373484.91,115498000000000.0,907685784.6153846,2048 36,pass
646,65,11682875.625,16373484.91,128330000000000.0,1008540000.0,2048 40,pass
647,65,11682875.625,16373484.91,141163000000000.0,1109390000.0,2048 44,pass
648,65,11682875.625,16373484.91,153996000000000.0,1210250000.0,2048 48,pass
649,65,11682875.625,16373484.91,51333400000000.0,403418738.4615384,2048 16,pass
650,65,11682875.625,16373484.91,64166200000000.0,504272000.0,2048 20,pass
651,65,11682875.625,16373484.91,76999100000000.0,605125738.4615384,2048 24,pass
652,65,11682875.625,16373484.91,89831900000000.0,705979000.0,2048 28,pass
653,65,11682875.625,16373484.91,102665000000000.0,806832000.0,2048 32,pass
654,65,11682875.625,16373484.91,115498000000000.0,907685784.6153846,2048 36,pass
655,65,11682875.625,16373484.91,128330000000000.0,1008540000.0,2048 40,pass
656,65,11682875.625,16373484.91,141163000000000.0,1109390000.0,2048 44,pass
657,65,11682875.625,16373484.91,153996000000000.0,1210250000.0,2048 48,pass
658,59,9092495.625,14637066.11,51333400000000.0,403418711.8644068,2048 16,pass
659,59,9092495.625,14637066.11,64166200000000.0,504272000.0,2048 20,pass
660,59,9092495.625,14637066.11,76999100000000.0,605125711.8644068,2048 24,pass
661,59,9092495.625,14637066.11,89831900000000.0,705979000.0,2048 28,pass
662,59,9092495.625,14637066.11,102665000000000.0,806832000.0,2048 32,pass
663,59,9092495.625,14637066.11,115498000000000.0,907685762.7118644,2048 36,pass
664,59,9092495.625,14637066.11,128330000000000.0,1008540000.0,2048 40,pass
665,59,9092495.625,14637066.11,141163000000000.0,1109390000.0,2048 44,pass
666,59,9092495.625,14637066.11,153996000000000.0,1210250000.0,2048 48,pass
667,51,6143555.625,13615790.910000002,51333400000000.0,403418666.6666667,2048 16,pass
668,51,6143555.625,13615790.910000002,64166200000000.0,504272000.0,2048 20,pass
669,51,6143555.625,13615790.910000002,76999100000000.0,605125666.6666666,2048 24,pass
670,51,6143555.625,13615790.910000002,89831900000000.0,705979000.0,2048 28,pass
671,51,6143555.625,13615790.910000002,102665000000000.0,806832000.0,2048 32,pass
672,51,6143555.625,13615790.910000002,115498000000000.0,907685725.490196,2048 36,pass
673,51,6143555.625,13615790.910000002,128330000000000.0,1008540000.0,2048 40,pass
674,51,6143555.625,13615790.910000002,141163000000000.0,1109390000.0,2048 44,pass
675,51,6143555.625,13615790.910000002,153996000000000.0,1210250000.0,2048 48,pass
676,48,5210435.625,13206076.01,51333400000000.0,403418645.8333333,2048 16,pass
677,48,5210435.625,13206076.01,64166200000000.0,504272000.0,2048 20,pass
678,48,5210435.625,13206076.01,76999100000000.0,605125645.8333334,2048 24,pass
679,48,5210435.625,13206076.01,89831900000000.0,705979000.0,2048 28,pass
680,48,5210435.625,13206076.01,102665000000000.0,806832000.0,2048 32,pass
681,48,5210435.625,13206076.01,115498000000000.0,907685708.3333334,2048 36,pass
682,48,5210435.625,13206076.01,128330000000000.0,1008540000.0,2048 40,pass
683,48,5210435.625,13206076.01,141163000000000.0,1109390000.0,2048 44,pass
684,48,5210435.625,13206076.01,153996000000000.0,1210250000.0,2048 48,pass
685,45,4277315.625,12950395.21,51333400000000.0,403418622.2222222,2048 16,pass
686,45,4277315.625,12950395.21,64166200000000.0,504272000.0,2048 20,pass
687,45,4277315.625,12950395.21,76999100000000.0,605125622.2222222,2048 24,pass
688,45,4277315.625,12950395.21,89831900000000.0,705979000.0,2048 28,pass
689,45,4277315.625,12950395.21,102665000000000.0,806832000.0,2048 32,pass
690,45,4277315.625,12950395.21,115498000000000.0,907685688.8888888,2048 36,pass
691,45,4277315.625,12950395.21,128330000000000.0,1008540000.0,2048 40,pass
692,45,4277315.625,12950395.21,141163000000000.0,1109390000.0,2048 44,pass
693,45,4277315.625,12950395.21,153996000000000.0,1210250000.0,2048 48,pass
694,42,3344195.625,12563905.31,51333400000000.0,403418595.2380952,2048 16,pass
695,42,3344195.625,12563905.31,64166200000000.0,504272000.0,2048 20,pass
696,42,3344195.625,12563905.31,76999100000000.0,605125595.2380953,2048 24,pass
697,42,3344195.625,12563905.31,89831900000000.0,705979000.0,2048 28,pass
698,42,3344195.625,12563905.31,102665000000000.0,806832000.0,2048 32,pass
699,42,3344195.625,12563905.31,115498000000000.0,907685666.6666666,2048 36,pass
700,42,3344195.625,12563905.31,128330000000000.0,1008540000.0,2048 40,pass
701,42,3344195.625,12563905.31,141163000000000.0,1109390000.0,2048 44,pass
702,42,3344195.625,12563905.31,153996000000000.0,1210250000.0,2048 48,pass
703,40,2722115.625,12349848.41,51333400000000.0,403418575.0,2048 16,pass
704,40,2722115.625,12349848.41,64166200000000.0,504272000.0,2048 20,pass
705,40,2722115.625,12349848.41,76999100000000.0,605125575.0,2048 24,pass
706,40,2722115.625,12349848.41,89831900000000.0,705979000.0,2048 28,pass
707,40,2722115.625,12349848.41,102665000000000.0,806832000.0,2048 32,pass
708,40,2722115.625,12349848.41,115498000000000.0,907685650.0,2048 36,pass
709,40,2722115.625,12349848.41,128330000000000.0,1008540000.0,2048 40,pass
710,40,2722115.625,12349848.41,141163000000000.0,1109390000.0,2048 44,pass
711,40,2722115.625,12349848.41,153996000000000.0,1210250000.0,2048 48,pass
712,39,2506115.625,12119704.41,51333400000000.0,403418564.1025641,2048 16,pass
713,39,2506115.625,12119704.41,64166200000000.0,504272000.0,2048 20,pass
714,39,2506115.625,12119704.41,76999100000000.0,605125564.1025641,2048 24,pass
715,39,2506115.625,12119704.41,89831900000000.0,705979000.0,2048 28,pass
716,39,2506115.625,12119704.41,102665000000000.0,806832000.0,2048 32,pass
717,39,2506115.625,12119704.41,115498000000000.0,907685641.0256412,2048 36,pass
718,39,2506115.625,12119704.41,128330000000000.0,1008540000.0,2048 40,pass
719,39,2506115.625,12119704.41,141163000000000.0,1109390000.0,2048 44,pass
720,39,2506115.625,12119704.41,153996000000000.0,1210250000.0,2048 48,pass
721,38,2290115.625,12021849.01,51333400000000.0,403418552.6315789,2048 16,pass
722,38,2290115.625,12021849.01,64166200000000.0,504272000.0,2048 20,pass
723,38,2290115.625,12021849.01,76999100000000.0,605125552.6315789,2048 24,pass
724,38,2290115.625,12021849.01,89831900000000.0,705979000.0,2048 28,pass
725,38,2290115.625,12021849.01,102665000000000.0,806832000.0,2048 32,pass
726,38,2290115.625,12021849.01,115498000000000.0,907685631.5789474,2048 36,pass
727,38,2290115.625,12021849.01,128330000000000.0,1008540000.0,2048 40,pass
728,38,2290115.625,12021849.01,141163000000000.0,1109390000.0,2048 44,pass
729,38,2290115.625,12021849.01,153996000000000.0,1210250000.0,2048 48,pass
730,37,2074115.625,11832225.01,51333400000000.0,403418540.5405405,2048 16,pass
731,37,2074115.625,11832225.01,64166200000000.0,504272000.0,2048 20,pass
732,37,2074115.625,11832225.01,76999100000000.0,605125540.5405406,2048 24,pass
733,37,2074115.625,11832225.01,89831900000000.0,705979000.0,2048 28,pass
734,37,2074115.625,11832225.01,102665000000000.0,806832000.0,2048 32,pass
735,37,2074115.625,11832225.01,115498000000000.0,907685621.6216216,2048 36,pass
736,37,2074115.625,11832225.01,128330000000000.0,1008540000.0,2048 40,pass
737,37,2074115.625,11832225.01,141163000000000.0,1109390000.0,2048 44,pass
738,37,2074115.625,11832225.01,153996000000000.0,1210250000.0,2048 48,pass
739,36,1858115.625,11734369.61,51333400000000.0,403418527.7777778,2048 16,pass
740,36,1858115.625,11734369.61,64166200000000.0,504272000.0,2048 20,pass
741,36,1858115.625,11734369.61,76999100000000.0,605125527.7777778,2048 24,pass
742,36,1858115.625,11734369.61,89831900000000.0,705979000.0,2048 28,pass
743,36,1858115.625,11734369.61,102665000000000.0,806832000.0,2048 32,pass
744,36,1858115.625,11734369.61,115498000000000.0,907685611.1111112,2048 36,pass
745,36,1858115.625,11734369.61,128330000000000.0,1008540000.0,2048 40,pass
746,36,1858115.625,11734369.61,141163000000000.0,1109390000.0,2048 44,pass
747,36,1858115.625,11734369.61,153996000000000.0,1210250000.0,2048 48,pass
748,24,524720.625,4121060.61,51333400000000.0,403418291.6666667,2048 16,fail
749,24,524720.625,4121060.61,64166200000000.0,504272000.0,2048 20,fail
750,24,524720.625,4121060.61,76999100000000.0,605125291.6666666,2048 24,fail
751,24,524720.625,4121060.61,89831900000000.0,705979000.0,2048 28,fail
752,24,524720.625,4121060.61,102665000000000.0,806832000.0,2048 32,fail
753,24,524720.625,4121060.61,115498000000000.0,907685416.6666666,2048 36,fail
754,24,524720.625,4121060.61,128330000000000.0,1008540000.0,2048 40,fail
755,24,524720.625,4121060.61,141163000000000.0,1109390000.0,2048 44,fail
756,24,524720.625,4121060.61,153996000000000.0,1210250000.0,2048 48,fail
757,14,10280.625,61244.20999999999,51333400000000.0,403418000.0,2048 16,fail
758,14,10280.625,61244.20999999999,64166200000000.0,504272000.0,2048 20,fail
759,14,10280.625,61244.20999999999,76999100000000.0,605125000.0,2048 24,fail
760,14,10280.625,61244.20999999999,89831900000000.0,705979000.0,2048 28,fail
761,14,10280.625,61244.20999999999,102665000000000.0,806832000.0,2048 32,fail
762,14,10280.625,61244.20999999999,115498000000000.0,907685214.2857144,2048 36,fail
763,14,10280.625,61244.20999999999,128330000000000.0,1008540000.0,2048 40,fail
764,14,10280.625,61244.20999999999,141163000000000.0,1109390000.0,2048 44,fail
765,14,10280.625,61244.20999999999,153996000000000.0,1210250000.0,2048 48,fail
766,0,0.0,0.0,51333400000000.0,,2048 16,fail
767,0,0.0,0.0,64166200000000.0,,2048 20,fail
