DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
377,67,547131236.25,25618473.21,105906000000000.0,832311761.1940298,1536 44,pass
378,67,547131236.25,25618473.21,115534000000000.0,907975776.119403,1536 48,pass
379,67,547131236.25,25618473.21,38512000000000.0,302660791.04477614,1536 16,pass
380,67,547131236.25,25618473.21,48139700000000.0,378325761.19402987,1536 20,pass
381,67,547131236.25,25618473.21,57767400000000.0,453989776.119403,1536 24,pass
382,67,547131236.25,25618473.21,67395100000000.0,529653791.04477614,1536 28,pass
383,67,547131236.25,25618473.21,77022800000000.0,605318761.1940298,1536 32,pass
384,67,547131236.25,25618473.21,86650500000000.0,680982776.119403,1536 36,pass
385,67,547131236.25,25618473.21,96278200000000.0,756646791.0447761,1536 40,pass
386,67,547131236.25,25618473.21,105906000000000.0,832311761.1940298,1536 44,pass
387,67,547131236.25,25618473.21,115534000000000.0,907975776.119403,1536 48,pass
388,66,517640036.25,25126490.21,38512000000000.0,302660787.8787879,1536 16,pass
389,66,517640036.25,25126490.21,48139700000000.0,378325757.5757576,1536 20,pass
390,66,517640036.25,25126490.21,57767400000000.0,453989772.7272728,1536 24,pass
391,66,517640036.25,25126490.21,67395100000000.0,529653787.8787879,1536 28,pass
392,66,517640036.25,25126490.21,77022800000000.0,605318757.5757576,1536 32,pass
393,66,517640036.25,25126490.21,86650500000000.0,680982772.7272727,1536 36,pass
394,66,517640036.25,25126490.21,96278200000000.0,756646787.8787879,1536 40,pass
395,66,517640036.25,25126490.21,105906000000000.0,832311757.5757576,1536 44,pass
396,66,517640036.25,25126490.21,115534000000000.0,907975772.7272727,1536 48,pass
397,65,488148836.25,24769327.21,38512000000000.0,302660784.61538464,1536 16,pass
398,65,488148836.25,24769327.21,48139700000000.0,378325753.84615386,1536 20,pass
399,65,488148836.25,24769327.21,57767400000000.0,453989769.2307692,1536 24,pass
400,65,488148836.25,24769327.21,67395100000000.0,529653784.61538464,1536 28,pass
401,65,488148836.25,24769327.21,77022800000000.0,605318753.8461539,1536 32,pass
402,65,488148836.25,24769327.21,86650500000000.0,680982769.2307693,1536 36,pass
403,65,488148836.25,24769327.21,96278200000000.0,756646784.6153846,1536 40,pass
404,65,488148836.25,24769327.21,105906000000000.0,832311753.8461539,1536 44,pass
405,65,488148836.25,24769327.21,115534000000000.0,907975769.2307692,1536 48,pass
406,64,458657636.25,24318394.21,38512000000000.0,302660781.25,1536 16,pass
407,64,458657636.25,24318394.21,48139700000000.0,378325750.0,1536 20,pass
408,64,458657636.25,24318394.21,57767400000000.0,453989765.625,1536 24,pass
409,64,458657636.25,24318394.21,67395100000000.0,529653781.25,1536 28,pass
410,64,458657636.25,24318394.21,77022800000000.0,605318750.0,1536 32,pass
411,64,458657636.25,24318394.21,86650500000000.0,680982765.625,1536 36,pass
412,64,458657636.25,24318394.21,96278200000000.0,756646781.25,1536 40,pass
413,64,458657636.25,24318394.21,105906000000000.0,832311750.0,1536 44,pass
414,64,458657636.25,24318394.21,115534000000000.0,907975765.625,1536 48,pass
415,64,458657636.25,24318394.21,38512000000000.0,302660781.25,1536 16,pass
416,64,458657636.25,24318394.21,48139700000000.0,378325750.0,1536 20,pass
417,64,458657636.25,24318394.21,57767400000000.0,453989765.625,1536 24,pass
418,64,458657636.25,24318394.21,67395100000000.0,529653781.25,1536 28,pass
419,64,458657636.25,24318394.21,77022800000000.0,605318750.0,1536 32,pass
420,64,458657636.25,24318394.21,86650500000000.0,680982765.625,1536 36,pass
421,64,458657636.25,24318394.21,96278200000000.0,756646781.25,1536 40,pass
422,64,458657636.25,24318394.21,105906000000000.0,832311750.0,1536 44,pass
423,64,458657636.25,24318394.21,115534000000000.0,907975765.625,1536 48,pass
424,63,429166436.25,23961231.21,38512000000000.0,302660777.7777778,1536 16,pass
425,63,429166436.25,23961231.21,48139700000000.0,378325746.031746,1536 20,pass
426,63,429166436.25,23961231.21,57767400000000.0,453989761.9047619,1536 24,pass
427,63,429166436.25,23961231.21,67395100000000.0,529653777.7777778,1536 28,pass
428,63,429166436.25,23961231.21,77022800000000.0,605318746.031746,1536 32,pass
429,63,429166436.25,23961231.21,86650500000000.0,680982761.9047619,1536 36,pass
430,63,429166436.25,23961231.21,96278200000000.0,756646777.7777778,1536 40,pass
431,63,429166436.25,23961231.21,105906000000000.0,832311746.031746,1536 44,pass
432,63,429166436.25,23961231.21,115534000000000.0,907975761.904762,1536 48,pass
433,59,345116516.25,22227454.21,38512000000000.0,302660762.7118644,1536 16,pass
434,59,345116516.25,22227454.21,48139700000000.0,378325728.8135593,1536 20,pass
435,59,345116516.25,22227454.21,57767400000000.0,453989745.7627119,1536 24,pass
436,59,345116516.25,22227454.21,67395100000000.0,529653762.7118644,1536 28,pass
437,59,345116516.25,22227454.21,77022800000000.0,605318728.8135593,1536 32,pass
438,59,345116516.25,22227454.21,86650500000000.0,680982745.7627119,1536 36,pass
439,59,345116516.25,22227454.21,96278200000000.0,756646762.7118644,1536 40,pass
440,59,345116516.25,22227454.21,105906000000000.0,832311728.8135593,1536 44,pass
441,59,345116516.25,22227454.21,115534000000000.0,907975745.762712,1536 48,pass
442,55,274337636.25,20770656.21,38512000000000.0,302660745.45454544,1536 16,pass
443,55,274337636.25,20770656.21,48139700000000.0,378325709.09090906,1536 20,pass
444,55,274337636.25,20770656.21,57767400000000.0,453989727.27272725,1536 24,pass
445,55,274337636.25,20770656.21,67395100000000.0,529653745.45454544,1536 28,pass
446,55,274337636.25,20770656.21,77022800000000.0,605318709.0909091,1536 32,pass
447,55,274337636.25,20770656.21,86650500000000.0,680982727.2727273,1536 36,pass
448,55,274337636.25,20770656.21,96278200000000.0,756646745.4545455,1536 40,pass
449,55,274337636.25,20770656.21,105906000000000.0,832311709.0909091,1536 44,pass
450,55,274337636.25,20770656.21,115534000000000.0,907975727.2727273,1536 48,pass
451,51,203558756.25,19313858.21,38512000000000.0,302660725.49019605,1536 16,pass
452,51,203558756.25,19313858.21,48139700000000.0,378325686.2745098,1536 20,pass
453,51,203558756.25,19313858.21,57767400000000.0,453989705.88235295,1536 24,pass
454,51,203558756.25,19313858.21,67395100000000.0,529653725.4901961,1536 28,pass
455,51,203558756.25,19313858.21,77022800000000.0,605318686.2745098,1536 32,pass
456,51,203558756.25,19313858.21,86650500000000.0,680982705.882353,1536 36,pass
457,51,203558756.25,19313858.21,96278200000000.0,756646725.4901961,1536 40,pass
458,51,203558756.25,19313858.21,105906000000000.0,832311686.2745098,1536 44,pass
459,51,203558756.25,19313858.21,115534000000000.0,907975705.882353,1536 48,pass
460,40,90386276.25,13774306.21,38512000000000.0,302660650.0,1536 16,pass
461,40,90386276.25,13774306.21,48139700000000.0,378325600.0,1536 20,pass
462,40,90386276.25,13774306.21,57767400000000.0,453989625.0,1536 24,pass
463,40,90386276.25,13774306.21,67395100000000.0,529653650.0,1536 28,pass
464,40,90386276.25,13774306.21,77022800000000.0,605318600.0,1536 32,pass
465,40,90386276.25,13774306.21,86650500000000.0,680982625.0,1536 36,pass
466,40,90386276.25,13774306.21,96278200000000.0,756646650.0,1536 40,pass
467,40,90386276.25,13774306.21,105906000000000.0,832311600.0,1536 44,pass
468,40,90386276.25,13774306.21,115534000000000.0,907975625.0,1536 48,pass
469,22,7718756.25,2821235.7099999995,38512000000000.0,302660363.6363636,1536 16,pass
470,22,7718756.25,2821235.7099999995,48139700000000.0,378325318.1818182,1536 20,pass
471,22,7718756.25,2821235.7099999995,57767400000000.0,453989363.6363636,1536 24,pass
472,22,7718756.25,2821235.7099999995,67395100000000.0,529653363.6363636,1536 28,pass
473,22,7718756.25,2821235.7099999995,77022800000000.0,605318318.1818181,1536 32,pass
474,22,7718756.25,2821235.7099999995,86650500000000.0,680982363.6363636,1536 36,pass
475,22,7718756.25,2821235.7099999995,96278200000000.0,756646363.6363636,1536 40,pass
476,22,7718756.25,2821235.7099999995,105906000000000.0,832311318.1818181,1536 44,pass
477,22,7718756.25,2821235.7099999995,115534000000000.0,907975363.6363636,1536 48,pass
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,0,0.0,0.0,38512000000000.0,,1536 16,fail
506,0,0.0,0.0,48139700000000.0,,1536 20,fail
507,0,0.0,0.0,57767400000000.0,,1536 24,fail
508,0,0.0,0.0,67395100000000.0,,1536 28,fail
509,0,0.0,0.0,77022800000000.0,,1536 32,fail
510,0,0.0,0.0,86650500000000.0,,1536 36,fail
511,0,0.0,0.0,96278200000000.0,,1536 40,fail
512,0,0.0,0.0,105906000000000.0,,1536 44,fail
513,0,0.0,0.0,115534000000000.0,,1536 48,fail
514,0,0.0,0.0,38512000000000.0,,1536 16,fail
515,0,0.0,0.0,48139700000000.0,,1536 20,fail
516,0,0.0,0.0,57767400000000.0,,1536 24,fail
517,0,0.0,0.0,67395100000000.0,,1536 28,fail
518,0,0.0,0.0,77022800000000.0,,1536 32,fail
519,0,0.0,0.0,86650500000000.0,,1536 36,fail
520,0,0.0,0.0,96278200000000.0,,1536 40,fail
521,0,0.0,0.0,105906000000000.0,,1536 44,fail
522,0,0.0,0.0,115534000000000.0,,1536 48,fail
523,0,0.0,0.0,38512000000000.0,,1536 16,fail
524,0,0.0,0.0,48139700000000.0,,1536 20,fail
525,0,0.0,0.0,57767400000000.0,,1536 24,fail
526,0,0.0,0.0,67395100000000.0,,1536 28,fail
527,0,0.0,0.0,77022800000000.0,,1536 32,fail
528,0,0.0,0.0,86650500000000.0,,1536 36,fail
529,0,0.0,0.0,96278200000000.0,,1536 40,fail
530,0,0.0,0.0,105906000000000.0,,1536 44,fail
531,0,0.0,0.0,115534000000000.0,,1536 48,fail
532,0,0.0,0.0,38512000000000.0,,1536 16,fail
533,0,0.0,0.0,48139700000000.0,,1536 20,fail
534,0,0.0,0.0,57767400000000.0,,1536 24,fail
535,0,0.0,0.0,67395100000000.0,,1536 28,fail
536,0,0.0,0.0,77022800000000.0,,1536 32,fail
537,0,0.0,0.0,86650500000000.0,,1536 36,fail
538,0,0.0,0.0,96278200000000.0,,1536 40,fail
539,0,0.0,0.0,105906000000000.0,,1536 44,fail
540,0,0.0,0.0,115534000000000.0,,1536 48,fail
541,0,0.0,0.0,38512000000000.0,,1536 16,fail
542,0,0.0,0.0,48139700000000.0,,1536 20,fail
543,0,0.0,0.0,57767400000000.0,,1536 24,fail
544,0,0.0,0.0,67395100000000.0,,1536 28,fail
545,0,0.0,0.0,77022800000000.0,,1536 32,fail
546,0,0.0,0.0,86650500000000.0,,1536 36,fail
547,0,0.0,0.0,96278200000000.0,,1536 40,fail
548,0,0.0,0.0,105906000000000.0,,1536 44,fail
549,0,0.0,0.0,115534000000000.0,,1536 48,fail
550,0,0.0,0.0,38512000000000.0,,1536 16,fail
551,0,0.0,0.0,48139700000000.0,,1536 20,fail
552,0,0.0,0.0,57767400000000.0,,1536 24,fail
553,0,0.0,0.0,67395100000000.0,,1536 28,fail
554,0,0.0,0.0,77022800000000.0,,1536 32,fail
555,0,0.0,0.0,86650500000000.0,,1536 36,fail
556,0,0.0,0.0,96278200000000.0,,1536 40,fail
557,0,0.0,0.0,105906000000000.0,,1536 44,fail
558,0,0.0,0.0,115534000000000.0,,1536 48,fail
559,0,0.0,0.0,38512000000000.0,,1536 16,fail
560,0,0.0,0.0,48139700000000.0,,1536 20,fail
561,0,0.0,0.0,57767400000000.0,,1536 24,fail
562,0,0.0,0.0,67395100000000.0,,1536 28,fail
563,0,0.0,0.0,77022800000000.0,,1536 32,fail
564,0,0.0,0.0,86650500000000.0,,1536 36,fail
565,0,0.0,0.0,96278200000000.0,,1536 40,fail
566,0,0.0,0.0,105906000000000.0,,1536 44,fail
567,0,0.0,0.0,115534000000000.0,,1536 48,fail
568,0,0.0,0.0,38512000000000.0,,1536 16,fail
569,0,0.0,0.0,48139700000000.0,,1536 20,fail
570,0,0.0,0.0,57767400000000.0,,1536 24,fail
571,0,0.0,0.0,67395100000000.0,,1536 28,fail
572,0,0.0,0.0,77022800000000.0,,1536 32,fail
573,0,0.0,0.0,86650500000000.0,,1536 36,fail
574,0,0.0,0.0,96278200000000.0,,1536 40,fail
575,0,0.0,0.0,105906000000000.0,,1536 44,fail
576,0,0.0,0.0,115534000000000.0,,1536 48,fail
577,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
578,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
579,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
580,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
581,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
582,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
583,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
584,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
585,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
586,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
587,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
588,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
589,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
590,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
591,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
592,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
593,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
594,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
595,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
596,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
597,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
598,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
599,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
600,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
601,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
602,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
603,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
604,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
605,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
606,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
607,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
608,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
609,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
610,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
611,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
612,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
613,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
614,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
615,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
616,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
617,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
618,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
619,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
620,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
621,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
622,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
623,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
624,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
625,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
626,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
627,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
628,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
629,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
630,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
631,70,691637840.625,29307907.21,51333400000000.0,403419557.14285713,2048 16,pass
632,70,691637840.625,29307907.21,64166200000000.0,504272785.7142857,2048 20,pass
633,70,691637840.625,29307907.21,76999100000000.0,605125814.2857143,2048 24,pass
634,70,691637840.625,29307907.21,89831900000000.0,705979785.7142857,2048 28,pass
635,70,691637840.625,29307907.21,102665000000000.0,806832800.0,2048 32,pass
636,70,691637840.625,29307907.21,115498000000000.0,907686600.0,2048 36,pass
637,70,691637840.625,29307907.21,128330000000000.0,1008540000.0,2048 40,pass
638,70,691637840.625,29307907.21,141163000000000.0,1109390142.857143,2048 44,pass
639,70,691637840.625,29307907.21,153996000000000.0,1210250000.0,2048 48,pass
640,69,620858960.625,27764587.21,51333400000000.0,403419550.7246377,2048 16,pass
641,69,620858960.625,27764587.21,64166200000000.0,504272782.6086956,2048 20,pass
642,69,620858960.625,27764587.21,76999100000000.0,605125811.5942029,2048 24,pass
643,69,620858960.625,27764587.21,89831900000000.0,705979782.6086956,2048 28,pass
644,69,620858960.625,27764587.21,102665000000000.0,806832797.1014493,2048 32,pass
645,69,620858960.625,27764587.21,115498000000000.0,907686594.2028984,2048 36,pass
646,69,620858960.625,27764587.21,128330000000000.0,1008540000.0,2048 40,pass
647,69,620858960.625,27764587.21,141163000000000.0,1109390144.9275362,2048 44,pass
648,69,620858960.625,27764587.21,153996000000000.0,1210250000.0,2048 48,pass
649,68,582520400.625,26211107.21,51333400000000.0,403419544.1176471,2048 16,pass
650,68,582520400.625,26211107.21,64166200000000.0,504272779.4117647,2048 20,pass
651,68,582520400.625,26211107.21,76999100000000.0,605125808.8235294,2048 24,pass
652,68,582520400.625,26211107.21,89831900000000.0,705979779.4117647,2048 28,pass
653,68,582520400.625,26211107.21,102665000000000.0,806832794.117647,2048 32,pass
654,68,582520400.625,26211107.21,115498000000000.0,907686588.235294,2048 36,pass
655,68,582520400.625,26211107.21,128330000000000.0,1008540000.0,2048 40,pass
656,68,582520400.625,26211107.21,141163000000000.0,1109390147.0588236,2048 44,pass
657,68,582520400.625,26211107.21,153996000000000.0,1210250000.0,2048 48,pass
658,67,547130960.625,25618473.21,51333400000000.0,403419537.3134328,2048 16,pass
659,67,547130960.625,25618473.21,64166200000000.0,504272776.119403,2048 20,pass
660,67,547130960.625,25618473.21,76999100000000.0,605125805.9701493,2048 24,pass
661,67,547130960.625,25618473.21,89831900000000.0,705979776.119403,2048 28,pass
662,67,547130960.625,25618473.21,102665000000000.0,806832791.0447761,2048 32,pass
663,67,547130960.625,25618473.21,115498000000000.0,907686582.0895524,2048 36,pass
664,67,547130960.625,25618473.21,128330000000000.0,1008540000.0,2048 40,pass
665,67,547130960.625,25618473.21,141163000000000.0,1109390149.2537313,2048 44,pass
666,67,547130960.625,25618473.21,153996000000000.0,1210250000.0,2048 48,pass
667,67,547130960.625,25618473.21,51333400000000.0,403419537.3134328,2048 16,pass
668,67,547130960.625,25618473.21,64166200000000.0,504272776.119403,2048 20,pass
669,67,547130960.625,25618473.21,76999100000000.0,605125805.9701493,2048 24,pass
670,67,547130960.625,25618473.21,89831900000000.0,705979776.119403,2048 28,pass
671,67,547130960.625,25618473.21,102665000000000.0,806832791.0447761,2048 32,pass
672,67,547130960.625,25618473.21,115498000000000.0,907686582.0895524,2048 36,pass
673,67,547130960.625,25618473.21,128330000000000.0,1008540000.0,2048 40,pass
674,67,547130960.625,25618473.21,141163000000000.0,1109390149.2537313,2048 44,pass
675,67,547130960.625,25618473.21,153996000000000.0,1210250000.0,2048 48,pass
676,66,517639760.625,25126490.21,51333400000000.0,403419530.3030303,2048 16,pass
677,66,517639760.625,25126490.21,64166200000000.0,504272772.7272728,2048 20,pass
678,66,517639760.625,25126490.21,76999100000000.0,605125803.030303,2048 24,pass
679,66,517639760.625,25126490.21,89831900000000.0,705979772.7272727,2048 28,pass
680,66,517639760.625,25126490.21,102665000000000.0,806832787.8787879,2048 32,pass
681,66,517639760.625,25126490.21,115498000000000.0,907686575.7575758,2048 36,pass
682,66,517639760.625,25126490.21,128330000000000.0,1008540000.0,2048 40,pass
683,66,517639760.625,25126490.21,141163000000000.0,1109390151.5151515,2048 44,pass
684,66,517639760.625,25126490.21,153996000000000.0,1210250000.0,2048 48,pass
685,65,488148560.625,24769327.21,51333400000000.0,403419523.0769231,2048 16,pass
686,65,488148560.625,24769327.21,64166200000000.0,504272769.2307692,2048 20,pass
687,65,488148560.625,24769327.21,76999100000000.0,605125800.0,2048 24,pass
688,65,488148560.625,24769327.21,89831900000000.0,705979769.2307693,2048 28,pass
689,65,488148560.625,24769327.21,102665000000000.0,806832784.6153846,2048 32,pass
690,65,488148560.625,24769327.21,115498000000000.0,907686569.2307692,2048 36,pass
691,65,488148560.625,24769327.21,128330000000000.0,1008540000.0,2048 40,pass
692,65,488148560.625,24769327.21,141163000000000.0,1109390153.8461535,2048 44,pass
693,65,488148560.625,24769327.21,153996000000000.0,1210250000.0,2048 48,pass
694,64,458657360.625,24318394.21,51333400000000.0,403419515.625,2048 16,pass
695,64,458657360.625,24318394.21,64166200000000.0,504272765.625,2048 20,pass
696,64,458657360.625,24318394.21,76999100000000.0,605125796.875,2048 24,pass
697,64,458657360.625,24318394.21,89831900000000.0,705979765.625,2048 28,pass
698,64,458657360.625,24318394.21,102665000000000.0,806832781.25,2048 32,pass
699,64,458657360.625,24318394.21,115498000000000.0,907686562.5,2048 36,pass
700,64,458657360.625,24318394.21,128330000000000.0,1008540000.0,2048 40,pass
701,64,458657360.625,24318394.21,141163000000000.0,1109390156.25,2048 44,pass
702,64,458657360.625,24318394.21,153996000000000.0,1210250000.0,2048 48,pass
703,64,458657360.625,24318394.21,51333400000000.0,403419515.625,2048 16,pass
704,64,458657360.625,24318394.21,64166200000000.0,504272765.625,2048 20,pass
705,64,458657360.625,24318394.21,76999100000000.0,605125796.875,2048 24,pass
706,64,458657360.625,24318394.21,89831900000000.0,705979765.625,2048 28,pass
707,64,458657360.625,24318394.21,102665000000000.0,806832781.25,2048 32,pass
708,64,458657360.625,24318394.21,115498000000000.0,907686562.5,2048 36,pass
709,64,458657360.625,24318394.21,128330000000000.0,1008540000.0,2048 40,pass
710,64,458657360.625,24318394.21,141163000000000.0,1109390156.25,2048 44,pass
711,64,458657360.625,24318394.21,153996000000000.0,1210250000.0,2048 48,pass
712,63,429166160.625,23961231.21,51333400000000.0,403419507.936508,2048 16,pass
713,63,429166160.625,23961231.21,64166200000000.0,504272761.9047619,2048 20,pass
714,63,429166160.625,23961231.21,76999100000000.0,605125793.6507937,2048 24,pass
715,63,429166160.625,23961231.21,89831900000000.0,705979761.9047619,2048 28,pass
716,63,429166160.625,23961231.21,102665000000000.0,806832777.7777778,2048 32,pass
717,63,429166160.625,23961231.21,115498000000000.0,907686555.5555556,2048 36,pass
718,63,429166160.625,23961231.21,128330000000000.0,1008540000.0,2048 40,pass
719,63,429166160.625,23961231.21,141163000000000.0,1109390158.7301588,2048 44,pass
720,63,429166160.625,23961231.21,153996000000000.0,1210250000.0,2048 48,pass
721,59,345116240.625,22227454.21,51333400000000.0,403419474.5762712,2048 16,pass
722,59,345116240.625,22227454.21,64166200000000.0,504272745.7627119,2048 20,pass
723,59,345116240.625,22227454.21,76999100000000.0,605125779.661017,2048 24,pass
724,59,345116240.625,22227454.21,89831900000000.0,705979745.7627119,2048 28,pass
725,59,345116240.625,22227454.21,102665000000000.0,806832762.7118644,2048 32,pass
726,59,345116240.625,22227454.21,115498000000000.0,907686525.4237288,2048 36,pass
727,59,345116240.625,22227454.21,128330000000000.0,1008540000.0,2048 40,pass
728,59,345116240.625,22227454.21,141163000000000.0,1109390169.4915254,2048 44,pass
729,59,345116240.625,22227454.21,153996000000000.0,1210250000.0,2048 48,pass
730,55,274337360.625,20770656.21,51333400000000.0,403419436.3636364,2048 16,pass
731,55,274337360.625,20770656.21,64166200000000.0,504272727.27272725,2048 20,pass
732,55,274337360.625,20770656.21,76999100000000.0,605125763.6363636,2048 24,pass
733,55,274337360.625,20770656.21,89831900000000.0,705979727.2727273,2048 28,pass
734,55,274337360.625,20770656.21,102665000000000.0,806832745.4545455,2048 32,pass
735,55,274337360.625,20770656.21,115498000000000.0,907686490.9090908,2048 36,pass
736,55,274337360.625,20770656.21,128330000000000.0,1008540000.0,2048 40,pass
737,55,274337360.625,20770656.21,141163000000000.0,1109390181.8181818,2048 44,pass
738,55,274337360.625,20770656.21,153996000000000.0,1210250000.0,2048 48,pass
739,51,203558480.625,19313858.21,51333400000000.0,403419392.15686274,2048 16,pass
740,51,203558480.625,19313858.21,64166200000000.0,504272705.88235295,2048 20,pass
741,51,203558480.625,19313858.21,76999100000000.0,605125745.0980393,2048 24,pass
742,51,203558480.625,19313858.21,89831900000000.0,705979705.882353,2048 28,pass
743,51,203558480.625,19313858.21,102665000000000.0,806832725.4901961,2048 32,pass
744,51,203558480.625,19313858.21,115498000000000.0,907686450.980392,2048 36,pass
745,51,203558480.625,19313858.21,128330000000000.0,1008540000.0,2048 40,pass
746,51,203558480.625,19313858.21,141163000000000.0,1109390196.0784314,2048 44,pass
747,51,203558480.625,19313858.21,153996000000000.0,1210250000.0,2048 48,pass
748,40,90386000.625,13774306.21,51333400000000.0,403419225.0,2048 16,pass
749,40,90386000.625,13774306.21,64166200000000.0,504272625.0,2048 20,pass
750,40,90386000.625,13774306.21,76999100000000.0,605125675.0,2048 24,pass
751,40,90386000.625,13774306.21,89831900000000.0,705979625.0,2048 28,pass
752,40,90386000.625,13774306.21,102665000000000.0,806832650.0,2048 32,pass
753,40,90386000.625,13774306.21,115498000000000.0,907686300.0,2048 36,pass
754,40,90386000.625,13774306.21,128330000000000.0,1008540000.0,2048 40,pass
755,40,90386000.625,13774306.21,141163000000000.0,1109390250.0,2048 44,pass
756,40,90386000.625,13774306.21,153996000000000.0,1210250000.0,2048 48,pass
