DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
860,23,88450560.0,3650064.676,128307000000000.0,1008350000.0,2560 32,pass
861,23,88450560.0,3650064.676,144345000000000.0,1134390000.0,2560 36,pass
862,23,88450560.0,3650064.676,160383000000000.0,1260430434.7826087,2560 40,pass
863,23,88450560.0,3650064.676,176421000000000.0,1386470434.7826087,2560 44,pass
864,23,88450560.0,3650064.676,192459000000000.0,1512520000.0,2560 48,pass
865,16,25966080.0,1935433.676,64155100000000.0,504176625.0,2560 16,pass
866,16,25966080.0,1935433.676,80193100000000.0,630219187.5,2560 20,pass
867,16,25966080.0,1935433.676,96231000000000.0,756262187.5,2560 24,pass
868,16,25966080.0,1935433.676,112269000000000.0,882304562.5,2560 28,pass
869,16,25966080.0,1935433.676,128307000000000.0,1008350000.0,2560 32,pass
870,16,25966080.0,1935433.676,144345000000000.0,1134390000.0,2560 36,pass
871,16,25966080.0,1935433.676,160383000000000.0,1260430625.0,2560 40,pass
872,16,25966080.0,1935433.676,176421000000000.0,1386470625.0,2560 44,pass
873,16,25966080.0,1935433.676,192459000000000.0,1512520000.0,2560 48,pass
874,0,0.0,0.0,64155100000000.0,,2560 16,fail
875,0,0.0,0.0,80193100000000.0,,2560 20,fail
876,0,0.0,0.0,96231000000000.0,,2560 24,fail
877,0,0.0,0.0,112269000000000.0,,2560 28,fail
878,0,0.0,0.0,128307000000000.0,,2560 32,fail
879,0,0.0,0.0,144345000000000.0,,2560 36,fail
880,0,0.0,0.0,160383000000000.0,,2560 40,fail
881,0,0.0,0.0,176421000000000.0,,2560 44,fail
882,0,0.0,0.0,192459000000000.0,,2560 48,fail
883,0,0.0,0.0,64155100000000.0,,2560 16,fail
884,0,0.0,0.0,80193100000000.0,,2560 20,fail
885,0,0.0,0.0,96231000000000.0,,2560 24,fail
886,0,0.0,0.0,112269000000000.0,,2560 28,fail
887,0,0.0,0.0,128307000000000.0,,2560 32,fail
888,0,0.0,0.0,144345000000000.0,,2560 36,fail
889,0,0.0,0.0,160383000000000.0,,2560 40,fail
890,0,0.0,0.0,176421000000000.0,,2560 44,fail
891,0,0.0,0.0,192459000000000.0,,2560 48,fail
892,0,0.0,0.0,64155100000000.0,,2560 16,fail
893,0,0.0,0.0,80193100000000.0,,2560 20,fail
894,0,0.0,0.0,96231000000000.0,,2560 24,fail
895,0,0.0,0.0,112269000000000.0,,2560 28,fail
896,0,0.0,0.0,128307000000000.0,,2560 32,fail
897,0,0.0,0.0,144345000000000.0,,2560 36,fail
898,0,0.0,0.0,160383000000000.0,,2560 40,fail
899,0,0.0,0.0,176421000000000.0,,2560 44,fail
900,0,0.0,0.0,192459000000000.0,,2560 48,fail
901,0,0.0,0.0,64155100000000.0,,2560 16,fail
902,0,0.0,0.0,80193100000000.0,,2560 20,fail
903,0,0.0,0.0,96231000000000.0,,2560 24,fail
904,0,0.0,0.0,112269000000000.0,,2560 28,fail
905,0,0.0,0.0,128307000000000.0,,2560 32,fail
906,0,0.0,0.0,144345000000000.0,,2560 36,fail
907,0,0.0,0.0,160383000000000.0,,2560 40,fail
908,0,0.0,0.0,176421000000000.0,,2560 44,fail
909,0,0.0,0.0,192459000000000.0,,2560 48,fail
910,0,0.0,0.0,64155100000000.0,,2560 16,fail
911,0,0.0,0.0,80193100000000.0,,2560 20,fail
912,0,0.0,0.0,96231000000000.0,,2560 24,fail
913,0,0.0,0.0,112269000000000.0,,2560 28,fail
914,0,0.0,0.0,128307000000000.0,,2560 32,fail
915,0,0.0,0.0,144345000000000.0,,2560 36,fail
916,0,0.0,0.0,160383000000000.0,,2560 40,fail
917,0,0.0,0.0,176421000000000.0,,2560 44,fail
918,0,0.0,0.0,192459000000000.0,,2560 48,fail
919,0,0.0,0.0,64155100000000.0,,2560 16,fail
920,0,0.0,0.0,80193100000000.0,,2560 20,fail
921,0,0.0,0.0,96231000000000.0,,2560 24,fail
922,0,0.0,0.0,112269000000000.0,,2560 28,fail
923,0,0.0,0.0,128307000000000.0,,2560 32,fail
924,0,0.0,0.0,144345000000000.0,,2560 36,fail
925,0,0.0,0.0,160383000000000.0,,2560 40,fail
926,0,0.0,0.0,176421000000000.0,,2560 44,fail
927,0,0.0,0.0,192459000000000.0,,2560 48,fail
928,0,0.0,0.0,64155100000000.0,,2560 16,fail
929,0,0.0,0.0,80193100000000.0,,2560 20,fail
930,0,0.0,0.0,96231000000000.0,,2560 24,fail
931,0,0.0,0.0,112269000000000.0,,2560 28,fail
932,0,0.0,0.0,128307000000000.0,,2560 32,fail
933,0,0.0,0.0,144345000000000.0,,2560 36,fail
934,0,0.0,0.0,160383000000000.0,,2560 40,fail
935,0,0.0,0.0,176421000000000.0,,2560 44,fail
936,0,0.0,0.0,192459000000000.0,,2560 48,fail
937,0,0.0,0.0,64155100000000.0,,2560 16,fail
938,0,0.0,0.0,80193100000000.0,,2560 20,fail
939,0,0.0,0.0,96231000000000.0,,2560 24,fail
940,0,0.0,0.0,112269000000000.0,,2560 28,fail
941,0,0.0,0.0,128307000000000.0,,2560 32,fail
942,0,0.0,0.0,144345000000000.0,,2560 36,fail
943,0,0.0,0.0,160383000000000.0,,2560 40,fail
944,0,0.0,0.0,176421000000000.0,,2560 44,fail
945,0,0.0,0.0,192459000000000.0,,2560 48,fail
946,0,0.0,0.0,64155100000000.0,,2560 16,fail
947,0,0.0,0.0,80193100000000.0,,2560 20,fail
948,0,0.0,0.0,96231000000000.0,,2560 24,fail
949,0,0.0,0.0,112269000000000.0,,2560 28,fail
950,0,0.0,0.0,128307000000000.0,,2560 32,fail
951,0,0.0,0.0,144345000000000.0,,2560 36,fail
952,0,0.0,0.0,160383000000000.0,,2560 40,fail
953,0,0.0,0.0,176421000000000.0,,2560 44,fail
954,0,0.0,0.0,192459000000000.0,,2560 48,fail
955,0,0.0,0.0,64155100000000.0,,2560 16,fail
956,0,0.0,0.0,80193100000000.0,,2560 20,fail
957,0,0.0,0.0,96231000000000.0,,2560 24,fail
958,0,0.0,0.0,112269000000000.0,,2560 28,fail
959,0,0.0,0.0,128307000000000.0,,2560 32,fail
960,0,0.0,0.0,144345000000000.0,,2560 36,fail
961,0,0.0,0.0,160383000000000.0,,2560 40,fail
962,0,0.0,0.0,176421000000000.0,,2560 44,fail
963,0,0.0,0.0,192459000000000.0,,2560 48,fail
964,0,0.0,0.0,64155100000000.0,,2560 16,fail
965,0,0.0,0.0,80193100000000.0,,2560 20,fail
966,0,0.0,0.0,96231000000000.0,,2560 24,fail
967,0,0.0,0.0,112269000000000.0,,2560 28,fail
968,0,0.0,0.0,128307000000000.0,,2560 32,fail
969,0,0.0,0.0,144345000000000.0,,2560 36,fail
970,0,0.0,0.0,160383000000000.0,,2560 40,fail
971,0,0.0,0.0,176421000000000.0,,2560 44,fail
972,0,0.0,0.0,192459000000000.0,,2560 48,fail
973,0,0.0,0.0,64155100000000.0,,2560 16,fail
974,0,0.0,0.0,80193100000000.0,,2560 20,fail
975,0,0.0,0.0,96231000000000.0,,2560 24,fail
976,0,0.0,0.0,112269000000000.0,,2560 28,fail
977,0,0.0,0.0,128307000000000.0,,2560 32,fail
978,0,0.0,0.0,144345000000000.0,,2560 36,fail
979,0,0.0,0.0,160383000000000.0,,2560 40,fail
980,0,0.0,0.0,176421000000000.0,,2560 44,fail
981,0,0.0,0.0,192459000000000.0,,2560 48,fail
982,0,0.0,0.0,64155100000000.0,,2560 16,fail
983,0,0.0,0.0,80193100000000.0,,2560 20,fail
984,0,0.0,0.0,96231000000000.0,,2560 24,fail
985,0,0.0,0.0,112269000000000.0,,2560 28,fail
986,0,0.0,0.0,128307000000000.0,,2560 32,fail
987,0,0.0,0.0,144345000000000.0,,2560 36,fail
988,0,0.0,0.0,160383000000000.0,,2560 40,fail
989,0,0.0,0.0,176421000000000.0,,2560 44,fail
990,0,0.0,0.0,192459000000000.0,,2560 48,fail
991,0,0.0,0.0,64155100000000.0,,2560 16,fail
992,0,0.0,0.0,80193100000000.0,,2560 20,fail
993,0,0.0,0.0,96231000000000.0,,2560 24,fail
994,0,0.0,0.0,112269000000000.0,,2560 28,fail
995,0,0.0,0.0,128307000000000.0,,2560 32,fail
996,0,0.0,0.0,144345000000000.0,,2560 36,fail
997,0,0.0,0.0,160383000000000.0,,2560 40,fail
998,0,0.0,0.0,176421000000000.0,,2560 44,fail
999,0,0.0,0.0,192459000000000.0,,2560 48,fail
1000,0,0.0,0.0,64155100000000.0,,2560 16,fail
1001,0,0.0,0.0,80193100000000.0,,2560 20,fail
1002,0,0.0,0.0,96231000000000.0,,2560 24,fail
1003,0,0.0,0.0,112269000000000.0,,2560 28,fail
1004,0,0.0,0.0,128307000000000.0,,2560 32,fail
1005,0,0.0,0.0,144345000000000.0,,2560 36,fail
1006,0,0.0,0.0,160383000000000.0,,2560 40,fail
1007,0,0.0,0.0,176421000000000.0,,2560 44,fail
1008,0,0.0,0.0,192459000000000.0,,2560 48,fail
1009,0,0.0,0.0,64155100000000.0,,2560 16,fail
1010,0,0.0,0.0,80193100000000.0,,2560 20,fail
1011,0,0.0,0.0,96231000000000.0,,2560 24,fail
1012,0,0.0,0.0,112269000000000.0,,2560 28,fail
1013,0,0.0,0.0,128307000000000.0,,2560 32,fail
1014,0,0.0,0.0,144345000000000.0,,2560 36,fail
1015,0,0.0,0.0,160383000000000.0,,2560 40,fail
1016,0,0.0,0.0,176421000000000.0,,2560 44,fail
1017,0,0.0,0.0,192459000000000.0,,2560 48,fail
1018,0,0.0,0.0,64155100000000.0,,2560 16,fail
1019,0,0.0,0.0,80193100000000.0,,2560 20,fail
1020,0,0.0,0.0,96231000000000.0,,2560 24,fail
1021,0,0.0,0.0,112269000000000.0,,2560 28,fail
1022,0,0.0,0.0,128307000000000.0,,2560 32,fail
1023,0,0.0,0.0,144345000000000.0,,2560 36,fail
1024,0,0.0,0.0,160383000000000.0,,2560 40,fail
1025,0,0.0,0.0,176421000000000.0,,2560 44,fail
1026,0,0.0,0.0,192459000000000.0,,2560 48,fail
1027,0,0.0,0.0,64155100000000.0,,2560 16,fail
1028,0,0.0,0.0,80193100000000.0,,2560 20,fail
1029,0,0.0,0.0,96231000000000.0,,2560 24,fail
1030,0,0.0,0.0,112269000000000.0,,2560 28,fail
1031,0,0.0,0.0,128307000000000.0,,2560 32,fail
1032,0,0.0,0.0,144345000000000.0,,2560 36,fail
1033,0,0.0,0.0,160383000000000.0,,2560 40,fail
1034,0,0.0,0.0,176421000000000.0,,2560 44,fail
1035,0,0.0,0.0,192459000000000.0,,2560 48,fail
1036,0,0.0,0.0,64155100000000.0,,2560 16,fail
1037,0,0.0,0.0,80193100000000.0,,2560 20,fail
1038,0,0.0,0.0,96231000000000.0,,2560 24,fail
1039,0,0.0,0.0,112269000000000.0,,2560 28,fail
1040,0,0.0,0.0,128307000000000.0,,2560 32,fail
1041,0,0.0,0.0,144345000000000.0,,2560 36,fail
1042,0,0.0,0.0,160383000000000.0,,2560 40,fail
1043,0,0.0,0.0,176421000000000.0,,2560 44,fail
1044,0,0.0,0.0,192459000000000.0,,2560 48,fail
1045,0,0.0,0.0,64155100000000.0,,2560 16,fail
1046,0,0.0,0.0,80193100000000.0,,2560 20,fail
1047,0,0.0,0.0,96231000000000.0,,2560 24,fail
1048,0,0.0,0.0,112269000000000.0,,2560 28,fail
1049,0,0.0,0.0,128307000000000.0,,2560 32,fail
1050,0,0.0,0.0,144345000000000.0,,2560 36,fail
1051,0,0.0,0.0,160383000000000.0,,2560 40,fail
1052,0,0.0,0.0,176421000000000.0,,2560 44,fail
1053,0,0.0,0.0,192459000000000.0,,2560 48,fail
1054,0,0.0,0.0,64155100000000.0,,2560 16,fail
1055,0,0.0,0.0,80193100000000.0,,2560 20,fail
1056,0,0.0,0.0,96231000000000.0,,2560 24,fail
1057,0,0.0,0.0,112269000000000.0,,2560 28,fail
1058,0,0.0,0.0,128307000000000.0,,2560 32,fail
1059,0,0.0,0.0,144345000000000.0,,2560 36,fail
1060,0,0.0,0.0,160383000000000.0,,2560 40,fail
1061,0,0.0,0.0,176421000000000.0,,2560 44,fail
1062,0,0.0,0.0,192459000000000.0,,2560 48,fail
1063,0,0.0,0.0,64155100000000.0,,2560 16,fail
1064,0,0.0,0.0,80193100000000.0,,2560 20,fail
1065,0,0.0,0.0,96231000000000.0,,2560 24,fail
1066,0,0.0,0.0,112269000000000.0,,2560 28,fail
1067,0,0.0,0.0,128307000000000.0,,2560 32,fail
1068,0,0.0,0.0,144345000000000.0,,2560 36,fail
1069,0,0.0,0.0,160383000000000.0,,2560 40,fail
1070,0,0.0,0.0,176421000000000.0,,2560 44,fail
1071,0,0.0,0.0,192459000000000.0,,2560 48,fail
1072,0,0.0,0.0,64155100000000.0,,2560 16,fail
1073,0,0.0,0.0,80193100000000.0,,2560 20,fail
1074,0,0.0,0.0,96231000000000.0,,2560 24,fail
1075,0,0.0,0.0,112269000000000.0,,2560 28,fail
1076,0,0.0,0.0,128307000000000.0,,2560 32,fail
1077,0,0.0,0.0,144345000000000.0,,2560 36,fail
1078,0,0.0,0.0,160383000000000.0,,2560 40,fail
1079,0,0.0,0.0,176421000000000.0,,2560 44,fail
1080,0,0.0,0.0,192459000000000.0,,2560 48,fail
1081,29,194618880.0,4923699.675999999,76977100000000.0,604935137.9310344,3072 16,pass
1082,29,194618880.0,4923699.675999999,96220100000000.0,756166827.5862069,3072 20,pass
1083,29,194618880.0,4923699.675999999,115463000000000.0,907398793.1034484,3072 24,pass
1084,29,194618880.0,4923699.675999999,134706000000000.0,1058630000.0,3072 28,pass
1085,29,194618880.0,4923699.675999999,153949000000000.0,1209860344.8275862,3072 32,pass
1086,29,194618880.0,4923699.675999999,173192000000000.0,1361090344.8275862,3072 36,pass
1087,29,194618880.0,4923699.675999999,192435000000000.0,1512326896.5517242,3072 40,pass
1088,29,194618880.0,4923699.675999999,211678000000000.0,1663560000.0,3072 44,pass
1089,29,194618880.0,4923699.675999999,230922000000000.0,1814790000.0,3072 48,pass
1090,29,194618880.0,4923699.675999999,76977100000000.0,604935137.9310344,3072 16,pass
1091,29,194618880.0,4923699.675999999,96220100000000.0,756166827.5862069,3072 20,pass
1092,29,194618880.0,4923699.675999999,115463000000000.0,907398793.1034484,3072 24,pass
1093,29,194618880.0,4923699.675999999,134706000000000.0,1058630000.0,3072 28,pass
1094,29,194618880.0,4923699.675999999,153949000000000.0,1209860344.8275862,3072 32,pass
1095,29,194618880.0,4923699.675999999,173192000000000.0,1361090344.8275862,3072 36,pass
1096,29,194618880.0,4923699.675999999,192435000000000.0,1512326896.5517242,3072 40,pass
1097,29,194618880.0,4923699.675999999,211678000000000.0,1663560000.0,3072 44,pass
1098,29,194618880.0,4923699.675999999,230922000000000.0,1814790000.0,3072 48,pass
1099,29,194618880.0,4923699.675999999,76977100000000.0,604935137.9310344,3072 16,pass
1100,29,194618880.0,4923699.675999999,96220100000000.0,756166827.5862069,3072 20,pass
1101,29,194618880.0,4923699.675999999,115463000000000.0,907398793.1034484,3072 24,pass
1102,29,194618880.0,4923699.675999999,134706000000000.0,1058630000.0,3072 28,pass
1103,29,194618880.0,4923699.675999999,153949000000000.0,1209860344.8275862,3072 32,pass
1104,29,194618880.0,4923699.675999999,173192000000000.0,1361090344.8275862,3072 36,pass
1105,29,194618880.0,4923699.675999999,192435000000000.0,1512326896.5517242,3072 40,pass
1106,29,194618880.0,4923699.675999999,211678000000000.0,1663560000.0,3072 44,pass
1107,29,194618880.0,4923699.675999999,230922000000000.0,1814790000.0,3072 48,pass
1108,28,172500480.0,4731931.675999999,76977100000000.0,604935142.8571428,3072 16,pass
1109,28,172500480.0,4731931.675999999,96220100000000.0,756166821.4285715,3072 20,pass
1110,28,172500480.0,4731931.675999999,115463000000000.0,907398785.7142856,3072 24,pass
1111,28,172500480.0,4731931.675999999,134706000000000.0,1058630000.0,3072 28,pass
1112,28,172500480.0,4731931.675999999,153949000000000.0,1209860357.142857,3072 32,pass
1113,28,172500480.0,4731931.675999999,173192000000000.0,1361090357.142857,3072 36,pass
1114,28,172500480.0,4731931.675999999,192435000000000.0,1512326785.7142856,3072 40,pass
1115,28,172500480.0,4731931.675999999,211678000000000.0,1663560000.0,3072 44,pass
1116,28,172500480.0,4731931.675999999,230922000000000.0,1814790000.0,3072 48,pass
1117,27,150382080.0,4540163.675999999,76977100000000.0,604935148.1481482,3072 16,pass
1118,27,150382080.0,4540163.675999999,96220100000000.0,756166814.8148148,3072 20,pass
1119,27,150382080.0,4540163.675999999,115463000000000.0,907398777.7777778,3072 24,pass
1120,27,150382080.0,4540163.675999999,134706000000000.0,1058630000.0,3072 28,pass
1121,27,150382080.0,4540163.675999999,153949000000000.0,1209860370.3703704,3072 32,pass
1122,27,150382080.0,4540163.675999999,173192000000000.0,1361090370.3703704,3072 36,pass
1123,27,150382080.0,4540163.675999999,192435000000000.0,1512326666.6666667,3072 40,pass
1124,27,150382080.0,4540163.675999999,211678000000000.0,1663560000.0,3072 44,pass
1125,27,150382080.0,4540163.675999999,230922000000000.0,1814790000.0,3072 48,pass
1126,23,88450560.0,3650064.676,76977100000000.0,604935173.9130435,3072 16,pass
1127,23,88450560.0,3650064.676,96220100000000.0,756166782.6086956,3072 20,pass
1128,23,88450560.0,3650064.676,115463000000000.0,907398739.1304348,3072 24,pass
1129,23,88450560.0,3650064.676,134706000000000.0,1058630000.0,3072 28,pass
1130,23,88450560.0,3650064.676,153949000000000.0,1209860434.7826087,3072 32,pass
1131,23,88450560.0,3650064.676,173192000000000.0,1361090434.7826087,3072 36,pass
1132,23,88450560.0,3650064.676,192435000000000.0,1512326086.9565215,3072 40,pass
1133,23,88450560.0,3650064.676,211678000000000.0,1663560000.0,3072 44,pass
1134,23,88450560.0,3650064.676,230922000000000.0,1814790000.0,3072 48,pass
1135,16,25966080.0,1935433.676,76977100000000.0,604935250.0,3072 16,pass
1136,16,25966080.0,1935433.676,96220100000000.0,756166687.5,3072 20,pass
1137,16,25966080.0,1935433.676,115463000000000.0,907398625.0,3072 24,pass
1138,16,25966080.0,1935433.676,134706000000000.0,1058630000.0,3072 28,pass
1139,16,25966080.0,1935433.676,153949000000000.0,1209860625.0,3072 32,pass
1140,16,25966080.0,1935433.676,173192000000000.0,1361090625.0,3072 36,pass
1141,16,25966080.0,1935433.676,192435000000000.0,1512324375.0,3072 40,pass
1142,16,25966080.0,1935433.676,211678000000000.0,1663560000.0,3072 44,pass
1143,16,25966080.0,1935433.676,230922000000000.0,1814790000.0,3072 48,pass
1144,0,0.0,0.0,76977100000000.0,,3072 16,fail
1145,0,0.0,0.0,96220100000000.0,,3072 20,fail
1146,0,0.0,0.0,115463000000000.0,,3072 24,fail
1147,0,0.0,0.0,134706000000000.0,,3072 28,fail
1148,0,0.0,0.0,153949000000000.0,,3072 32,fail
1149,0,0.0,0.0,173192000000000.0,,3072 36,fail
1150,0,0.0,0.0,192435000000000.0,,3072 40,fail
1151,0,0.0,0.0,211678000000000.0,,3072 44,fail
1152,0,0.0,0.0,230922000000000.0,,3072 48,fail
1153,0,0.0,0.0,76977100000000.0,,3072 16,fail
1154,0,0.0,0.0,96220100000000.0,,3072 20,fail
1155,0,0.0,0.0,115463000000000.0,,3072 24,fail
1156,0,0.0,0.0,134706000000000.0,,3072 28,fail
1157,0,0.0,0.0,153949000000000.0,,3072 32,fail
1158,0,0.0,0.0,173192000000000.0,,3072 36,fail
1159,0,0.0,0.0,192435000000000.0,,3072 40,fail
1160,0,0.0,0.0,211678000000000.0,,3072 44,fail
1161,0,0.0,0.0,230922000000000.0,,3072 48,fail
1162,0,0.0,0.0,76977100000000.0,,3072 16,fail
1163,0,0.0,0.0,96220100000000.0,,3072 20,fail
1164,0,0.0,0.0,115463000000000.0,,3072 24,fail
1165,0,0.0,0.0,134706000000000.0,,3072 28,fail
1166,0,0.0,0.0,153949000000000.0,,3072 32,fail
1167,0,0.0,0.0,173192000000000.0,,3072 36,fail
1168,0,0.0,0.0,192435000000000.0,,3072 40,fail
1169,0,0.0,0.0,211678000000000.0,,3072 44,fail
1170,0,0.0,0.0,230922000000000.0,,3072 48,fail
1171,0,0.0,0.0,76977100000000.0,,3072 16,fail
1172,0,0.0,0.0,96220100000000.0,,3072 20,fail
1173,0,0.0,0.0,115463000000000.0,,3072 24,fail
1174,0,0.0,0.0,134706000000000.0,,3072 28,fail
1175,0,0.0,0.0,153949000000000.0,,3072 32,fail
1176,0,0.0,0.0,173192000000000.0,,3072 36,fail
1177,0,0.0,0.0,192435000000000.0,,3072 40,fail
1178,0,0.0,0.0,211678000000000.0,,3072 44,fail
1179,0,0.0,0.0,230922000000000.0,,3072 48,fail
1180,0,0.0,0.0,76977100000000.0,,3072 16,fail
1181,0,0.0,0.0,96220100000000.0,,3072 20,fail
1182,0,0.0,0.0,115463000000000.0,,3072 24,fail
1183,0,0.0,0.0,134706000000000.0,,3072 28,fail
1184,0,0.0,0.0,153949000000000.0,,3072 32,fail
1185,0,0.0,0.0,173192000000000.0,,3072 36,fail
1186,0,0.0,0.0,192435000000000.0,,3072 40,fail
1187,0,0.0,0.0,211678000000000.0,,3072 44,fail
1188,0,0.0,0.0,230922000000000.0,,3072 48,fail
1189,0,0.0,0.0,76977100000000.0,,3072 16,fail
1190,0,0.0,0.0,96220100000000.0,,3072 20,fail
1191,0,0.0,0.0,115463000000000.0,,3072 24,fail
1192,0,0.0,0.0,134706000000000.0,,3072 28,fail
1193,0,0.0,0.0,153949000000000.0,,3072 32,fail
1194,0,0.0,0.0,173192000000000.0,,3072 36,fail
1195,0,0.0,0.0,192435000000000.0,,3072 40,fail
1196,0,0.0,0.0,211678000000000.0,,3072 44,fail
1197,0,0.0,0.0,230922000000000.0,,3072 48,fail
1198,0,0.0,0.0,76977100000000.0,,3072 16,fail
1199,0,0.0,0.0,96220100000000.0,,3072 20,fail
1200,0,0.0,0.0,115463000000000.0,,3072 24,fail
1201,0,0.0,0.0,134706000000000.0,,3072 28,fail
1202,0,0.0,0.0,153949000000000.0,,3072 32,fail
1203,0,0.0,0.0,173192000000000.0,,3072 36,fail
1204,0,0.0,0.0,192435000000000.0,,3072 40,fail
1205,0,0.0,0.0,211678000000000.0,,3072 44,fail
1206,0,0.0,0.0,230922000000000.0,,3072 48,fail
1207,0,0.0,0.0,76977100000000.0,,3072 16,fail
1208,0,0.0,0.0,96220100000000.0,,3072 20,fail
1209,0,0.0,0.0,115463000000000.0,,3072 24,fail
1210,0,0.0,0.0,134706000000000.0,,3072 28,fail
1211,0,0.0,0.0,153949000000000.0,,3072 32,fail
1212,0,0.0,0.0,173192000000000.0,,3072 36,fail
1213,0,0.0,0.0,192435000000000.0,,3072 40,fail
1214,0,0.0,0.0,211678000000000.0,,3072 44,fail
1215,0,0.0,0.0,230922000000000.0,,3072 48,fail
1216,0,0.0,0.0,76977100000000.0,,3072 16,fail
1217,0,0.0,0.0,96220100000000.0,,3072 20,fail
1218,0,0.0,0.0,115463000000000.0,,3072 24,fail
1219,0,0.0,0.0,134706000000000.0,,3072 28,fail
1220,0,0.0,0.0,153949000000000.0,,3072 32,fail
1221,0,0.0,0.0,173192000000000.0,,3072 36,fail
1222,0,0.0,0.0,192435000000000.0,,3072 40,fail
1223,0,0.0,0.0,211678000000000.0,,3072 44,fail
1224,0,0.0,0.0,230922000000000.0,,3072 48,fail
1225,0,0.0,0.0,76977100000000.0,,3072 16,fail
1226,0,0.0,0.0,96220100000000.0,,3072 20,fail
1227,0,0.0,0.0,115463000000000.0,,3072 24,fail
1228,0,0.0,0.0,134706000000000.0,,3072 28,fail
1229,0,0.0,0.0,153949000000000.0,,3072 32,fail
1230,0,0.0,0.0,173192000000000.0,,3072 36,fail
1231,0,0.0,0.0,192435000000000.0,,3072 40,fail
1232,0,0.0,0.0,211678000000000.0,,3072 44,fail
1233,0,0.0,0.0,230922000000000.0,,3072 48,fail
1234,0,0.0,0.0,76977100000000.0,,3072 16,fail
1235,0,0.0,0.0,96220100000000.0,,3072 20,fail
1236,0,0.0,0.0,115463000000000.0,,3072 24,fail
1237,0,0.0,0.0,134706000000000.0,,3072 28,fail
1238,0,0.0,0.0,153949000000000.0,,3072 32,fail
1239,0,0.0,0.0,173192000000000.0,,3072 36,fail
1240,0,0.0,0.0,192435000000000.0,,3072 40,fail
1241,0,0.0,0.0,211678000000000.0,,3072 44,fail
1242,0,0.0,0.0,230922000000000.0,,3072 48,fail
1243,0,0.0,0.0,76977100000000.0,,3072 16,fail
1244,0,0.0,0.0,96220100000000.0,,3072 20,fail
1245,0,0.0,0.0,115463000000000.0,,3072 24,fail
1246,0,0.0,0.0,134706000000000.0,,3072 28,fail
1247,0,0.0,0.0,153949000000000.0,,3072 32,fail
1248,0,0.0,0.0,173192000000000.0,,3072 36,fail
1249,0,0.0,0.0,192435000000000.0,,3072 40,fail
1250,0,0.0,0.0,211678000000000.0,,3072 44,fail
1251,0,0.0,0.0,230922000000000.0,,3072 48,fail
1252,0,0.0,0.0,76977100000000.0,,3072 16,fail
1253,0,0.0,0.0,96220100000000.0,,3072 20,fail
1254,0,0.0,0.0,115463000000000.0,,3072 24,fail
1255,0,0.0,0.0,134706000000000.0,,3072 28,fail
1256,0,0.0,0.0,153949000000000.0,,3072 32,fail
1257,0,0.0,0.0,173192000000000.0,,3072 36,fail
1258,0,0.0,0.0,192435000000000.0,,3072 40,fail
1259,0,0.0,0.0,211678000000000.0,,3072 44,fail
1260,0,0.0,0.0,230922000000000.0,,3072 48,fail
1261,0,0.0,0.0,76977100000000.0,,3072 16,fail
1262,0,0.0,0.0,96220100000000.0,,3072 20,fail
1263,0,0.0,0.0,115463000000000.0,,3072 24,fail
1264,0,0.0,0.0,134706000000000.0,,3072 28,fail
1265,0,0.0,0.0,153949000000000.0,,3072 32,fail
1266,0,0.0,0.0,173192000000000.0,,3072 36,fail
1267,0,0.0,0.0,192435000000000.0,,3072 40,fail
1268,0,0.0,0.0,211678000000000.0,,3072 44,fail
1269,0,0.0,0.0,230922000000000.0,,3072 48,fail
1270,0,0.0,0.0,76977100000000.0,,3072 16,fail
1271,0,0.0,0.0,96220100000000.0,,3072 20,fail
1272,0,0.0,0.0,115463000000000.0,,3072 24,fail
1273,0,0.0,0.0,134706000000000.0,,3072 28,fail
1274,0,0.0,0.0,153949000000000.0,,3072 32,fail
1275,0,0.0,0.0,173192000000000.0,,3072 36,fail
1276,0,0.0,0.0,192435000000000.0,,3072 40,fail
1277,0,0.0,0.0,211678000000000.0,,3072 44,fail
1278,0,0.0,0.0,230922000000000.0,,3072 48,fail
1279,0,0.0,0.0,76977100000000.0,,3072 16,fail
1280,0,0.0,0.0,96220100000000.0,,3072 20,fail
1281,0,0.0,0.0,115463000000000.0,,3072 24,fail
1282,0,0.0,0.0,134706000000000.0,,3072 28,fail
1283,0,0.0,0.0,153949000000000.0,,3072 32,fail
1284,0,0.0,0.0,173192000000000.0,,3072 36,fail
1285,0,0.0,0.0,192435000000000.0,,3072 40,fail
1286,0,0.0,0.0,211678000000000.0,,3072 44,fail
1287,0,0.0,0.0,230922000000000.0,,3072 48,fail
1288,0,0.0,0.0,76977100000000.0,,3072 16,fail
1289,0,0.0,0.0,96220100000000.0,,3072 20,fail
1290,0,0.0,0.0,115463000000000.0,,3072 24,fail
1291,0,0.0,0.0,134706000000000.0,,3072 28,fail
1292,0,0.0,0.0,153949000000000.0,,3072 32,fail
1293,0,0.0,0.0,173192000000000.0,,3072 36,fail
1294,0,0.0,0.0,192435000000000.0,,3072 40,fail
1295,0,0.0,0.0,211678000000000.0,,3072 44,fail
1296,0,0.0,0.0,230922000000000.0,,3072 48,fail
1297,0,0.0,0.0,76977100000000.0,,3072 16,fail
1298,0,0.0,0.0,96220100000000.0,,3072 20,fail
