DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
874,0,0.0,0.0,51333400000000.0,,2048 16,fail
875,0,0.0,0.0,64166200000000.0,,2048 20,fail
876,0,0.0,0.0,76999100000000.0,,2048 24,fail
877,0,0.0,0.0,89831900000000.0,,2048 28,fail
878,0,0.0,0.0,102665000000000.0,,2048 32,fail
879,0,0.0,0.0,115498000000000.0,,2048 36,fail
880,0,0.0,0.0,128330000000000.0,,2048 40,fail
881,0,0.0,0.0,141163000000000.0,,2048 44,fail
882,0,0.0,0.0,153996000000000.0,,2048 48,fail
883,0,0.0,0.0,51333400000000.0,,2048 16,fail
884,0,0.0,0.0,64166200000000.0,,2048 20,fail
885,0,0.0,0.0,76999100000000.0,,2048 24,fail
886,0,0.0,0.0,89831900000000.0,,2048 28,fail
887,0,0.0,0.0,102665000000000.0,,2048 32,fail
888,0,0.0,0.0,115498000000000.0,,2048 36,fail
889,0,0.0,0.0,128330000000000.0,,2048 40,fail
890,0,0.0,0.0,141163000000000.0,,2048 44,fail
891,0,0.0,0.0,153996000000000.0,,2048 48,fail
892,0,0.0,0.0,51333400000000.0,,2048 16,fail
893,0,0.0,0.0,64166200000000.0,,2048 20,fail
894,0,0.0,0.0,76999100000000.0,,2048 24,fail
895,0,0.0,0.0,89831900000000.0,,2048 28,fail
896,0,0.0,0.0,102665000000000.0,,2048 32,fail
897,0,0.0,0.0,115498000000000.0,,2048 36,fail
898,0,0.0,0.0,128330000000000.0,,2048 40,fail
899,0,0.0,0.0,141163000000000.0,,2048 44,fail
900,0,0.0,0.0,153996000000000.0,,2048 48,fail
901,0,0.0,0.0,51333400000000.0,,2048 16,fail
902,0,0.0,0.0,64166200000000.0,,2048 20,fail
903,0,0.0,0.0,76999100000000.0,,2048 24,fail
904,0,0.0,0.0,89831900000000.0,,2048 28,fail
905,0,0.0,0.0,102665000000000.0,,2048 32,fail
906,0,0.0,0.0,115498000000000.0,,2048 36,fail
907,0,0.0,0.0,128330000000000.0,,2048 40,fail
908,0,0.0,0.0,141163000000000.0,,2048 44,fail
909,0,0.0,0.0,153996000000000.0,,2048 48,fail
910,0,0.0,0.0,51333400000000.0,,2048 16,fail
911,0,0.0,0.0,64166200000000.0,,2048 20,fail
912,0,0.0,0.0,76999100000000.0,,2048 24,fail
913,0,0.0,0.0,89831900000000.0,,2048 28,fail
914,0,0.0,0.0,102665000000000.0,,2048 32,fail
915,0,0.0,0.0,115498000000000.0,,2048 36,fail
916,0,0.0,0.0,128330000000000.0,,2048 40,fail
917,0,0.0,0.0,141163000000000.0,,2048 44,fail
918,0,0.0,0.0,153996000000000.0,,2048 48,fail
919,0,0.0,0.0,51333400000000.0,,2048 16,fail
920,0,0.0,0.0,64166200000000.0,,2048 20,fail
921,0,0.0,0.0,76999100000000.0,,2048 24,fail
922,0,0.0,0.0,89831900000000.0,,2048 28,fail
923,0,0.0,0.0,102665000000000.0,,2048 32,fail
924,0,0.0,0.0,115498000000000.0,,2048 36,fail
925,0,0.0,0.0,128330000000000.0,,2048 40,fail
926,0,0.0,0.0,141163000000000.0,,2048 44,fail
927,0,0.0,0.0,153996000000000.0,,2048 48,fail
928,0,0.0,0.0,51333400000000.0,,2048 16,fail
929,0,0.0,0.0,64166200000000.0,,2048 20,fail
930,0,0.0,0.0,76999100000000.0,,2048 24,fail
931,0,0.0,0.0,89831900000000.0,,2048 28,fail
932,0,0.0,0.0,102665000000000.0,,2048 32,fail
933,0,0.0,0.0,115498000000000.0,,2048 36,fail
934,0,0.0,0.0,128330000000000.0,,2048 40,fail
935,0,0.0,0.0,141163000000000.0,,2048 44,fail
936,0,0.0,0.0,153996000000000.0,,2048 48,fail
937,0,0.0,0.0,51333400000000.0,,2048 16,fail
938,0,0.0,0.0,64166200000000.0,,2048 20,fail
939,0,0.0,0.0,76999100000000.0,,2048 24,fail
940,0,0.0,0.0,89831900000000.0,,2048 28,fail
941,0,0.0,0.0,102665000000000.0,,2048 32,fail
942,0,0.0,0.0,115498000000000.0,,2048 36,fail
943,0,0.0,0.0,128330000000000.0,,2048 40,fail
944,0,0.0,0.0,141163000000000.0,,2048 44,fail
945,0,0.0,0.0,153996000000000.0,,2048 48,fail
946,60,28599885.0,1275081.957,64155100000000.0,504176850.0,2560 16,pass
947,60,28599885.0,1275081.957,80193100000000.0,630219033.3333334,2560 20,pass
948,60,28599885.0,1275081.957,96231000000000.0,756262016.6666666,2560 24,pass
949,60,28599885.0,1275081.957,112269000000000.0,882304850.0,2560 28,pass
950,60,28599885.0,1275081.957,128307000000000.0,1008350000.0,2560 32,pass
951,60,28599885.0,1275081.957,144345000000000.0,1134390000.0,2560 36,pass
952,60,28599885.0,1275081.957,160383000000000.0,1260430000.0,2560 40,pass
953,60,28599885.0,1275081.957,176421000000000.0,1386470166.6666667,2560 44,pass
954,60,28599885.0,1275081.957,192459000000000.0,1512520000.0,2560 48,pass
955,35,2391885.0,264350.05700000003,64155100000000.0,504176742.85714287,2560 16,pass
956,35,2391885.0,264350.05700000003,80193100000000.0,630219057.1428572,2560 20,pass
957,35,2391885.0,264350.05700000003,96231000000000.0,756262028.5714285,2560 24,pass
958,35,2391885.0,264350.05700000003,112269000000000.0,882304742.8571428,2560 28,pass
959,35,2391885.0,264350.05700000003,128307000000000.0,1008350000.0,2560 32,pass
960,35,2391885.0,264350.05700000003,144345000000000.0,1134390000.0,2560 36,pass
961,35,2391885.0,264350.05700000003,160383000000000.0,1260430000.0,2560 40,pass
962,35,2391885.0,264350.05700000003,176421000000000.0,1386470285.7142856,2560 44,pass
963,35,2391885.0,264350.05700000003,192459000000000.0,1512520000.0,2560 48,pass
964,19,21414.375,23003.627000000004,64155100000000.0,504176526.3157895,2560 16,pass
965,19,21414.375,23003.627000000004,80193100000000.0,630219000.0,2560 20,pass
966,19,21414.375,23003.627000000004,96231000000000.0,756262000.0,2560 24,pass
967,19,21414.375,23003.627000000004,112269000000000.0,882304526.3157895,2560 28,pass
968,19,21414.375,23003.627000000004,128307000000000.0,1008350000.0,2560 32,pass
969,19,21414.375,23003.627000000004,144345000000000.0,1134390000.0,2560 36,pass
970,19,21414.375,23003.627000000004,160383000000000.0,1260430000.0,2560 40,pass
971,19,21414.375,23003.627000000004,176421000000000.0,1386470000.0,2560 44,pass
972,19,21414.375,23003.627000000004,192459000000000.0,1512520000.0,2560 48,pass
973,17,16554.375,18480.627,64155100000000.0,504176470.5882353,2560 16,pass
974,17,16554.375,18480.627,80193100000000.0,630219000.0,2560 20,pass
975,17,16554.375,18480.627,96231000000000.0,756262000.0,2560 24,pass
976,17,16554.375,18480.627,112269000000000.0,882304470.5882353,2560 28,pass
977,17,16554.375,18480.627,128307000000000.0,1008350000.0,2560 32,pass
978,17,16554.375,18480.627,144345000000000.0,1134390000.0,2560 36,pass
979,17,16554.375,18480.627,160383000000000.0,1260430000.0,2560 40,pass
980,17,16554.375,18480.627,176421000000000.0,1386470000.0,2560 44,pass
981,17,16554.375,18480.627,192459000000000.0,1512520000.0,2560 48,pass
982,15,11694.375,13957.627,64155100000000.0,504176400.0,2560 16,pass
983,15,11694.375,13957.627,80193100000000.0,630219000.0,2560 20,pass
984,15,11694.375,13957.627,96231000000000.0,756262000.0,2560 24,pass
985,15,11694.375,13957.627,112269000000000.0,882304400.0,2560 28,pass
986,15,11694.375,13957.627,128307000000000.0,1008350000.0,2560 32,pass
987,15,11694.375,13957.627,144345000000000.0,1134390000.0,2560 36,pass
988,15,11694.375,13957.627,160383000000000.0,1260430000.0,2560 40,pass
989,15,11694.375,13957.627,176421000000000.0,1386470000.0,2560 44,pass
990,15,11694.375,13957.627,192459000000000.0,1512520000.0,2560 48,pass
991,14,9264.375,10565.067,64155100000000.0,504176357.14285713,2560 16,pass
992,14,9264.375,10565.067,80193100000000.0,630219000.0,2560 20,pass
993,14,9264.375,10565.067,96231000000000.0,756262000.0,2560 24,pass
994,14,9264.375,10565.067,112269000000000.0,882304357.1428572,2560 28,pass
995,14,9264.375,10565.067,128307000000000.0,1008350000.0,2560 32,pass
996,14,9264.375,10565.067,144345000000000.0,1134390000.0,2560 36,pass
997,14,9264.375,10565.067,160383000000000.0,1260430000.0,2560 40,pass
998,14,9264.375,10565.067,176421000000000.0,1386470000.0,2560 44,pass
999,14,9264.375,10565.067,192459000000000.0,1512520000.0,2560 48,pass
1000,10,3286.875,4901.751,64155100000000.0,504176300.0,2560 16,fail
1001,10,3286.875,4901.751,80193100000000.0,630219000.0,2560 20,fail
1002,10,3286.875,4901.751,96231000000000.0,756262000.0,2560 24,fail
1003,10,3286.875,4901.751,112269000000000.0,882304300.0,2560 28,fail
1004,10,3286.875,4901.751,128307000000000.0,1008350000.0,2560 32,fail
1005,10,3286.875,4901.751,144345000000000.0,1134390000.0,2560 36,fail
1006,10,3286.875,4901.751,160383000000000.0,1260430000.0,2560 40,fail
1007,10,3286.875,4901.751,176421000000000.0,1386470000.0,2560 44,fail
1008,10,3286.875,4901.751,192459000000000.0,1512520000.0,2560 48,fail
1009,10,3286.875,4901.751,64155100000000.0,504176300.0,2560 16,fail
1010,10,3286.875,4901.751,80193100000000.0,630219000.0,2560 20,fail
1011,10,3286.875,4901.751,96231000000000.0,756262000.0,2560 24,fail
1012,10,3286.875,4901.751,112269000000000.0,882304300.0,2560 28,fail
1013,10,3286.875,4901.751,128307000000000.0,1008350000.0,2560 32,fail
1014,10,3286.875,4901.751,144345000000000.0,1134390000.0,2560 36,fail
1015,10,3286.875,4901.751,160383000000000.0,1260430000.0,2560 40,fail
1016,10,3286.875,4901.751,176421000000000.0,1386470000.0,2560 44,fail
1017,10,3286.875,4901.751,192459000000000.0,1512520000.0,2560 48,fail
1018,9,2865.0,3716.231,64155100000000.0,504176222.2222222,2560 16,fail
1019,9,2865.0,3716.231,80193100000000.0,630219000.0,2560 20,fail
1020,9,2865.0,3716.231,96231000000000.0,756262000.0,2560 24,fail
1021,9,2865.0,3716.231,112269000000000.0,882304222.2222222,2560 28,fail
1022,9,2865.0,3716.231,128307000000000.0,1008350000.0,2560 32,fail
1023,9,2865.0,3716.231,144345000000000.0,1134390000.0,2560 36,fail
1024,9,2865.0,3716.231,160383000000000.0,1260430000.0,2560 40,fail
1025,9,2865.0,3716.231,176421000000000.0,1386470000.0,2560 44,fail
1026,9,2865.0,3716.231,192459000000000.0,1512520000.0,2560 48,fail
1027,9,2865.0,3716.231,64155100000000.0,504176222.2222222,2560 16,fail
1028,9,2865.0,3716.231,80193100000000.0,630219000.0,2560 20,fail
1029,9,2865.0,3716.231,96231000000000.0,756262000.0,2560 24,fail
1030,9,2865.0,3716.231,112269000000000.0,882304222.2222222,2560 28,fail
1031,9,2865.0,3716.231,128307000000000.0,1008350000.0,2560 32,fail
1032,9,2865.0,3716.231,144345000000000.0,1134390000.0,2560 36,fail
1033,9,2865.0,3716.231,160383000000000.0,1260430000.0,2560 40,fail
1034,9,2865.0,3716.231,176421000000000.0,1386470000.0,2560 44,fail
1035,9,2865.0,3716.231,192459000000000.0,1512520000.0,2560 48,fail
1036,8,2443.125,2530.711,64155100000000.0,504176125.0,2560 16,fail
1037,8,2443.125,2530.711,80193100000000.0,630219000.0,2560 20,fail
1038,8,2443.125,2530.711,96231000000000.0,756262000.0,2560 24,fail
1039,8,2443.125,2530.711,112269000000000.0,882304125.0,2560 28,fail
1040,8,2443.125,2530.711,128307000000000.0,1008350000.0,2560 32,fail
1041,8,2443.125,2530.711,144345000000000.0,1134390000.0,2560 36,fail
1042,8,2443.125,2530.711,160383000000000.0,1260430000.0,2560 40,fail
1043,8,2443.125,2530.711,176421000000000.0,1386470000.0,2560 44,fail
1044,8,2443.125,2530.711,192459000000000.0,1512520000.0,2560 48,fail
1045,0,0.0,0.0,64155100000000.0,,2560 16,fail
1046,0,0.0,0.0,80193100000000.0,,2560 20,fail
1047,0,0.0,0.0,96231000000000.0,,2560 24,fail
1048,0,0.0,0.0,112269000000000.0,,2560 28,fail
1049,0,0.0,0.0,128307000000000.0,,2560 32,fail
1050,0,0.0,0.0,144345000000000.0,,2560 36,fail
1051,0,0.0,0.0,160383000000000.0,,2560 40,fail
1052,0,0.0,0.0,176421000000000.0,,2560 44,fail
1053,0,0.0,0.0,192459000000000.0,,2560 48,fail
1054,0,0.0,0.0,64155100000000.0,,2560 16,fail
1055,0,0.0,0.0,80193100000000.0,,2560 20,fail
1056,0,0.0,0.0,96231000000000.0,,2560 24,fail
1057,0,0.0,0.0,112269000000000.0,,2560 28,fail
1058,0,0.0,0.0,128307000000000.0,,2560 32,fail
1059,0,0.0,0.0,144345000000000.0,,2560 36,fail
1060,0,0.0,0.0,160383000000000.0,,2560 40,fail
1061,0,0.0,0.0,176421000000000.0,,2560 44,fail
1062,0,0.0,0.0,192459000000000.0,,2560 48,fail
1063,0,0.0,0.0,64155100000000.0,,2560 16,fail
1064,0,0.0,0.0,80193100000000.0,,2560 20,fail
1065,0,0.0,0.0,96231000000000.0,,2560 24,fail
1066,0,0.0,0.0,112269000000000.0,,2560 28,fail
1067,0,0.0,0.0,128307000000000.0,,2560 32,fail
1068,0,0.0,0.0,144345000000000.0,,2560 36,fail
1069,0,0.0,0.0,160383000000000.0,,2560 40,fail
1070,0,0.0,0.0,176421000000000.0,,2560 44,fail
1071,0,0.0,0.0,192459000000000.0,,2560 48,fail
1072,0,0.0,0.0,64155100000000.0,,2560 16,fail
1073,0,0.0,0.0,80193100000000.0,,2560 20,fail
1074,0,0.0,0.0,96231000000000.0,,2560 24,fail
1075,0,0.0,0.0,112269000000000.0,,2560 28,fail
1076,0,0.0,0.0,128307000000000.0,,2560 32,fail
1077,0,0.0,0.0,144345000000000.0,,2560 36,fail
1078,0,0.0,0.0,160383000000000.0,,2560 40,fail
1079,0,0.0,0.0,176421000000000.0,,2560 44,fail
1080,0,0.0,0.0,192459000000000.0,,2560 48,fail
1081,0,0.0,0.0,64155100000000.0,,2560 16,fail
1082,0,0.0,0.0,80193100000000.0,,2560 20,fail
1083,0,0.0,0.0,96231000000000.0,,2560 24,fail
1084,0,0.0,0.0,112269000000000.0,,2560 28,fail
1085,0,0.0,0.0,128307000000000.0,,2560 32,fail
1086,0,0.0,0.0,144345000000000.0,,2560 36,fail
1087,0,0.0,0.0,160383000000000.0,,2560 40,fail
1088,0,0.0,0.0,176421000000000.0,,2560 44,fail
1089,0,0.0,0.0,192459000000000.0,,2560 48,fail
1090,0,0.0,0.0,64155100000000.0,,2560 16,fail
1091,0,0.0,0.0,80193100000000.0,,2560 20,fail
1092,0,0.0,0.0,96231000000000.0,,2560 24,fail
1093,0,0.0,0.0,112269000000000.0,,2560 28,fail
1094,0,0.0,0.0,128307000000000.0,,2560 32,fail
1095,0,0.0,0.0,144345000000000.0,,2560 36,fail
1096,0,0.0,0.0,160383000000000.0,,2560 40,fail
1097,0,0.0,0.0,176421000000000.0,,2560 44,fail
1098,0,0.0,0.0,192459000000000.0,,2560 48,fail
1099,0,0.0,0.0,64155100000000.0,,2560 16,fail
1100,0,0.0,0.0,80193100000000.0,,2560 20,fail
1101,0,0.0,0.0,96231000000000.0,,2560 24,fail
1102,0,0.0,0.0,112269000000000.0,,2560 28,fail
1103,0,0.0,0.0,128307000000000.0,,2560 32,fail
1104,0,0.0,0.0,144345000000000.0,,2560 36,fail
1105,0,0.0,0.0,160383000000000.0,,2560 40,fail
1106,0,0.0,0.0,176421000000000.0,,2560 44,fail
1107,0,0.0,0.0,192459000000000.0,,2560 48,fail
1108,0,0.0,0.0,64155100000000.0,,2560 16,fail
1109,0,0.0,0.0,80193100000000.0,,2560 20,fail
1110,0,0.0,0.0,96231000000000.0,,2560 24,fail
1111,0,0.0,0.0,112269000000000.0,,2560 28,fail
1112,0,0.0,0.0,128307000000000.0,,2560 32,fail
1113,0,0.0,0.0,144345000000000.0,,2560 36,fail
1114,0,0.0,0.0,160383000000000.0,,2560 40,fail
1115,0,0.0,0.0,176421000000000.0,,2560 44,fail
1116,0,0.0,0.0,192459000000000.0,,2560 48,fail
1117,0,0.0,0.0,64155100000000.0,,2560 16,fail
1118,0,0.0,0.0,80193100000000.0,,2560 20,fail
1119,0,0.0,0.0,96231000000000.0,,2560 24,fail
1120,0,0.0,0.0,112269000000000.0,,2560 28,fail
1121,0,0.0,0.0,128307000000000.0,,2560 32,fail
1122,0,0.0,0.0,144345000000000.0,,2560 36,fail
1123,0,0.0,0.0,160383000000000.0,,2560 40,fail
1124,0,0.0,0.0,176421000000000.0,,2560 44,fail
1125,0,0.0,0.0,192459000000000.0,,2560 48,fail
1126,0,0.0,0.0,64155100000000.0,,2560 16,fail
1127,0,0.0,0.0,80193100000000.0,,2560 20,fail
1128,0,0.0,0.0,96231000000000.0,,2560 24,fail
1129,0,0.0,0.0,112269000000000.0,,2560 28,fail
1130,0,0.0,0.0,128307000000000.0,,2560 32,fail
1131,0,0.0,0.0,144345000000000.0,,2560 36,fail
1132,0,0.0,0.0,160383000000000.0,,2560 40,fail
1133,0,0.0,0.0,176421000000000.0,,2560 44,fail
1134,0,0.0,0.0,192459000000000.0,,2560 48,fail
1135,0,0.0,0.0,64155100000000.0,,2560 16,fail
1136,0,0.0,0.0,80193100000000.0,,2560 20,fail
1137,0,0.0,0.0,96231000000000.0,,2560 24,fail
1138,0,0.0,0.0,112269000000000.0,,2560 28,fail
1139,0,0.0,0.0,128307000000000.0,,2560 32,fail
1140,0,0.0,0.0,144345000000000.0,,2560 36,fail
1141,0,0.0,0.0,160383000000000.0,,2560 40,fail
1142,0,0.0,0.0,176421000000000.0,,2560 44,fail
1143,0,0.0,0.0,192459000000000.0,,2560 48,fail
1144,0,0.0,0.0,64155100000000.0,,2560 16,fail
1145,0,0.0,0.0,80193100000000.0,,2560 20,fail
1146,0,0.0,0.0,96231000000000.0,,2560 24,fail
1147,0,0.0,0.0,112269000000000.0,,2560 28,fail
1148,0,0.0,0.0,128307000000000.0,,2560 32,fail
1149,0,0.0,0.0,144345000000000.0,,2560 36,fail
1150,0,0.0,0.0,160383000000000.0,,2560 40,fail
1151,0,0.0,0.0,176421000000000.0,,2560 44,fail
1152,0,0.0,0.0,192459000000000.0,,2560 48,fail
1153,0,0.0,0.0,64155100000000.0,,2560 16,fail
1154,0,0.0,0.0,80193100000000.0,,2560 20,fail
1155,0,0.0,0.0,96231000000000.0,,2560 24,fail
1156,0,0.0,0.0,112269000000000.0,,2560 28,fail
1157,0,0.0,0.0,128307000000000.0,,2560 32,fail
1158,0,0.0,0.0,144345000000000.0,,2560 36,fail
1159,0,0.0,0.0,160383000000000.0,,2560 40,fail
1160,0,0.0,0.0,176421000000000.0,,2560 44,fail
1161,0,0.0,0.0,192459000000000.0,,2560 48,fail
1162,0,0.0,0.0,64155100000000.0,,2560 16,fail
1163,0,0.0,0.0,80193100000000.0,,2560 20,fail
1164,0,0.0,0.0,96231000000000.0,,2560 24,fail
1165,0,0.0,0.0,112269000000000.0,,2560 28,fail
1166,0,0.0,0.0,128307000000000.0,,2560 32,fail
1167,0,0.0,0.0,144345000000000.0,,2560 36,fail
1168,0,0.0,0.0,160383000000000.0,,2560 40,fail
1169,0,0.0,0.0,176421000000000.0,,2560 44,fail
1170,0,0.0,0.0,192459000000000.0,,2560 48,fail
1171,0,0.0,0.0,64155100000000.0,,2560 16,fail
1172,0,0.0,0.0,80193100000000.0,,2560 20,fail
1173,0,0.0,0.0,96231000000000.0,,2560 24,fail
1174,0,0.0,0.0,112269000000000.0,,2560 28,fail
1175,0,0.0,0.0,128307000000000.0,,2560 32,fail
1176,0,0.0,0.0,144345000000000.0,,2560 36,fail
1177,0,0.0,0.0,160383000000000.0,,2560 40,fail
1178,0,0.0,0.0,176421000000000.0,,2560 44,fail
1179,0,0.0,0.0,192459000000000.0,,2560 48,fail
1180,0,0.0,0.0,64155100000000.0,,2560 16,fail
1181,0,0.0,0.0,80193100000000.0,,2560 20,fail
1182,0,0.0,0.0,96231000000000.0,,2560 24,fail
1183,0,0.0,0.0,112269000000000.0,,2560 28,fail
1184,0,0.0,0.0,128307000000000.0,,2560 32,fail
1185,0,0.0,0.0,144345000000000.0,,2560 36,fail
1186,0,0.0,0.0,160383000000000.0,,2560 40,fail
1187,0,0.0,0.0,176421000000000.0,,2560 44,fail
1188,0,0.0,0.0,192459000000000.0,,2560 48,fail
1189,0,0.0,0.0,64155100000000.0,,2560 16,fail
1190,0,0.0,0.0,80193100000000.0,,2560 20,fail
1191,0,0.0,0.0,96231000000000.0,,2560 24,fail
1192,0,0.0,0.0,112269000000000.0,,2560 28,fail
1193,0,0.0,0.0,128307000000000.0,,2560 32,fail
1194,0,0.0,0.0,144345000000000.0,,2560 36,fail
1195,0,0.0,0.0,160383000000000.0,,2560 40,fail
1196,0,0.0,0.0,176421000000000.0,,2560 44,fail
1197,0,0.0,0.0,192459000000000.0,,2560 48,fail
1198,0,0.0,0.0,64155100000000.0,,2560 16,fail
1199,0,0.0,0.0,80193100000000.0,,2560 20,fail
1200,0,0.0,0.0,96231000000000.0,,2560 24,fail
1201,0,0.0,0.0,112269000000000.0,,2560 28,fail
1202,0,0.0,0.0,128307000000000.0,,2560 32,fail
1203,0,0.0,0.0,144345000000000.0,,2560 36,fail
1204,0,0.0,0.0,160383000000000.0,,2560 40,fail
1205,0,0.0,0.0,176421000000000.0,,2560 44,fail
1206,0,0.0,0.0,192459000000000.0,,2560 48,fail
1207,0,0.0,0.0,64155100000000.0,,2560 16,fail
1208,0,0.0,0.0,80193100000000.0,,2560 20,fail
1209,0,0.0,0.0,96231000000000.0,,2560 24,fail
1210,0,0.0,0.0,112269000000000.0,,2560 28,fail
1211,0,0.0,0.0,128307000000000.0,,2560 32,fail
1212,0,0.0,0.0,144345000000000.0,,2560 36,fail
1213,0,0.0,0.0,160383000000000.0,,2560 40,fail
1214,0,0.0,0.0,176421000000000.0,,2560 44,fail
1215,0,0.0,0.0,192459000000000.0,,2560 48,fail
1216,0,0.0,0.0,64155100000000.0,,2560 16,fail
1217,0,0.0,0.0,80193100000000.0,,2560 20,fail
1218,0,0.0,0.0,96231000000000.0,,2560 24,fail
1219,0,0.0,0.0,112269000000000.0,,2560 28,fail
1220,0,0.0,0.0,128307000000000.0,,2560 32,fail
1221,0,0.0,0.0,144345000000000.0,,2560 36,fail
1222,0,0.0,0.0,160383000000000.0,,2560 40,fail
1223,0,0.0,0.0,176421000000000.0,,2560 44,fail
1224,0,0.0,0.0,192459000000000.0,,2560 48,fail
1225,0,0.0,0.0,64155100000000.0,,2560 16,fail
1226,0,0.0,0.0,80193100000000.0,,2560 20,fail
1227,0,0.0,0.0,96231000000000.0,,2560 24,fail
1228,0,0.0,0.0,112269000000000.0,,2560 28,fail
1229,0,0.0,0.0,128307000000000.0,,2560 32,fail
1230,0,0.0,0.0,144345000000000.0,,2560 36,fail
1231,0,0.0,0.0,160383000000000.0,,2560 40,fail
1232,0,0.0,0.0,176421000000000.0,,2560 44,fail
1233,0,0.0,0.0,192459000000000.0,,2560 48,fail
1234,0,0.0,0.0,64155100000000.0,,2560 16,fail
1235,0,0.0,0.0,80193100000000.0,,2560 20,fail
1236,0,0.0,0.0,96231000000000.0,,2560 24,fail
1237,0,0.0,0.0,112269000000000.0,,2560 28,fail
1238,0,0.0,0.0,128307000000000.0,,2560 32,fail
1239,0,0.0,0.0,144345000000000.0,,2560 36,fail
1240,0,0.0,0.0,160383000000000.0,,2560 40,fail
1241,0,0.0,0.0,176421000000000.0,,2560 44,fail
1242,0,0.0,0.0,192459000000000.0,,2560 48,fail
1243,0,0.0,0.0,64155100000000.0,,2560 16,fail
1244,0,0.0,0.0,80193100000000.0,,2560 20,fail
1245,0,0.0,0.0,96231000000000.0,,2560 24,fail
1246,0,0.0,0.0,112269000000000.0,,2560 28,fail
1247,0,0.0,0.0,128307000000000.0,,2560 32,fail
1248,0,0.0,0.0,144345000000000.0,,2560 36,fail
1249,0,0.0,0.0,160383000000000.0,,2560 40,fail
1250,0,0.0,0.0,176421000000000.0,,2560 44,fail
1251,0,0.0,0.0,192459000000000.0,,2560 48,fail
1252,0,0.0,0.0,64155100000000.0,,2560 16,fail
1253,0,0.0,0.0,80193100000000.0,,2560 20,fail
1254,0,0.0,0.0,96231000000000.0,,2560 24,fail
1255,0,0.0,0.0,112269000000000.0,,2560 28,fail
1256,0,0.0,0.0,128307000000000.0,,2560 32,fail
1257,0,0.0,0.0,144345000000000.0,,2560 36,fail
1258,0,0.0,0.0,160383000000000.0,,2560 40,fail
1259,0,0.0,0.0,176421000000000.0,,2560 44,fail
1260,0,0.0,0.0,192459000000000.0,,2560 48,fail
1261,60,28599885.0,1275081.957,76977100000000.0,604935033.3333334,3072 16,pass
1262,60,28599885.0,1275081.957,96220100000000.0,756166866.6666666,3072 20,pass
1263,60,28599885.0,1275081.957,115463000000000.0,907398850.0,3072 24,pass
1264,60,28599885.0,1275081.957,134706000000000.0,1058630000.0,3072 28,pass
1265,60,28599885.0,1275081.957,153949000000000.0,1209860000.0,3072 32,pass
1266,60,28599885.0,1275081.957,173192000000000.0,1361090166.6666667,3072 36,pass
1267,60,28599885.0,1275081.957,192435000000000.0,1512328333.3333333,3072 40,pass
1268,60,28599885.0,1275081.957,211678000000000.0,1663560000.0,3072 44,pass
1269,60,28599885.0,1275081.957,230922000000000.0,1814790000.0,3072 48,pass
1270,35,2391885.0,264350.05700000003,76977100000000.0,604935057.1428572,3072 16,pass
1271,35,2391885.0,264350.05700000003,96220100000000.0,756166771.4285715,3072 20,pass
1272,35,2391885.0,264350.05700000003,115463000000000.0,907398742.8571428,3072 24,pass
1273,35,2391885.0,264350.05700000003,134706000000000.0,1058630000.0,3072 28,pass
1274,35,2391885.0,264350.05700000003,153949000000000.0,1209860000.0,3072 32,pass
1275,35,2391885.0,264350.05700000003,173192000000000.0,1361090285.7142856,3072 36,pass
1276,35,2391885.0,264350.05700000003,192435000000000.0,1512327142.857143,3072 40,pass
1277,35,2391885.0,264350.05700000003,211678000000000.0,1663560000.0,3072 44,pass
1278,35,2391885.0,264350.05700000003,230922000000000.0,1814790000.0,3072 48,pass
1279,19,21414.375,23003.627000000004,76977100000000.0,604935000.0,3072 16,pass
1280,19,21414.375,23003.627000000004,96220100000000.0,756166526.3157895,3072 20,pass
1281,19,21414.375,23003.627000000004,115463000000000.0,907398526.3157896,3072 24,pass
1282,19,21414.375,23003.627000000004,134706000000000.0,1058630000.0,3072 28,pass
1283,19,21414.375,23003.627000000004,153949000000000.0,1209860000.0,3072 32,pass
1284,19,21414.375,23003.627000000004,173192000000000.0,1361090000.0,3072 36,pass
1285,19,21414.375,23003.627000000004,192435000000000.0,1512325263.1578948,3072 40,pass
1286,19,21414.375,23003.627000000004,211678000000000.0,1663560000.0,3072 44,pass
1287,19,21414.375,23003.627000000004,230922000000000.0,1814790000.0,3072 48,pass
1288,17,16554.375,18480.627,76977100000000.0,604935000.0,3072 16,pass
1289,17,16554.375,18480.627,96220100000000.0,756166470.5882353,3072 20,pass
1290,17,16554.375,18480.627,115463000000000.0,907398470.5882353,3072 24,pass
1291,17,16554.375,18480.627,134706000000000.0,1058630000.0,3072 28,pass
1292,17,16554.375,18480.627,153949000000000.0,1209860000.0,3072 32,pass
1293,17,16554.375,18480.627,173192000000000.0,1361090000.0,3072 36,pass
1294,17,16554.375,18480.627,192435000000000.0,1512324705.8823528,3072 40,pass
1295,17,16554.375,18480.627,211678000000000.0,1663560000.0,3072 44,pass
1296,17,16554.375,18480.627,230922000000000.0,1814790000.0,3072 48,pass
1297,15,11694.375,13957.627,76977100000000.0,604935000.0,3072 16,pass
1298,15,11694.375,13957.627,96220100000000.0,756166400.0,3072 20,pass
1299,15,11694.375,13957.627,115463000000000.0,907398400.0,3072 24,pass
1300,15,11694.375,13957.627,134706000000000.0,1058630000.0,3072 28,pass
