DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
399,66,5099681636.25,430568090.49,57767400000000.0,453995272.7272728,1536 24,pass
400,66,5099681636.25,430568090.49,67395100000000.0,529659787.8787879,1536 28,pass
401,66,5099681636.25,430568090.49,77022800000000.0,605324075.7575758,1536 32,pass
402,66,5099681636.25,430568090.49,86650500000000.0,680988272.7272727,1536 36,pass
403,66,5099681636.25,430568090.49,96278200000000.0,756652787.8787879,1536 40,pass
404,66,5099681636.25,430568090.49,105906000000000.0,832317075.7575758,1536 44,pass
405,66,5099681636.25,430568090.49,115534000000000.0,907981272.7272727,1536 48,pass
406,64,3967219556.25,411292970.49,38512000000000.0,302665937.5,1536 16,pass
407,64,3967219556.25,411292970.49,48139700000000.0,378330234.375,1536 20,pass
408,64,3967219556.25,411292970.49,57767400000000.0,453994406.25,1536 24,pass
409,64,3967219556.25,411292970.49,67395100000000.0,529658937.5,1536 28,pass
410,64,3967219556.25,411292970.49,77022800000000.0,605323234.375,1536 32,pass
411,64,3967219556.25,411292970.49,86650500000000.0,680987406.25,1536 36,pass
412,64,3967219556.25,411292970.49,96278200000000.0,756651937.5,1536 40,pass
413,64,3967219556.25,411292970.49,105906000000000.0,832316234.375,1536 44,pass
414,64,3967219556.25,411292970.49,115534000000000.0,907980406.25,1536 48,pass
415,61,2268526436.25,382380290.49,38512000000000.0,302664557.3770492,1536 16,pass
416,61,2268526436.25,382380290.49,48139700000000.0,378328868.852459,1536 20,pass
417,61,2268526436.25,382380290.49,57767400000000.0,453993000.0,1536 24,pass
418,61,2268526436.25,382380290.49,67395100000000.0,529657557.3770492,1536 28,pass
419,61,2268526436.25,382380290.49,77022800000000.0,605321868.8524591,1536 32,pass
420,61,2268526436.25,382380290.49,86650500000000.0,680986000.0,1536 36,pass
421,61,2268526436.25,382380290.49,96278200000000.0,756650557.3770492,1536 40,pass
422,61,2268526436.25,382380290.49,105906000000000.0,832314868.8524591,1536 44,pass
423,61,2268526436.25,382380290.49,115534000000000.0,907979000.0,1536 48,pass
424,54,552138596.25,315792380.49,38512000000000.0,302660740.7407407,1536 16,pass
425,54,552138596.25,315792380.49,48139700000000.0,378325092.5925926,1536 20,pass
426,54,552138596.25,315792380.49,57767400000000.0,453989111.1111111,1536 24,pass
427,54,552138596.25,315792380.49,67395100000000.0,529653740.7407407,1536 28,pass
428,54,552138596.25,315792380.49,77022800000000.0,605318092.5925926,1536 32,pass
429,54,552138596.25,315792380.49,86650500000000.0,680982111.1111112,1536 36,pass
430,54,552138596.25,315792380.49,96278200000000.0,756646740.7407408,1536 40,pass
431,54,552138596.25,315792380.49,105906000000000.0,832311092.5925926,1536 44,pass
432,54,552138596.25,315792380.49,115534000000000.0,907975111.1111112,1536 48,pass
433,54,552138596.25,315792380.49,38512000000000.0,302660740.7407407,1536 16,pass
434,54,552138596.25,315792380.49,48139700000000.0,378325092.5925926,1536 20,pass
435,54,552138596.25,315792380.49,57767400000000.0,453989111.1111111,1536 24,pass
436,54,552138596.25,315792380.49,67395100000000.0,529653740.7407407,1536 28,pass
437,54,552138596.25,315792380.49,77022800000000.0,605318092.5925926,1536 32,pass
438,54,552138596.25,315792380.49,86650500000000.0,680982111.1111112,1536 36,pass
439,54,552138596.25,315792380.49,96278200000000.0,756646740.7407408,1536 40,pass
440,54,552138596.25,315792380.49,105906000000000.0,832311092.5925926,1536 44,pass
441,54,552138596.25,315792380.49,115534000000000.0,907975111.1111112,1536 48,pass
442,53,481359716.25,314467470.49,38512000000000.0,302660735.8490566,1536 16,pass
443,53,481359716.25,314467470.49,48139700000000.0,378325075.4716981,1536 20,pass
444,53,481359716.25,314467470.49,57767400000000.0,453989094.3396226,1536 24,pass
445,53,481359716.25,314467470.49,67395100000000.0,529653735.8490566,1536 28,pass
446,53,481359716.25,314467470.49,77022800000000.0,605318075.4716982,1536 32,pass
447,53,481359716.25,314467470.49,86650500000000.0,680982094.3396226,1536 36,pass
448,53,481359716.25,314467470.49,96278200000000.0,756646735.8490566,1536 40,pass
449,53,481359716.25,314467470.49,105906000000000.0,832311075.4716982,1536 44,pass
450,53,481359716.25,314467470.49,115534000000000.0,907975094.3396226,1536 48,pass
451,49,360445796.25,271902210.49,38512000000000.0,302660714.28571427,1536 16,pass
452,49,360445796.25,271902210.49,48139700000000.0,378325061.2244898,1536 20,pass
453,49,360445796.25,271902210.49,57767400000000.0,453989081.63265306,1536 24,pass
454,49,360445796.25,271902210.49,67395100000000.0,529653714.2857143,1536 28,pass
455,49,360445796.25,271902210.49,77022800000000.0,605318061.2244898,1536 32,pass
456,49,360445796.25,271902210.49,86650500000000.0,680982081.6326531,1536 36,pass
457,49,360445796.25,271902210.49,96278200000000.0,756646714.2857143,1536 40,pass
458,49,360445796.25,271902210.49,105906000000000.0,832311061.2244898,1536 44,pass
459,49,360445796.25,271902210.49,115534000000000.0,907975081.6326532,1536 48,pass
460,43,216676196.25,243310429.49,38512000000000.0,302660674.4186047,1536 16,pass
461,43,216676196.25,243310429.49,48139700000000.0,378325046.5116279,1536 20,pass
462,43,216676196.25,243310429.49,57767400000000.0,453989069.76744187,1536 24,pass
463,43,216676196.25,243310429.49,67395100000000.0,529653674.4186047,1536 28,pass
464,43,216676196.25,243310429.49,77022800000000.0,605318046.5116279,1536 32,pass
465,43,216676196.25,243310429.49,86650500000000.0,680982069.7674419,1536 36,pass
466,43,216676196.25,243310429.49,96278200000000.0,756646674.4186046,1536 40,pass
467,43,216676196.25,243310429.49,105906000000000.0,832311046.5116279,1536 44,pass
468,43,216676196.25,243310429.49,115534000000000.0,907975069.767442,1536 48,pass
469,0,0.0,0.0,38512000000000.0,,1536 16,fail
470,0,0.0,0.0,48139700000000.0,,1536 20,fail
471,0,0.0,0.0,57767400000000.0,,1536 24,fail
472,0,0.0,0.0,67395100000000.0,,1536 28,fail
473,0,0.0,0.0,77022800000000.0,,1536 32,fail
474,0,0.0,0.0,86650500000000.0,,1536 36,fail
475,0,0.0,0.0,96278200000000.0,,1536 40,fail
476,0,0.0,0.0,105906000000000.0,,1536 44,fail
477,0,0.0,0.0,115534000000000.0,,1536 48,fail
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,0,0.0,0.0,38512000000000.0,,1536 16,fail
506,0,0.0,0.0,48139700000000.0,,1536 20,fail
507,0,0.0,0.0,57767400000000.0,,1536 24,fail
508,0,0.0,0.0,67395100000000.0,,1536 28,fail
509,0,0.0,0.0,77022800000000.0,,1536 32,fail
510,0,0.0,0.0,86650500000000.0,,1536 36,fail
511,0,0.0,0.0,96278200000000.0,,1536 40,fail
512,0,0.0,0.0,105906000000000.0,,1536 44,fail
513,0,0.0,0.0,115534000000000.0,,1536 48,fail
514,0,0.0,0.0,38512000000000.0,,1536 16,fail
515,0,0.0,0.0,48139700000000.0,,1536 20,fail
516,0,0.0,0.0,57767400000000.0,,1536 24,fail
517,0,0.0,0.0,67395100000000.0,,1536 28,fail
518,0,0.0,0.0,77022800000000.0,,1536 32,fail
519,0,0.0,0.0,86650500000000.0,,1536 36,fail
520,0,0.0,0.0,96278200000000.0,,1536 40,fail
521,0,0.0,0.0,105906000000000.0,,1536 44,fail
522,0,0.0,0.0,115534000000000.0,,1536 48,fail
523,0,0.0,0.0,38512000000000.0,,1536 16,fail
524,0,0.0,0.0,48139700000000.0,,1536 20,fail
525,0,0.0,0.0,57767400000000.0,,1536 24,fail
526,0,0.0,0.0,67395100000000.0,,1536 28,fail
527,0,0.0,0.0,77022800000000.0,,1536 32,fail
528,0,0.0,0.0,86650500000000.0,,1536 36,fail
529,0,0.0,0.0,96278200000000.0,,1536 40,fail
530,0,0.0,0.0,105906000000000.0,,1536 44,fail
531,0,0.0,0.0,115534000000000.0,,1536 48,fail
532,0,0.0,0.0,38512000000000.0,,1536 16,fail
533,0,0.0,0.0,48139700000000.0,,1536 20,fail
534,0,0.0,0.0,57767400000000.0,,1536 24,fail
535,0,0.0,0.0,67395100000000.0,,1536 28,fail
536,0,0.0,0.0,77022800000000.0,,1536 32,fail
537,0,0.0,0.0,86650500000000.0,,1536 36,fail
538,0,0.0,0.0,96278200000000.0,,1536 40,fail
539,0,0.0,0.0,105906000000000.0,,1536 44,fail
540,0,0.0,0.0,115534000000000.0,,1536 48,fail
541,0,0.0,0.0,38512000000000.0,,1536 16,fail
542,0,0.0,0.0,48139700000000.0,,1536 20,fail
543,0,0.0,0.0,57767400000000.0,,1536 24,fail
544,0,0.0,0.0,67395100000000.0,,1536 28,fail
545,0,0.0,0.0,77022800000000.0,,1536 32,fail
546,0,0.0,0.0,86650500000000.0,,1536 36,fail
547,0,0.0,0.0,96278200000000.0,,1536 40,fail
548,0,0.0,0.0,105906000000000.0,,1536 44,fail
549,0,0.0,0.0,115534000000000.0,,1536 48,fail
550,0,0.0,0.0,38512000000000.0,,1536 16,fail
551,0,0.0,0.0,48139700000000.0,,1536 20,fail
552,0,0.0,0.0,57767400000000.0,,1536 24,fail
553,0,0.0,0.0,67395100000000.0,,1536 28,fail
554,0,0.0,0.0,77022800000000.0,,1536 32,fail
555,0,0.0,0.0,86650500000000.0,,1536 36,fail
556,0,0.0,0.0,96278200000000.0,,1536 40,fail
557,0,0.0,0.0,105906000000000.0,,1536 44,fail
558,0,0.0,0.0,115534000000000.0,,1536 48,fail
559,0,0.0,0.0,38512000000000.0,,1536 16,fail
560,0,0.0,0.0,48139700000000.0,,1536 20,fail
561,0,0.0,0.0,57767400000000.0,,1536 24,fail
562,0,0.0,0.0,67395100000000.0,,1536 28,fail
563,0,0.0,0.0,77022800000000.0,,1536 32,fail
564,0,0.0,0.0,86650500000000.0,,1536 36,fail
565,0,0.0,0.0,96278200000000.0,,1536 40,fail
566,0,0.0,0.0,105906000000000.0,,1536 44,fail
567,0,0.0,0.0,115534000000000.0,,1536 48,fail
568,0,0.0,0.0,38512000000000.0,,1536 16,fail
569,0,0.0,0.0,48139700000000.0,,1536 20,fail
570,0,0.0,0.0,57767400000000.0,,1536 24,fail
571,0,0.0,0.0,67395100000000.0,,1536 28,fail
572,0,0.0,0.0,77022800000000.0,,1536 32,fail
573,0,0.0,0.0,86650500000000.0,,1536 36,fail
574,0,0.0,0.0,96278200000000.0,,1536 40,fail
575,0,0.0,0.0,105906000000000.0,,1536 44,fail
576,0,0.0,0.0,115534000000000.0,,1536 48,fail
577,0,0.0,0.0,38512000000000.0,,1536 16,fail
578,0,0.0,0.0,48139700000000.0,,1536 20,fail
579,0,0.0,0.0,57767400000000.0,,1536 24,fail
580,0,0.0,0.0,67395100000000.0,,1536 28,fail
581,0,0.0,0.0,77022800000000.0,,1536 32,fail
582,0,0.0,0.0,86650500000000.0,,1536 36,fail
583,0,0.0,0.0,96278200000000.0,,1536 40,fail
584,0,0.0,0.0,105906000000000.0,,1536 44,fail
585,0,0.0,0.0,115534000000000.0,,1536 48,fail
586,0,0.0,0.0,38512000000000.0,,1536 16,fail
587,0,0.0,0.0,48139700000000.0,,1536 20,fail
588,0,0.0,0.0,57767400000000.0,,1536 24,fail
589,0,0.0,0.0,67395100000000.0,,1536 28,fail
590,0,0.0,0.0,77022800000000.0,,1536 32,fail
591,0,0.0,0.0,86650500000000.0,,1536 36,fail
592,0,0.0,0.0,96278200000000.0,,1536 40,fail
593,0,0.0,0.0,105906000000000.0,,1536 44,fail
594,0,0.0,0.0,115534000000000.0,,1536 48,fail
595,0,0.0,0.0,38512000000000.0,,1536 16,fail
596,0,0.0,0.0,48139700000000.0,,1536 20,fail
597,0,0.0,0.0,57767400000000.0,,1536 24,fail
598,0,0.0,0.0,67395100000000.0,,1536 28,fail
599,0,0.0,0.0,77022800000000.0,,1536 32,fail
600,0,0.0,0.0,86650500000000.0,,1536 36,fail
601,0,0.0,0.0,96278200000000.0,,1536 40,fail
602,0,0.0,0.0,105906000000000.0,,1536 44,fail
603,0,0.0,0.0,115534000000000.0,,1536 48,fail
604,0,0.0,0.0,38512000000000.0,,1536 16,fail
605,0,0.0,0.0,48139700000000.0,,1536 20,fail
606,0,0.0,0.0,57767400000000.0,,1536 24,fail
607,0,0.0,0.0,67395100000000.0,,1536 28,fail
608,0,0.0,0.0,77022800000000.0,,1536 32,fail
609,0,0.0,0.0,86650500000000.0,,1536 36,fail
610,0,0.0,0.0,96278200000000.0,,1536 40,fail
611,0,0.0,0.0,105906000000000.0,,1536 44,fail
612,0,0.0,0.0,115534000000000.0,,1536 48,fail
613,0,0.0,0.0,38512000000000.0,,1536 16,fail
614,0,0.0,0.0,48139700000000.0,,1536 20,fail
615,0,0.0,0.0,57767400000000.0,,1536 24,fail
616,0,0.0,0.0,67395100000000.0,,1536 28,fail
617,0,0.0,0.0,77022800000000.0,,1536 32,fail
618,0,0.0,0.0,86650500000000.0,,1536 36,fail
619,0,0.0,0.0,96278200000000.0,,1536 40,fail
620,0,0.0,0.0,105906000000000.0,,1536 44,fail
621,0,0.0,0.0,115534000000000.0,,1536 48,fail
622,0,0.0,0.0,38512000000000.0,,1536 16,fail
623,0,0.0,0.0,48139700000000.0,,1536 20,fail
624,0,0.0,0.0,57767400000000.0,,1536 24,fail
625,0,0.0,0.0,67395100000000.0,,1536 28,fail
626,0,0.0,0.0,77022800000000.0,,1536 32,fail
627,0,0.0,0.0,86650500000000.0,,1536 36,fail
628,0,0.0,0.0,96278200000000.0,,1536 40,fail
629,0,0.0,0.0,105906000000000.0,,1536 44,fail
630,0,0.0,0.0,115534000000000.0,,1536 48,fail
631,0,0.0,0.0,38512000000000.0,,1536 16,fail
632,0,0.0,0.0,48139700000000.0,,1536 20,fail
633,0,0.0,0.0,57767400000000.0,,1536 24,fail
634,0,0.0,0.0,67395100000000.0,,1536 28,fail
635,0,0.0,0.0,77022800000000.0,,1536 32,fail
636,0,0.0,0.0,86650500000000.0,,1536 36,fail
637,0,0.0,0.0,96278200000000.0,,1536 40,fail
638,0,0.0,0.0,105906000000000.0,,1536 44,fail
639,0,0.0,0.0,115534000000000.0,,1536 48,fail
640,0,0.0,0.0,38512000000000.0,,1536 16,fail
641,0,0.0,0.0,48139700000000.0,,1536 20,fail
642,0,0.0,0.0,57767400000000.0,,1536 24,fail
643,0,0.0,0.0,67395100000000.0,,1536 28,fail
644,0,0.0,0.0,77022800000000.0,,1536 32,fail
645,0,0.0,0.0,86650500000000.0,,1536 36,fail
646,0,0.0,0.0,96278200000000.0,,1536 40,fail
647,0,0.0,0.0,105906000000000.0,,1536 44,fail
648,0,0.0,0.0,115534000000000.0,,1536 48,fail
649,0,0.0,0.0,38512000000000.0,,1536 16,fail
650,0,0.0,0.0,48139700000000.0,,1536 20,fail
651,0,0.0,0.0,57767400000000.0,,1536 24,fail
652,0,0.0,0.0,67395100000000.0,,1536 28,fail
653,0,0.0,0.0,77022800000000.0,,1536 32,fail
654,0,0.0,0.0,86650500000000.0,,1536 36,fail
655,0,0.0,0.0,96278200000000.0,,1536 40,fail
656,0,0.0,0.0,105906000000000.0,,1536 44,fail
657,0,0.0,0.0,115534000000000.0,,1536 48,fail
658,0,0.0,0.0,38512000000000.0,,1536 16,fail
659,0,0.0,0.0,48139700000000.0,,1536 20,fail
660,0,0.0,0.0,57767400000000.0,,1536 24,fail
661,0,0.0,0.0,67395100000000.0,,1536 28,fail
662,0,0.0,0.0,77022800000000.0,,1536 32,fail
663,0,0.0,0.0,86650500000000.0,,1536 36,fail
664,0,0.0,0.0,96278200000000.0,,1536 40,fail
665,0,0.0,0.0,105906000000000.0,,1536 44,fail
666,0,0.0,0.0,115534000000000.0,,1536 48,fail
667,70,8732997200.625,489275990.49,51333400000000.0,403428914.2857143,2048 16,pass
668,70,8732997200.625,489275990.49,64166200000000.0,504282257.14285713,2048 20,pass
669,70,8732997200.625,489275990.49,76999100000000.0,605135871.4285715,2048 24,pass
670,70,8732997200.625,489275990.49,89831900000000.0,705989200.0,2048 28,pass
671,70,8732997200.625,489275990.49,102665000000000.0,806842385.7142857,2048 32,pass
672,70,8732997200.625,489275990.49,115498000000000.0,907696000.0,2048 36,pass
673,70,8732997200.625,489275990.49,128330000000000.0,1008549142.8571428,2048 40,pass
674,70,8732997200.625,489275990.49,141163000000000.0,1109401571.4285717,2048 44,pass
675,70,8732997200.625,489275990.49,153996000000000.0,1210259142.857143,2048 48,pass
676,70,8732997200.625,489275990.49,51333400000000.0,403428914.2857143,2048 16,pass
677,70,8732997200.625,489275990.49,64166200000000.0,504282257.14285713,2048 20,pass
678,70,8732997200.625,489275990.49,76999100000000.0,605135871.4285715,2048 24,pass
679,70,8732997200.625,489275990.49,89831900000000.0,705989200.0,2048 28,pass
680,70,8732997200.625,489275990.49,102665000000000.0,806842385.7142857,2048 32,pass
681,70,8732997200.625,489275990.49,115498000000000.0,907696000.0,2048 36,pass
682,70,8732997200.625,489275990.49,128330000000000.0,1008549142.8571428,2048 40,pass
683,70,8732997200.625,489275990.49,141163000000000.0,1109401571.4285717,2048 44,pass
684,70,8732997200.625,489275990.49,153996000000000.0,1210259142.857143,2048 48,pass
685,70,8732997200.625,489275990.49,51333400000000.0,403428914.2857143,2048 16,pass
686,70,8732997200.625,489275990.49,64166200000000.0,504282257.14285713,2048 20,pass
687,70,8732997200.625,489275990.49,76999100000000.0,605135871.4285715,2048 24,pass
688,70,8732997200.625,489275990.49,89831900000000.0,705989200.0,2048 28,pass
689,70,8732997200.625,489275990.49,102665000000000.0,806842385.7142857,2048 32,pass
690,70,8732997200.625,489275990.49,115498000000000.0,907696000.0,2048 36,pass
691,70,8732997200.625,489275990.49,128330000000000.0,1008549142.8571428,2048 40,pass
692,70,8732997200.625,489275990.49,141163000000000.0,1109401571.4285717,2048 44,pass
693,70,8732997200.625,489275990.49,153996000000000.0,1210259142.857143,2048 48,pass
694,69,7600535120.625,470347290.49,51333400000000.0,403428420.2898551,2048 16,pass
695,69,7600535120.625,470347290.49,64166200000000.0,504281768.115942,2048 20,pass
696,69,7600535120.625,470347290.49,76999100000000.0,605135376.8115942,2048 24,pass
697,69,7600535120.625,470347290.49,89831900000000.0,705988710.1449275,2048 28,pass
698,69,7600535120.625,470347290.49,102665000000000.0,806841884.057971,2048 32,pass
699,69,7600535120.625,470347290.49,115498000000000.0,907695507.2463768,2048 36,pass
700,69,7600535120.625,470347290.49,128330000000000.0,1008548695.652174,2048 40,pass
701,69,7600535120.625,470347290.49,141163000000000.0,1109401014.4927535,2048 44,pass
702,69,7600535120.625,470347290.49,153996000000000.0,1210258695.652174,2048 48,pass
703,69,7600535120.625,470347290.49,51333400000000.0,403428420.2898551,2048 16,pass
704,69,7600535120.625,470347290.49,64166200000000.0,504281768.115942,2048 20,pass
705,69,7600535120.625,470347290.49,76999100000000.0,605135376.8115942,2048 24,pass
706,69,7600535120.625,470347290.49,89831900000000.0,705988710.1449275,2048 28,pass
707,69,7600535120.625,470347290.49,102665000000000.0,806841884.057971,2048 32,pass
708,69,7600535120.625,470347290.49,115498000000000.0,907695507.2463768,2048 36,pass
709,69,7600535120.625,470347290.49,128330000000000.0,1008548695.652174,2048 40,pass
710,69,7600535120.625,470347290.49,141163000000000.0,1109401014.4927535,2048 44,pass
711,69,7600535120.625,470347290.49,153996000000000.0,1210258695.652174,2048 48,pass
712,68,6656816720.625,458798190.49,51333400000000.0,403427911.7647059,2048 16,pass
713,68,6656816720.625,458798190.49,64166200000000.0,504281264.7058824,2048 20,pass
714,68,6656816720.625,458798190.49,76999100000000.0,605134867.6470588,2048 24,pass
715,68,6656816720.625,458798190.49,89831900000000.0,705988205.882353,2048 28,pass
716,68,6656816720.625,458798190.49,102665000000000.0,806841367.6470588,2048 32,pass
717,68,6656816720.625,458798190.49,115498000000000.0,907695000.0,2048 36,pass
718,68,6656816720.625,458798190.49,128330000000000.0,1008548235.2941176,2048 40,pass
719,68,6656816720.625,458798190.49,141163000000000.0,1109400441.1764705,2048 44,pass
720,68,6656816720.625,458798190.49,153996000000000.0,1210258235.2941177,2048 48,pass
721,68,6656816720.625,458798190.49,51333400000000.0,403427911.7647059,2048 16,pass
722,68,6656816720.625,458798190.49,64166200000000.0,504281264.7058824,2048 20,pass
723,68,6656816720.625,458798190.49,76999100000000.0,605134867.6470588,2048 24,pass
724,68,6656816720.625,458798190.49,89831900000000.0,705988205.882353,2048 28,pass
725,68,6656816720.625,458798190.49,102665000000000.0,806841367.6470588,2048 32,pass
726,68,6656816720.625,458798190.49,115498000000000.0,907695000.0,2048 36,pass
727,68,6656816720.625,458798190.49,128330000000000.0,1008548235.2941176,2048 40,pass
728,68,6656816720.625,458798190.49,141163000000000.0,1109400441.1764705,2048 44,pass
729,68,6656816720.625,458798190.49,153996000000000.0,1210258235.2941177,2048 48,pass
730,66,5099681360.625,430568090.49,51333400000000.0,403426848.4848485,2048 16,pass
731,66,5099681360.625,430568090.49,64166200000000.0,504280196.969697,2048 20,pass
732,66,5099681360.625,430568090.49,76999100000000.0,605133803.030303,2048 24,pass
733,66,5099681360.625,430568090.49,89831900000000.0,705987151.5151515,2048 28,pass
734,66,5099681360.625,430568090.49,102665000000000.0,806840287.8787879,2048 32,pass
735,66,5099681360.625,430568090.49,115498000000000.0,907693939.3939394,2048 36,pass
736,66,5099681360.625,430568090.49,128330000000000.0,1008547272.7272727,2048 40,pass
737,66,5099681360.625,430568090.49,141163000000000.0,1109399242.4242425,2048 44,pass
738,66,5099681360.625,430568090.49,153996000000000.0,1210257272.7272727,2048 48,pass
739,64,3967219280.625,411292970.49,51333400000000.0,403425718.75,2048 16,pass
740,64,3967219280.625,411292970.49,64166200000000.0,504279078.125,2048 20,pass
741,64,3967219280.625,411292970.49,76999100000000.0,605132671.875,2048 24,pass
742,64,3967219280.625,411292970.49,89831900000000.0,705986031.25,2048 28,pass
743,64,3967219280.625,411292970.49,102665000000000.0,806839140.625,2048 32,pass
744,64,3967219280.625,411292970.49,115498000000000.0,907692812.5,2048 36,pass
745,64,3967219280.625,411292970.49,128330000000000.0,1008546250.0,2048 40,pass
746,64,3967219280.625,411292970.49,141163000000000.0,1109397968.75,2048 44,pass
747,64,3967219280.625,411292970.49,153996000000000.0,1210256250.0,2048 48,pass
748,61,2268526160.625,382380290.49,51333400000000.0,403423885.2459016,2048 16,pass
749,61,2268526160.625,382380290.49,64166200000000.0,504277262.295082,2048 20,pass
750,61,2268526160.625,382380290.49,76999100000000.0,605130836.0655738,2048 24,pass
751,61,2268526160.625,382380290.49,89831900000000.0,705984213.1147541,2048 28,pass
752,61,2268526160.625,382380290.49,102665000000000.0,806837278.6885246,2048 32,pass
753,61,2268526160.625,382380290.49,115498000000000.0,907690983.6065574,2048 36,pass
754,61,2268526160.625,382380290.49,128330000000000.0,1008544590.1639344,2048 40,pass
755,61,2268526160.625,382380290.49,141163000000000.0,1109395901.6393442,2048 44,pass
756,61,2268526160.625,382380290.49,153996000000000.0,1210254590.1639345,2048 48,pass
757,54,552138320.625,315792380.49,51333400000000.0,403418814.8148148,2048 16,pass
758,54,552138320.625,315792380.49,64166200000000.0,504272111.1111111,2048 20,pass
759,54,552138320.625,315792380.49,76999100000000.0,605125759.2592592,2048 24,pass
760,54,552138320.625,315792380.49,89831900000000.0,705979111.1111112,2048 28,pass
761,54,552138320.625,315792380.49,102665000000000.0,806832129.6296296,2048 32,pass
762,54,552138320.625,315792380.49,115498000000000.0,907685870.3703704,2048 36,pass
763,54,552138320.625,315792380.49,128330000000000.0,1008540000.0,2048 40,pass
764,54,552138320.625,315792380.49,141163000000000.0,1109390185.1851852,2048 44,pass
765,54,552138320.625,315792380.49,153996000000000.0,1210250000.0,2048 48,pass
766,54,552138320.625,315792380.49,51333400000000.0,403418814.8148148,2048 16,pass
767,54,552138320.625,315792380.49,64166200000000.0,504272111.1111111,2048 20,pass
768,54,552138320.625,315792380.49,76999100000000.0,605125759.2592592,2048 24,pass
769,54,552138320.625,315792380.49,89831900000000.0,705979111.1111112,2048 28,pass
770,54,552138320.625,315792380.49,102665000000000.0,806832129.6296296,2048 32,pass
771,54,552138320.625,315792380.49,115498000000000.0,907685870.3703704,2048 36,pass
772,54,552138320.625,315792380.49,128330000000000.0,1008540000.0,2048 40,pass
773,54,552138320.625,315792380.49,141163000000000.0,1109390185.1851852,2048 44,pass
774,54,552138320.625,315792380.49,153996000000000.0,1210250000.0,2048 48,pass
775,53,481359440.625,314467470.49,51333400000000.0,403418792.4528302,2048 16,pass
776,53,481359440.625,314467470.49,64166200000000.0,504272094.3396226,2048 20,pass
777,53,481359440.625,314467470.49,76999100000000.0,605125754.7169812,2048 24,pass
778,53,481359440.625,314467470.49,89831900000000.0,705979094.3396226,2048 28,pass
779,53,481359440.625,314467470.49,102665000000000.0,806832113.2075472,2048 32,pass
780,53,481359440.625,314467470.49,115498000000000.0,907685849.0566038,2048 36,pass
781,53,481359440.625,314467470.49,128330000000000.0,1008540000.0,2048 40,pass
782,53,481359440.625,314467470.49,141163000000000.0,1109390188.6792452,2048 44,pass
783,53,481359440.625,314467470.49,153996000000000.0,1210250000.0,2048 48,pass
784,49,360445520.625,271902210.49,51333400000000.0,403418755.1020408,2048 16,pass
785,49,360445520.625,271902210.49,64166200000000.0,504272081.63265306,2048 20,pass
786,49,360445520.625,271902210.49,76999100000000.0,605125734.6938776,2048 24,pass
787,49,360445520.625,271902210.49,89831900000000.0,705979081.6326531,2048 28,pass
788,49,360445520.625,271902210.49,102665000000000.0,806832102.0408163,2048 32,pass
789,49,360445520.625,271902210.49,115498000000000.0,907685816.3265306,2048 36,pass
790,49,360445520.625,271902210.49,128330000000000.0,1008540000.0,2048 40,pass
791,49,360445520.625,271902210.49,141163000000000.0,1109390204.0816326,2048 44,pass
792,49,360445520.625,271902210.49,153996000000000.0,1210250000.0,2048 48,pass
793,43,216675920.625,243310429.49,51333400000000.0,403418697.6744186,2048 16,pass
794,43,216675920.625,243310429.49,64166200000000.0,504272069.76744187,2048 20,pass
795,43,216675920.625,243310429.49,76999100000000.0,605125697.6744186,2048 24,pass
796,43,216675920.625,243310429.49,89831900000000.0,705979069.7674419,2048 28,pass
797,43,216675920.625,243310429.49,102665000000000.0,806832093.0232558,2048 32,pass
798,43,216675920.625,243310429.49,115498000000000.0,907685767.4418604,2048 36,pass
799,43,216675920.625,243310429.49,128330000000000.0,1008540000.0,2048 40,pass
800,43,216675920.625,243310429.49,141163000000000.0,1109390232.5581396,2048 44,pass
