DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
807,0,0.0,0.0,115498000000000.0,,2048 36,fail
808,0,0.0,0.0,128330000000000.0,,2048 40,fail
809,0,0.0,0.0,141163000000000.0,,2048 44,fail
810,0,0.0,0.0,153996000000000.0,,2048 48,fail
811,0,0.0,0.0,51333400000000.0,,2048 16,fail
812,0,0.0,0.0,64166200000000.0,,2048 20,fail
813,0,0.0,0.0,76999100000000.0,,2048 24,fail
814,0,0.0,0.0,89831900000000.0,,2048 28,fail
815,0,0.0,0.0,102665000000000.0,,2048 32,fail
816,0,0.0,0.0,115498000000000.0,,2048 36,fail
817,0,0.0,0.0,128330000000000.0,,2048 40,fail
818,0,0.0,0.0,141163000000000.0,,2048 44,fail
819,0,0.0,0.0,153996000000000.0,,2048 48,fail
820,0,0.0,0.0,51333400000000.0,,2048 16,fail
821,0,0.0,0.0,64166200000000.0,,2048 20,fail
822,0,0.0,0.0,76999100000000.0,,2048 24,fail
823,0,0.0,0.0,89831900000000.0,,2048 28,fail
824,0,0.0,0.0,102665000000000.0,,2048 32,fail
825,0,0.0,0.0,115498000000000.0,,2048 36,fail
826,0,0.0,0.0,128330000000000.0,,2048 40,fail
827,0,0.0,0.0,141163000000000.0,,2048 44,fail
828,0,0.0,0.0,153996000000000.0,,2048 48,fail
829,0,0.0,0.0,51333400000000.0,,2048 16,fail
830,0,0.0,0.0,64166200000000.0,,2048 20,fail
831,0,0.0,0.0,76999100000000.0,,2048 24,fail
832,0,0.0,0.0,89831900000000.0,,2048 28,fail
833,0,0.0,0.0,102665000000000.0,,2048 32,fail
834,0,0.0,0.0,115498000000000.0,,2048 36,fail
835,0,0.0,0.0,128330000000000.0,,2048 40,fail
836,0,0.0,0.0,141163000000000.0,,2048 44,fail
837,0,0.0,0.0,153996000000000.0,,2048 48,fail
838,0,0.0,0.0,51333400000000.0,,2048 16,fail
839,0,0.0,0.0,64166200000000.0,,2048 20,fail
840,0,0.0,0.0,76999100000000.0,,2048 24,fail
841,0,0.0,0.0,89831900000000.0,,2048 28,fail
842,0,0.0,0.0,102665000000000.0,,2048 32,fail
843,0,0.0,0.0,115498000000000.0,,2048 36,fail
844,0,0.0,0.0,128330000000000.0,,2048 40,fail
845,0,0.0,0.0,141163000000000.0,,2048 44,fail
846,0,0.0,0.0,153996000000000.0,,2048 48,fail
847,0,0.0,0.0,51333400000000.0,,2048 16,fail
848,0,0.0,0.0,64166200000000.0,,2048 20,fail
849,0,0.0,0.0,76999100000000.0,,2048 24,fail
850,0,0.0,0.0,89831900000000.0,,2048 28,fail
851,0,0.0,0.0,102665000000000.0,,2048 32,fail
852,0,0.0,0.0,115498000000000.0,,2048 36,fail
853,0,0.0,0.0,128330000000000.0,,2048 40,fail
854,0,0.0,0.0,141163000000000.0,,2048 44,fail
855,0,0.0,0.0,153996000000000.0,,2048 48,fail
856,0,0.0,0.0,51333400000000.0,,2048 16,fail
857,0,0.0,0.0,64166200000000.0,,2048 20,fail
858,0,0.0,0.0,76999100000000.0,,2048 24,fail
859,0,0.0,0.0,89831900000000.0,,2048 28,fail
860,0,0.0,0.0,102665000000000.0,,2048 32,fail
861,0,0.0,0.0,115498000000000.0,,2048 36,fail
862,0,0.0,0.0,128330000000000.0,,2048 40,fail
863,0,0.0,0.0,141163000000000.0,,2048 44,fail
864,0,0.0,0.0,153996000000000.0,,2048 48,fail
865,0,0.0,0.0,51333400000000.0,,2048 16,fail
866,0,0.0,0.0,64166200000000.0,,2048 20,fail
867,0,0.0,0.0,76999100000000.0,,2048 24,fail
868,0,0.0,0.0,89831900000000.0,,2048 28,fail
869,0,0.0,0.0,102665000000000.0,,2048 32,fail
870,0,0.0,0.0,115498000000000.0,,2048 36,fail
871,0,0.0,0.0,128330000000000.0,,2048 40,fail
872,0,0.0,0.0,141163000000000.0,,2048 44,fail
873,0,0.0,0.0,153996000000000.0,,2048 48,fail
874,0,0.0,0.0,51333400000000.0,,2048 16,fail
875,0,0.0,0.0,64166200000000.0,,2048 20,fail
876,0,0.0,0.0,76999100000000.0,,2048 24,fail
877,0,0.0,0.0,89831900000000.0,,2048 28,fail
878,0,0.0,0.0,102665000000000.0,,2048 32,fail
879,0,0.0,0.0,115498000000000.0,,2048 36,fail
880,0,0.0,0.0,128330000000000.0,,2048 40,fail
881,0,0.0,0.0,141163000000000.0,,2048 44,fail
882,0,0.0,0.0,153996000000000.0,,2048 48,fail
883,0,0.0,0.0,51333400000000.0,,2048 16,fail
884,0,0.0,0.0,64166200000000.0,,2048 20,fail
885,0,0.0,0.0,76999100000000.0,,2048 24,fail
886,0,0.0,0.0,89831900000000.0,,2048 28,fail
887,0,0.0,0.0,102665000000000.0,,2048 32,fail
888,0,0.0,0.0,115498000000000.0,,2048 36,fail
889,0,0.0,0.0,128330000000000.0,,2048 40,fail
890,0,0.0,0.0,141163000000000.0,,2048 44,fail
891,0,0.0,0.0,153996000000000.0,,2048 48,fail
892,0,0.0,0.0,51333400000000.0,,2048 16,fail
893,0,0.0,0.0,64166200000000.0,,2048 20,fail
894,0,0.0,0.0,76999100000000.0,,2048 24,fail
895,0,0.0,0.0,89831900000000.0,,2048 28,fail
896,0,0.0,0.0,102665000000000.0,,2048 32,fail
897,0,0.0,0.0,115498000000000.0,,2048 36,fail
898,0,0.0,0.0,128330000000000.0,,2048 40,fail
899,0,0.0,0.0,141163000000000.0,,2048 44,fail
900,0,0.0,0.0,153996000000000.0,,2048 48,fail
901,0,0.0,0.0,51333400000000.0,,2048 16,fail
902,0,0.0,0.0,64166200000000.0,,2048 20,fail
903,0,0.0,0.0,76999100000000.0,,2048 24,fail
904,0,0.0,0.0,89831900000000.0,,2048 28,fail
905,0,0.0,0.0,102665000000000.0,,2048 32,fail
906,0,0.0,0.0,115498000000000.0,,2048 36,fail
907,0,0.0,0.0,128330000000000.0,,2048 40,fail
908,0,0.0,0.0,141163000000000.0,,2048 44,fail
909,0,0.0,0.0,153996000000000.0,,2048 48,fail
910,0,0.0,0.0,51333400000000.0,,2048 16,fail
911,0,0.0,0.0,64166200000000.0,,2048 20,fail
912,0,0.0,0.0,76999100000000.0,,2048 24,fail
913,0,0.0,0.0,89831900000000.0,,2048 28,fail
914,0,0.0,0.0,102665000000000.0,,2048 32,fail
915,0,0.0,0.0,115498000000000.0,,2048 36,fail
916,0,0.0,0.0,128330000000000.0,,2048 40,fail
917,0,0.0,0.0,141163000000000.0,,2048 44,fail
918,0,0.0,0.0,153996000000000.0,,2048 48,fail
919,0,0.0,0.0,51333400000000.0,,2048 16,fail
920,0,0.0,0.0,64166200000000.0,,2048 20,fail
921,0,0.0,0.0,76999100000000.0,,2048 24,fail
922,0,0.0,0.0,89831900000000.0,,2048 28,fail
923,0,0.0,0.0,102665000000000.0,,2048 32,fail
924,0,0.0,0.0,115498000000000.0,,2048 36,fail
925,0,0.0,0.0,128330000000000.0,,2048 40,fail
926,0,0.0,0.0,141163000000000.0,,2048 44,fail
927,0,0.0,0.0,153996000000000.0,,2048 48,fail
928,0,0.0,0.0,51333400000000.0,,2048 16,fail
929,0,0.0,0.0,64166200000000.0,,2048 20,fail
930,0,0.0,0.0,76999100000000.0,,2048 24,fail
931,0,0.0,0.0,89831900000000.0,,2048 28,fail
932,0,0.0,0.0,102665000000000.0,,2048 32,fail
933,0,0.0,0.0,115498000000000.0,,2048 36,fail
934,0,0.0,0.0,128330000000000.0,,2048 40,fail
935,0,0.0,0.0,141163000000000.0,,2048 44,fail
936,0,0.0,0.0,153996000000000.0,,2048 48,fail
937,0,0.0,0.0,51333400000000.0,,2048 16,fail
938,0,0.0,0.0,64166200000000.0,,2048 20,fail
939,0,0.0,0.0,76999100000000.0,,2048 24,fail
940,0,0.0,0.0,89831900000000.0,,2048 28,fail
941,0,0.0,0.0,102665000000000.0,,2048 32,fail
942,0,0.0,0.0,115498000000000.0,,2048 36,fail
943,0,0.0,0.0,128330000000000.0,,2048 40,fail
944,0,0.0,0.0,141163000000000.0,,2048 44,fail
945,0,0.0,0.0,153996000000000.0,,2048 48,fail
946,0,0.0,0.0,51333400000000.0,,2048 16,fail
947,0,0.0,0.0,64166200000000.0,,2048 20,fail
948,0,0.0,0.0,76999100000000.0,,2048 24,fail
949,0,0.0,0.0,89831900000000.0,,2048 28,fail
950,0,0.0,0.0,102665000000000.0,,2048 32,fail
951,0,0.0,0.0,115498000000000.0,,2048 36,fail
952,0,0.0,0.0,128330000000000.0,,2048 40,fail
953,0,0.0,0.0,141163000000000.0,,2048 44,fail
954,0,0.0,0.0,153996000000000.0,,2048 48,fail
955,0,0.0,0.0,51333400000000.0,,2048 16,fail
956,0,0.0,0.0,64166200000000.0,,2048 20,fail
957,0,0.0,0.0,76999100000000.0,,2048 24,fail
958,0,0.0,0.0,89831900000000.0,,2048 28,fail
959,0,0.0,0.0,102665000000000.0,,2048 32,fail
960,0,0.0,0.0,115498000000000.0,,2048 36,fail
961,0,0.0,0.0,128330000000000.0,,2048 40,fail
962,0,0.0,0.0,141163000000000.0,,2048 44,fail
963,0,0.0,0.0,153996000000000.0,,2048 48,fail
964,0,0.0,0.0,51333400000000.0,,2048 16,fail
965,0,0.0,0.0,64166200000000.0,,2048 20,fail
966,0,0.0,0.0,76999100000000.0,,2048 24,fail
967,0,0.0,0.0,89831900000000.0,,2048 28,fail
968,0,0.0,0.0,102665000000000.0,,2048 32,fail
969,0,0.0,0.0,115498000000000.0,,2048 36,fail
970,0,0.0,0.0,128330000000000.0,,2048 40,fail
971,0,0.0,0.0,141163000000000.0,,2048 44,fail
972,0,0.0,0.0,153996000000000.0,,2048 48,fail
973,0,0.0,0.0,51333400000000.0,,2048 16,fail
974,0,0.0,0.0,64166200000000.0,,2048 20,fail
975,0,0.0,0.0,76999100000000.0,,2048 24,fail
976,0,0.0,0.0,89831900000000.0,,2048 28,fail
977,0,0.0,0.0,102665000000000.0,,2048 32,fail
978,0,0.0,0.0,115498000000000.0,,2048 36,fail
979,0,0.0,0.0,128330000000000.0,,2048 40,fail
980,0,0.0,0.0,141163000000000.0,,2048 44,fail
981,0,0.0,0.0,153996000000000.0,,2048 48,fail
982,0,0.0,0.0,51333400000000.0,,2048 16,fail
983,0,0.0,0.0,64166200000000.0,,2048 20,fail
984,0,0.0,0.0,76999100000000.0,,2048 24,fail
985,0,0.0,0.0,89831900000000.0,,2048 28,fail
986,0,0.0,0.0,102665000000000.0,,2048 32,fail
987,0,0.0,0.0,115498000000000.0,,2048 36,fail
988,0,0.0,0.0,128330000000000.0,,2048 40,fail
989,0,0.0,0.0,141163000000000.0,,2048 44,fail
990,0,0.0,0.0,153996000000000.0,,2048 48,fail
991,0,0.0,0.0,51333400000000.0,,2048 16,fail
992,0,0.0,0.0,64166200000000.0,,2048 20,fail
993,0,0.0,0.0,76999100000000.0,,2048 24,fail
994,0,0.0,0.0,89831900000000.0,,2048 28,fail
995,0,0.0,0.0,102665000000000.0,,2048 32,fail
996,0,0.0,0.0,115498000000000.0,,2048 36,fail
997,0,0.0,0.0,128330000000000.0,,2048 40,fail
998,0,0.0,0.0,141163000000000.0,,2048 44,fail
999,0,0.0,0.0,153996000000000.0,,2048 48,fail
1000,63,76943428.125,354994585.90000004,64155100000000.0,504179111.1111111,2560 16,pass
1001,63,76943428.125,354994585.90000004,80193100000000.0,630222095.2380953,2560 20,pass
1002,63,76943428.125,354994585.90000004,96231000000000.0,756265047.6190476,2560 24,pass
1003,63,76943428.125,354994585.90000004,112269000000000.0,882307095.2380953,2560 28,pass
1004,63,76943428.125,354994585.90000004,128307000000000.0,1008352857.1428572,2560 32,pass
1005,63,76943428.125,354994585.90000004,144345000000000.0,1134392857.142857,2560 36,pass
1006,63,76943428.125,354994585.90000004,160383000000000.0,1260433015.873016,2560 40,pass
1007,63,76943428.125,354994585.90000004,176421000000000.0,1386474444.4444444,2560 44,pass
1008,63,76943428.125,354994585.90000004,192459000000000.0,1512522857.142857,2560 48,pass
1009,62,67452388.125,346946415.90000004,64155100000000.0,504178822.58064514,2560 16,pass
1010,62,67452388.125,346946415.90000004,80193100000000.0,630221806.451613,2560 20,pass
1011,62,67452388.125,346946415.90000004,96231000000000.0,756264758.0645162,2560 24,pass
1012,62,67452388.125,346946415.90000004,112269000000000.0,882306806.451613,2560 28,pass
1013,62,67452388.125,346946415.90000004,128307000000000.0,1008352580.6451612,2560 32,pass
1014,62,67452388.125,346946415.90000004,144345000000000.0,1134392580.6451614,2560 36,pass
1015,62,67452388.125,346946415.90000004,160383000000000.0,1260432741.935484,2560 40,pass
1016,62,67452388.125,346946415.90000004,176421000000000.0,1386474032.2580645,2560 44,pass
1017,62,67452388.125,346946415.90000004,192459000000000.0,1512522580.6451614,2560 48,pass
1018,61,59365348.125,340497365.90000004,64155100000000.0,504178524.590164,2560 16,pass
1019,61,59365348.125,340497365.90000004,80193100000000.0,630221508.1967213,2560 20,pass
1020,61,59365348.125,340497365.90000004,96231000000000.0,756264459.0163934,2560 24,pass
1021,61,59365348.125,340497365.90000004,112269000000000.0,882306508.1967213,2560 28,pass
1022,61,59365348.125,340497365.90000004,128307000000000.0,1008352295.0819672,2560 32,pass
1023,61,59365348.125,340497365.90000004,144345000000000.0,1134392295.081967,2560 36,pass
1024,61,59365348.125,340497365.90000004,160383000000000.0,1260432459.0163934,2560 40,pass
1025,61,59365348.125,340497365.90000004,176421000000000.0,1386473606.557377,2560 44,pass
1026,61,59365348.125,340497365.90000004,192459000000000.0,1512522295.081967,2560 48,pass
1027,59,43191268.125,327599265.9000001,64155100000000.0,504177898.3050848,2560 16,pass
1028,59,43191268.125,327599265.9000001,80193100000000.0,630220881.3559322,2560 20,pass
1029,59,43191268.125,327599265.9000001,96231000000000.0,756263830.5084746,2560 24,pass
1030,59,43191268.125,327599265.9000001,112269000000000.0,882305881.3559322,2560 28,pass
1031,59,43191268.125,327599265.9000001,128307000000000.0,1008351694.9152542,2560 32,pass
1032,59,43191268.125,327599265.9000001,144345000000000.0,1134391694.9152544,2560 36,pass
1033,59,43191268.125,327599265.9000001,160383000000000.0,1260431864.4067798,2560 40,pass
1034,59,43191268.125,327599265.9000001,176421000000000.0,1386472711.8644068,2560 44,pass
1035,59,43191268.125,327599265.9000001,192459000000000.0,1512521694.9152544,2560 48,pass
1036,58,35104228.125,321150215.9000001,64155100000000.0,504177568.9655172,2560 16,pass
1037,58,35104228.125,321150215.9000001,80193100000000.0,630220551.7241379,2560 20,pass
1038,58,35104228.125,321150215.9000001,96231000000000.0,756263500.0,2560 24,pass
1039,58,35104228.125,321150215.9000001,112269000000000.0,882305551.7241379,2560 28,pass
1040,58,35104228.125,321150215.9000001,128307000000000.0,1008351379.3103448,2560 32,pass
1041,58,35104228.125,321150215.9000001,144345000000000.0,1134391379.310345,2560 36,pass
1042,58,35104228.125,321150215.9000001,160383000000000.0,1260431551.724138,2560 40,pass
1043,58,35104228.125,321150215.9000001,176421000000000.0,1386472241.3793104,2560 44,pass
1044,58,35104228.125,321150215.9000001,192459000000000.0,1512521379.310345,2560 48,pass
1045,57,27017188.125,314701165.90000004,64155100000000.0,504177228.0701754,2560 16,pass
1046,57,27017188.125,314701165.90000004,80193100000000.0,630220210.5263158,2560 20,pass
1047,57,27017188.125,314701165.90000004,96231000000000.0,756263157.8947369,2560 24,pass
1048,57,27017188.125,314701165.90000004,112269000000000.0,882305210.5263158,2560 28,pass
1049,57,27017188.125,314701165.90000004,128307000000000.0,1008351052.6315788,2560 32,pass
1050,57,27017188.125,314701165.90000004,144345000000000.0,1134391052.631579,2560 36,pass
1051,57,27017188.125,314701165.90000004,160383000000000.0,1260431228.0701754,2560 40,pass
1052,57,27017188.125,314701165.90000004,176421000000000.0,1386471754.3859649,2560 44,pass
1053,57,27017188.125,314701165.90000004,192459000000000.0,1512521052.631579,2560 48,pass
1054,57,27017188.125,314701165.90000004,64155100000000.0,504177228.0701754,2560 16,pass
1055,57,27017188.125,314701165.90000004,80193100000000.0,630220210.5263158,2560 20,pass
1056,57,27017188.125,314701165.90000004,96231000000000.0,756263157.8947369,2560 24,pass
1057,57,27017188.125,314701165.90000004,112269000000000.0,882305210.5263158,2560 28,pass
1058,57,27017188.125,314701165.90000004,128307000000000.0,1008351052.6315788,2560 32,pass
1059,57,27017188.125,314701165.90000004,144345000000000.0,1134391052.631579,2560 36,pass
1060,57,27017188.125,314701165.90000004,160383000000000.0,1260431228.0701754,2560 40,pass
1061,57,27017188.125,314701165.90000004,176421000000000.0,1386471754.3859649,2560 44,pass
1062,57,27017188.125,314701165.90000004,192459000000000.0,1512521052.631579,2560 48,pass
1063,56,18930148.125,305746605.9,64155100000000.0,504176875.0,2560 16,pass
1064,56,18930148.125,305746605.9,80193100000000.0,630219857.1428572,2560 20,pass
1065,56,18930148.125,305746605.9,96231000000000.0,756262803.5714285,2560 24,pass
1066,56,18930148.125,305746605.9,112269000000000.0,882304857.1428572,2560 28,pass
1067,56,18930148.125,305746605.9,128307000000000.0,1008350714.2857144,2560 32,pass
1068,56,18930148.125,305746605.9,144345000000000.0,1134390714.2857144,2560 36,pass
1069,56,18930148.125,305746605.9,160383000000000.0,1260430892.857143,2560 40,pass
1070,56,18930148.125,305746605.9,176421000000000.0,1386471250.0,2560 44,pass
1071,56,18930148.125,305746605.9,192459000000000.0,1512520714.2857144,2560 48,pass
1072,55,13314148.125,299022365.90000004,64155100000000.0,504176509.09090906,2560 16,pass
1073,55,13314148.125,299022365.90000004,80193100000000.0,630219490.9090909,2560 20,pass
1074,55,13314148.125,299022365.90000004,96231000000000.0,756262436.3636364,2560 24,pass
1075,55,13314148.125,299022365.90000004,112269000000000.0,882304490.9090909,2560 28,pass
1076,55,13314148.125,299022365.90000004,128307000000000.0,1008350363.6363636,2560 32,pass
1077,55,13314148.125,299022365.90000004,144345000000000.0,1134390363.6363635,2560 36,pass
1078,55,13314148.125,299022365.90000004,160383000000000.0,1260430545.4545455,2560 40,pass
1079,55,13314148.125,299022365.90000004,176421000000000.0,1386470727.2727273,2560 44,pass
1080,55,13314148.125,299022365.90000004,192459000000000.0,1512520363.6363635,2560 48,pass
1081,55,13314148.125,299022365.90000004,64155100000000.0,504176509.09090906,2560 16,pass
1082,55,13314148.125,299022365.90000004,80193100000000.0,630219490.9090909,2560 20,pass
1083,55,13314148.125,299022365.90000004,96231000000000.0,756262436.3636364,2560 24,pass
1084,55,13314148.125,299022365.90000004,112269000000000.0,882304490.9090909,2560 28,pass
1085,55,13314148.125,299022365.90000004,128307000000000.0,1008350363.6363636,2560 32,pass
1086,55,13314148.125,299022365.90000004,144345000000000.0,1134390363.6363635,2560 36,pass
1087,55,13314148.125,299022365.90000004,160383000000000.0,1260430545.4545455,2560 40,pass
1088,55,13314148.125,299022365.90000004,176421000000000.0,1386470727.2727273,2560 44,pass
1089,55,13314148.125,299022365.90000004,192459000000000.0,1512520363.6363635,2560 48,pass
1090,52,4101410.625,292045538.1600001,64155100000000.0,504176038.4615384,2560 16,pass
1091,52,4101410.625,292045538.1600001,80193100000000.0,630219038.4615384,2560 20,pass
1092,52,4101410.625,292045538.1600001,96231000000000.0,756262000.0,2560 24,pass
1093,52,4101410.625,292045538.1600001,112269000000000.0,882304038.4615384,2560 28,pass
1094,52,4101410.625,292045538.1600001,128307000000000.0,1008350000.0,2560 32,pass
1095,52,4101410.625,292045538.1600001,144345000000000.0,1134390000.0,2560 36,pass
1096,52,4101410.625,292045538.1600001,160383000000000.0,1260430000.0,2560 40,pass
1097,52,4101410.625,292045538.1600001,176421000000000.0,1386470000.0,2560 44,pass
1098,52,4101410.625,292045538.1600001,192459000000000.0,1512520000.0,2560 48,pass
1099,51,3508220.625,291298022.1600001,64155100000000.0,504176019.6078432,2560 16,pass
1100,51,3508220.625,291298022.1600001,80193100000000.0,630219019.6078432,2560 20,pass
1101,51,3508220.625,291298022.1600001,96231000000000.0,756262000.0,2560 24,pass
1102,51,3508220.625,291298022.1600001,112269000000000.0,882304019.6078432,2560 28,pass
1103,51,3508220.625,291298022.1600001,128307000000000.0,1008350000.0,2560 32,pass
1104,51,3508220.625,291298022.1600001,144345000000000.0,1134390000.0,2560 36,pass
1105,51,3508220.625,291298022.1600001,160383000000000.0,1260430000.0,2560 40,pass
1106,51,3508220.625,291298022.1600001,176421000000000.0,1386470000.0,2560 44,pass
1107,51,3508220.625,291298022.1600001,192459000000000.0,1512520000.0,2560 48,pass
1108,51,3508220.625,291298022.1600001,64155100000000.0,504176019.6078432,2560 16,pass
1109,51,3508220.625,291298022.1600001,80193100000000.0,630219019.6078432,2560 20,pass
1110,51,3508220.625,291298022.1600001,96231000000000.0,756262000.0,2560 24,pass
1111,51,3508220.625,291298022.1600001,112269000000000.0,882304019.6078432,2560 28,pass
1112,51,3508220.625,291298022.1600001,128307000000000.0,1008350000.0,2560 32,pass
1113,51,3508220.625,291298022.1600001,144345000000000.0,1134390000.0,2560 36,pass
1114,51,3508220.625,291298022.1600001,160383000000000.0,1260430000.0,2560 40,pass
1115,51,3508220.625,291298022.1600001,176421000000000.0,1386470000.0,2560 44,pass
1116,51,3508220.625,291298022.1600001,192459000000000.0,1512520000.0,2560 48,pass
1117,34,1238780.625,125931515.95999998,64155100000000.0,504176000.0,2560 16,pass
1118,34,1238780.625,125931515.95999998,80193100000000.0,630219000.0,2560 20,pass
1119,34,1238780.625,125931515.95999998,96231000000000.0,756262000.0,2560 24,pass
1120,34,1238780.625,125931515.95999998,112269000000000.0,882304000.0,2560 28,pass
1121,34,1238780.625,125931515.95999998,128307000000000.0,1008350000.0,2560 32,pass
1122,34,1238780.625,125931515.95999998,144345000000000.0,1134390000.0,2560 36,pass
1123,34,1238780.625,125931515.95999998,160383000000000.0,1260430000.0,2560 40,pass
1124,34,1238780.625,125931515.95999998,176421000000000.0,1386470000.0,2560 44,pass
1125,34,1238780.625,125931515.95999998,192459000000000.0,1512520000.0,2560 48,pass
1126,22,321500.625,24259641.660000004,64155100000000.0,504176000.0,2560 16,pass
1127,22,321500.625,24259641.660000004,80193100000000.0,630219000.0,2560 20,pass
1128,22,321500.625,24259641.660000004,96231000000000.0,756262000.0,2560 24,pass
1129,22,321500.625,24259641.660000004,112269000000000.0,882304000.0,2560 28,pass
1130,22,321500.625,24259641.660000004,128307000000000.0,1008350000.0,2560 32,pass
1131,22,321500.625,24259641.660000004,144345000000000.0,1134390000.0,2560 36,pass
1132,22,321500.625,24259641.660000004,160383000000000.0,1260430000.0,2560 40,pass
1133,22,321500.625,24259641.660000004,176421000000000.0,1386470000.0,2560 44,pass
1134,22,321500.625,24259641.660000004,192459000000000.0,1512520000.0,2560 48,pass
1135,0,0.0,0.0,64155100000000.0,,2560 16,fail
1136,0,0.0,0.0,80193100000000.0,,2560 20,fail
1137,0,0.0,0.0,96231000000000.0,,2560 24,fail
1138,0,0.0,0.0,112269000000000.0,,2560 28,fail
1139,0,0.0,0.0,128307000000000.0,,2560 32,fail
1140,0,0.0,0.0,144345000000000.0,,2560 36,fail
1141,0,0.0,0.0,160383000000000.0,,2560 40,fail
1142,0,0.0,0.0,176421000000000.0,,2560 44,fail
1143,0,0.0,0.0,192459000000000.0,,2560 48,fail
1144,0,0.0,0.0,64155100000000.0,,2560 16,fail
1145,0,0.0,0.0,80193100000000.0,,2560 20,fail
1146,0,0.0,0.0,96231000000000.0,,2560 24,fail
1147,0,0.0,0.0,112269000000000.0,,2560 28,fail
1148,0,0.0,0.0,128307000000000.0,,2560 32,fail
1149,0,0.0,0.0,144345000000000.0,,2560 36,fail
1150,0,0.0,0.0,160383000000000.0,,2560 40,fail
1151,0,0.0,0.0,176421000000000.0,,2560 44,fail
1152,0,0.0,0.0,192459000000000.0,,2560 48,fail
1153,0,0.0,0.0,64155100000000.0,,2560 16,fail
1154,0,0.0,0.0,80193100000000.0,,2560 20,fail
1155,0,0.0,0.0,96231000000000.0,,2560 24,fail
1156,0,0.0,0.0,112269000000000.0,,2560 28,fail
1157,0,0.0,0.0,128307000000000.0,,2560 32,fail
1158,0,0.0,0.0,144345000000000.0,,2560 36,fail
1159,0,0.0,0.0,160383000000000.0,,2560 40,fail
1160,0,0.0,0.0,176421000000000.0,,2560 44,fail
1161,0,0.0,0.0,192459000000000.0,,2560 48,fail
1162,0,0.0,0.0,64155100000000.0,,2560 16,fail
1163,0,0.0,0.0,80193100000000.0,,2560 20,fail
1164,0,0.0,0.0,96231000000000.0,,2560 24,fail
1165,0,0.0,0.0,112269000000000.0,,2560 28,fail
1166,0,0.0,0.0,128307000000000.0,,2560 32,fail
1167,0,0.0,0.0,144345000000000.0,,2560 36,fail
1168,0,0.0,0.0,160383000000000.0,,2560 40,fail
1169,0,0.0,0.0,176421000000000.0,,2560 44,fail
1170,0,0.0,0.0,192459000000000.0,,2560 48,fail
1171,0,0.0,0.0,64155100000000.0,,2560 16,fail
1172,0,0.0,0.0,80193100000000.0,,2560 20,fail
1173,0,0.0,0.0,96231000000000.0,,2560 24,fail
1174,0,0.0,0.0,112269000000000.0,,2560 28,fail
1175,0,0.0,0.0,128307000000000.0,,2560 32,fail
1176,0,0.0,0.0,144345000000000.0,,2560 36,fail
1177,0,0.0,0.0,160383000000000.0,,2560 40,fail
1178,0,0.0,0.0,176421000000000.0,,2560 44,fail
1179,0,0.0,0.0,192459000000000.0,,2560 48,fail
1180,0,0.0,0.0,64155100000000.0,,2560 16,fail
1181,0,0.0,0.0,80193100000000.0,,2560 20,fail
1182,0,0.0,0.0,96231000000000.0,,2560 24,fail
1183,0,0.0,0.0,112269000000000.0,,2560 28,fail
1184,0,0.0,0.0,128307000000000.0,,2560 32,fail
1185,0,0.0,0.0,144345000000000.0,,2560 36,fail
1186,0,0.0,0.0,160383000000000.0,,2560 40,fail
1187,0,0.0,0.0,176421000000000.0,,2560 44,fail
1188,0,0.0,0.0,192459000000000.0,,2560 48,fail
1189,0,0.0,0.0,64155100000000.0,,2560 16,fail
1190,0,0.0,0.0,80193100000000.0,,2560 20,fail
1191,0,0.0,0.0,96231000000000.0,,2560 24,fail
1192,0,0.0,0.0,112269000000000.0,,2560 28,fail
1193,0,0.0,0.0,128307000000000.0,,2560 32,fail
1194,0,0.0,0.0,144345000000000.0,,2560 36,fail
1195,0,0.0,0.0,160383000000000.0,,2560 40,fail
1196,0,0.0,0.0,176421000000000.0,,2560 44,fail
1197,0,0.0,0.0,192459000000000.0,,2560 48,fail
1198,0,0.0,0.0,64155100000000.0,,2560 16,fail
1199,0,0.0,0.0,80193100000000.0,,2560 20,fail
1200,0,0.0,0.0,96231000000000.0,,2560 24,fail
1201,0,0.0,0.0,112269000000000.0,,2560 28,fail
1202,0,0.0,0.0,128307000000000.0,,2560 32,fail
1203,0,0.0,0.0,144345000000000.0,,2560 36,fail
1204,0,0.0,0.0,160383000000000.0,,2560 40,fail
1205,0,0.0,0.0,176421000000000.0,,2560 44,fail
1206,0,0.0,0.0,192459000000000.0,,2560 48,fail
1207,0,0.0,0.0,64155100000000.0,,2560 16,fail
1208,0,0.0,0.0,80193100000000.0,,2560 20,fail
1209,0,0.0,0.0,96231000000000.0,,2560 24,fail
1210,0,0.0,0.0,112269000000000.0,,2560 28,fail
1211,0,0.0,0.0,128307000000000.0,,2560 32,fail
1212,0,0.0,0.0,144345000000000.0,,2560 36,fail
1213,0,0.0,0.0,160383000000000.0,,2560 40,fail
1214,0,0.0,0.0,176421000000000.0,,2560 44,fail
1215,0,0.0,0.0,192459000000000.0,,2560 48,fail
1216,0,0.0,0.0,64155100000000.0,,2560 16,fail
1217,0,0.0,0.0,80193100000000.0,,2560 20,fail
1218,0,0.0,0.0,96231000000000.0,,2560 24,fail
1219,0,0.0,0.0,112269000000000.0,,2560 28,fail
1220,0,0.0,0.0,128307000000000.0,,2560 32,fail
1221,0,0.0,0.0,144345000000000.0,,2560 36,fail
