DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
411,10,121368.75,130239.68200000002,43380500000000.0,340927000.0,768 36,fail
412,10,121368.75,130239.68200000002,48200500000000.0,378808000.0,768 40,fail
413,10,121368.75,130239.68200000002,53020500000000.0,416688000.0,768 44,fail
414,10,121368.75,130239.68200000002,57840500000000.0,454569000.0,768 48,fail
415,0,0.0,0.0,19280400000000.0,,768 16,fail
416,0,0.0,0.0,24100400000000.0,,768 20,fail
417,0,0.0,0.0,28920400000000.0,,768 24,fail
418,0,0.0,0.0,33740400000000.0,,768 28,fail
419,0,0.0,0.0,38560400000000.0,,768 32,fail
420,0,0.0,0.0,43380500000000.0,,768 36,fail
421,0,0.0,0.0,48200500000000.0,,768 40,fail
422,0,0.0,0.0,53020500000000.0,,768 44,fail
423,0,0.0,0.0,57840500000000.0,,768 48,fail
424,0,0.0,0.0,19280400000000.0,,768 16,fail
425,0,0.0,0.0,24100400000000.0,,768 20,fail
426,0,0.0,0.0,28920400000000.0,,768 24,fail
427,0,0.0,0.0,33740400000000.0,,768 28,fail
428,0,0.0,0.0,38560400000000.0,,768 32,fail
429,0,0.0,0.0,43380500000000.0,,768 36,fail
430,0,0.0,0.0,48200500000000.0,,768 40,fail
431,0,0.0,0.0,53020500000000.0,,768 44,fail
432,0,0.0,0.0,57840500000000.0,,768 48,fail
433,0,0.0,0.0,19280400000000.0,,768 16,fail
434,0,0.0,0.0,24100400000000.0,,768 20,fail
435,0,0.0,0.0,28920400000000.0,,768 24,fail
436,0,0.0,0.0,33740400000000.0,,768 28,fail
437,0,0.0,0.0,38560400000000.0,,768 32,fail
438,0,0.0,0.0,43380500000000.0,,768 36,fail
439,0,0.0,0.0,48200500000000.0,,768 40,fail
440,0,0.0,0.0,53020500000000.0,,768 44,fail
441,0,0.0,0.0,57840500000000.0,,768 48,fail
442,0,0.0,0.0,19280400000000.0,,768 16,fail
443,0,0.0,0.0,24100400000000.0,,768 20,fail
444,0,0.0,0.0,28920400000000.0,,768 24,fail
445,0,0.0,0.0,33740400000000.0,,768 28,fail
446,0,0.0,0.0,38560400000000.0,,768 32,fail
447,0,0.0,0.0,43380500000000.0,,768 36,fail
448,0,0.0,0.0,48200500000000.0,,768 40,fail
449,0,0.0,0.0,53020500000000.0,,768 44,fail
450,0,0.0,0.0,57840500000000.0,,768 48,fail
451,21,1587963.75,1000584.7719999998,22485600000000.0,176713000.0,896 16,pass
452,21,1587963.75,1000584.7719999998,28106900000000.0,220891000.0,896 20,pass
453,21,1587963.75,1000584.7719999998,33728200000000.0,265069000.0,896 24,pass
454,21,1587963.75,1000584.7719999998,39349500000000.0,309247000.0,896 28,pass
455,21,1587963.75,1000584.7719999998,44970800000000.0,353425000.0,896 32,pass
456,21,1587963.75,1000584.7719999998,50592100000000.0,397603000.0,896 36,pass
457,21,1587963.75,1000584.7719999998,56213400000000.0,441781000.0,896 40,pass
458,21,1587963.75,1000584.7719999998,61834700000000.0,485959000.0,896 44,pass
459,21,1587963.75,1000584.7719999998,67456000000000.0,530137000.0,896 48,pass
460,19,1218603.75,889667.872,22485600000000.0,176713000.0,896 16,pass
461,19,1218603.75,889667.872,28106900000000.0,220891000.0,896 20,pass
462,19,1218603.75,889667.872,33728200000000.0,265069000.0,896 24,pass
463,19,1218603.75,889667.872,39349500000000.0,309247000.0,896 28,pass
464,19,1218603.75,889667.872,44970800000000.0,353425000.0,896 32,pass
465,19,1218603.75,889667.872,50592100000000.0,397603000.0,896 36,pass
466,19,1218603.75,889667.872,56213400000000.0,441781000.0,896 40,pass
467,19,1218603.75,889667.872,61834700000000.0,485959000.0,896 44,pass
468,19,1218603.75,889667.872,67456000000000.0,530137000.0,896 48,pass
469,18,1033923.75,740877.872,22485600000000.0,176713000.0,896 16,pass
470,18,1033923.75,740877.872,28106900000000.0,220891000.0,896 20,pass
471,18,1033923.75,740877.872,33728200000000.0,265069000.0,896 24,pass
472,18,1033923.75,740877.872,39349500000000.0,309247000.0,896 28,pass
473,18,1033923.75,740877.872,44970800000000.0,353425000.0,896 32,pass
474,18,1033923.75,740877.872,50592100000000.0,397603000.0,896 36,pass
475,18,1033923.75,740877.872,56213400000000.0,441781000.0,896 40,pass
476,18,1033923.75,740877.872,61834700000000.0,485959000.0,896 44,pass
477,18,1033923.75,740877.872,67456000000000.0,530137000.0,896 48,pass
478,17,909048.75,644768.172,22485600000000.0,176713000.0,896 16,pass
479,17,909048.75,644768.172,28106900000000.0,220891000.0,896 20,pass
480,17,909048.75,644768.172,33728200000000.0,265069000.0,896 24,pass
481,17,909048.75,644768.172,39349500000000.0,309247000.0,896 28,pass
482,17,909048.75,644768.172,44970800000000.0,353425000.0,896 32,pass
483,17,909048.75,644768.172,50592100000000.0,397603000.0,896 36,pass
484,17,909048.75,644768.172,56213400000000.0,441781000.0,896 40,pass
485,17,909048.75,644768.172,61834700000000.0,485959000.0,896 44,pass
486,17,909048.75,644768.172,67456000000000.0,530137000.0,896 48,pass
487,16,784173.75,615551.572,22485600000000.0,176713000.0,896 16,pass
488,16,784173.75,615551.572,28106900000000.0,220891000.0,896 20,pass
489,16,784173.75,615551.572,33728200000000.0,265069000.0,896 24,pass
490,16,784173.75,615551.572,39349500000000.0,309247000.0,896 28,pass
491,16,784173.75,615551.572,44970800000000.0,353425000.0,896 32,pass
492,16,784173.75,615551.572,50592100000000.0,397603000.0,896 36,pass
493,16,784173.75,615551.572,56213400000000.0,441781000.0,896 40,pass
494,16,784173.75,615551.572,61834700000000.0,485959000.0,896 44,pass
495,16,784173.75,615551.572,67456000000000.0,530137000.0,896 48,pass
496,10,106608.75,128569.67200000002,22485600000000.0,176713000.0,896 16,fail
497,10,106608.75,128569.67200000002,28106900000000.0,220891000.0,896 20,fail
498,10,106608.75,128569.67200000002,33728200000000.0,265069000.0,896 24,fail
499,10,106608.75,128569.67200000002,39349500000000.0,309247000.0,896 28,fail
500,10,106608.75,128569.67200000002,44970800000000.0,353425000.0,896 32,fail
501,10,106608.75,128569.67200000002,50592100000000.0,397603000.0,896 36,fail
502,10,106608.75,128569.67200000002,56213400000000.0,441781000.0,896 40,fail
503,10,106608.75,128569.67200000002,61834700000000.0,485959000.0,896 44,fail
504,10,106608.75,128569.67200000002,67456000000000.0,530137000.0,896 48,fail
505,0,0.0,0.0,22485600000000.0,,896 16,fail
506,0,0.0,0.0,28106900000000.0,,896 20,fail
507,0,0.0,0.0,33728200000000.0,,896 24,fail
508,0,0.0,0.0,39349500000000.0,,896 28,fail
509,0,0.0,0.0,44970800000000.0,,896 32,fail
510,0,0.0,0.0,50592100000000.0,,896 36,fail
511,0,0.0,0.0,56213400000000.0,,896 40,fail
512,0,0.0,0.0,61834700000000.0,,896 44,fail
513,0,0.0,0.0,67456000000000.0,,896 48,fail
514,0,0.0,0.0,22485600000000.0,,896 16,fail
515,0,0.0,0.0,28106900000000.0,,896 20,fail
516,0,0.0,0.0,33728200000000.0,,896 24,fail
517,0,0.0,0.0,39349500000000.0,,896 28,fail
518,0,0.0,0.0,44970800000000.0,,896 32,fail
519,0,0.0,0.0,50592100000000.0,,896 36,fail
520,0,0.0,0.0,56213400000000.0,,896 40,fail
521,0,0.0,0.0,61834700000000.0,,896 44,fail
522,0,0.0,0.0,67456000000000.0,,896 48,fail
523,0,0.0,0.0,22485600000000.0,,896 16,fail
524,0,0.0,0.0,28106900000000.0,,896 20,fail
525,0,0.0,0.0,33728200000000.0,,896 24,fail
526,0,0.0,0.0,39349500000000.0,,896 28,fail
527,0,0.0,0.0,44970800000000.0,,896 32,fail
528,0,0.0,0.0,50592100000000.0,,896 36,fail
529,0,0.0,0.0,56213400000000.0,,896 40,fail
530,0,0.0,0.0,61834700000000.0,,896 44,fail
531,0,0.0,0.0,67456000000000.0,,896 48,fail
532,0,0.0,0.0,22485600000000.0,,896 16,fail
533,0,0.0,0.0,28106900000000.0,,896 20,fail
534,0,0.0,0.0,33728200000000.0,,896 24,fail
535,0,0.0,0.0,39349500000000.0,,896 28,fail
536,0,0.0,0.0,44970800000000.0,,896 32,fail
537,0,0.0,0.0,50592100000000.0,,896 36,fail
538,0,0.0,0.0,56213400000000.0,,896 40,fail
539,0,0.0,0.0,61834700000000.0,,896 44,fail
540,0,0.0,0.0,67456000000000.0,,896 48,fail
541,21,1341993.75,980357.3119999998,25690900000000.0,201903000.0,1024 16,pass
542,21,1341993.75,980357.3119999998,32113400000000.0,252378000.0,1024 20,pass
543,21,1341993.75,980357.3119999998,38536000000000.0,302853000.0,1024 24,pass
544,21,1341993.75,980357.3119999998,44958600000000.0,353328000.0,1024 28,pass
545,21,1341993.75,980357.3119999998,51381200000000.0,403803571.4285714,1024 32,pass
546,21,1341993.75,980357.3119999998,57803700000000.0,454279000.0,1024 36,pass
547,21,1341993.75,980357.3119999998,64226300000000.0,504754000.0,1024 40,pass
548,21,1341993.75,980357.3119999998,70648900000000.0,555229000.0,1024 44,pass
549,21,1341993.75,980357.3119999998,77071500000000.0,605704000.0,1024 48,pass
550,19,1030953.75,872894.7119999999,25690900000000.0,201903000.0,1024 16,pass
551,19,1030953.75,872894.7119999999,32113400000000.0,252378000.0,1024 20,pass
552,19,1030953.75,872894.7119999999,38536000000000.0,302853000.0,1024 24,pass
553,19,1030953.75,872894.7119999999,44958600000000.0,353328000.0,1024 28,pass
554,19,1030953.75,872894.7119999999,51381200000000.0,403803526.3157895,1024 32,pass
555,19,1030953.75,872894.7119999999,57803700000000.0,454279000.0,1024 36,pass
556,19,1030953.75,872894.7119999999,64226300000000.0,504754000.0,1024 40,pass
557,19,1030953.75,872894.7119999999,70648900000000.0,555229000.0,1024 44,pass
558,19,1030953.75,872894.7119999999,77071500000000.0,605704000.0,1024 48,pass
559,18,875433.75,725902.7119999998,25690900000000.0,201903000.0,1024 16,pass
560,18,875433.75,725902.7119999998,32113400000000.0,252378000.0,1024 20,pass
561,18,875433.75,725902.7119999998,38536000000000.0,302853000.0,1024 24,pass
562,18,875433.75,725902.7119999998,44958600000000.0,353328000.0,1024 28,pass
563,18,875433.75,725902.7119999998,51381200000000.0,403803500.0,1024 32,pass
564,18,875433.75,725902.7119999998,57803700000000.0,454279000.0,1024 36,pass
565,18,875433.75,725902.7119999998,64226300000000.0,504754000.0,1024 40,pass
566,18,875433.75,725902.7119999998,70648900000000.0,555229000.0,1024 44,pass
567,18,875433.75,725902.7119999998,77071500000000.0,605704000.0,1024 48,pass
568,17,767433.75,631045.812,25690900000000.0,201903000.0,1024 16,pass
569,17,767433.75,631045.812,32113400000000.0,252378000.0,1024 20,pass
570,17,767433.75,631045.812,38536000000000.0,302853000.0,1024 24,pass
571,17,767433.75,631045.812,44958600000000.0,353328000.0,1024 28,pass
572,17,767433.75,631045.812,51381200000000.0,403803470.5882353,1024 32,pass
573,17,767433.75,631045.812,57803700000000.0,454279000.0,1024 36,pass
574,17,767433.75,631045.812,64226300000000.0,504754000.0,1024 40,pass
575,17,767433.75,631045.812,70648900000000.0,555229000.0,1024 44,pass
576,17,767433.75,631045.812,77071500000000.0,605704000.0,1024 48,pass
577,16,659433.75,602967.412,25690900000000.0,201903000.0,1024 16,pass
578,16,659433.75,602967.412,32113400000000.0,252378000.0,1024 20,pass
579,16,659433.75,602967.412,38536000000000.0,302853000.0,1024 24,pass
580,16,659433.75,602967.412,44958600000000.0,353328000.0,1024 28,pass
581,16,659433.75,602967.412,51381200000000.0,403803437.5,1024 32,pass
582,16,659433.75,602967.412,57803700000000.0,454279000.0,1024 36,pass
583,16,659433.75,602967.412,64226300000000.0,504754000.0,1024 40,pass
584,16,659433.75,602967.412,70648900000000.0,555229000.0,1024 44,pass
585,16,659433.75,602967.412,77071500000000.0,605704000.0,1024 48,pass
586,10,94323.75,127179.41200000004,25690900000000.0,201903000.0,1024 16,fail
587,10,94323.75,127179.41200000004,32113400000000.0,252378000.0,1024 20,fail
588,10,94323.75,127179.41200000004,38536000000000.0,302853000.0,1024 24,fail
589,10,94323.75,127179.41200000004,44958600000000.0,353328000.0,1024 28,fail
590,10,94323.75,127179.41200000004,51381200000000.0,403803100.0,1024 32,fail
591,10,94323.75,127179.41200000004,57803700000000.0,454279000.0,1024 36,fail
592,10,94323.75,127179.41200000004,64226300000000.0,504754000.0,1024 40,fail
593,10,94323.75,127179.41200000004,70648900000000.0,555229000.0,1024 44,fail
594,10,94323.75,127179.41200000004,77071500000000.0,605704000.0,1024 48,fail
595,0,0.0,0.0,25690900000000.0,,1024 16,fail
596,0,0.0,0.0,32113400000000.0,,1024 20,fail
597,0,0.0,0.0,38536000000000.0,,1024 24,fail
598,0,0.0,0.0,44958600000000.0,,1024 28,fail
599,0,0.0,0.0,51381200000000.0,,1024 32,fail
600,0,0.0,0.0,57803700000000.0,,1024 36,fail
601,0,0.0,0.0,64226300000000.0,,1024 40,fail
602,0,0.0,0.0,70648900000000.0,,1024 44,fail
603,0,0.0,0.0,77071500000000.0,,1024 48,fail
604,0,0.0,0.0,25690900000000.0,,1024 16,fail
605,0,0.0,0.0,32113400000000.0,,1024 20,fail
606,0,0.0,0.0,38536000000000.0,,1024 24,fail
607,0,0.0,0.0,44958600000000.0,,1024 28,fail
608,0,0.0,0.0,51381200000000.0,,1024 32,fail
609,0,0.0,0.0,57803700000000.0,,1024 36,fail
610,0,0.0,0.0,64226300000000.0,,1024 40,fail
611,0,0.0,0.0,70648900000000.0,,1024 44,fail
612,0,0.0,0.0,77071500000000.0,,1024 48,fail
613,0,0.0,0.0,25690900000000.0,,1024 16,fail
614,0,0.0,0.0,32113400000000.0,,1024 20,fail
615,0,0.0,0.0,38536000000000.0,,1024 24,fail
616,0,0.0,0.0,44958600000000.0,,1024 28,fail
617,0,0.0,0.0,51381200000000.0,,1024 32,fail
618,0,0.0,0.0,57803700000000.0,,1024 36,fail
619,0,0.0,0.0,64226300000000.0,,1024 40,fail
620,0,0.0,0.0,70648900000000.0,,1024 44,fail
621,0,0.0,0.0,77071500000000.0,,1024 48,fail
622,0,0.0,0.0,25690900000000.0,,1024 16,fail
623,0,0.0,0.0,32113400000000.0,,1024 20,fail
624,0,0.0,0.0,38536000000000.0,,1024 24,fail
625,0,0.0,0.0,44958600000000.0,,1024 28,fail
626,0,0.0,0.0,51381200000000.0,,1024 32,fail
627,0,0.0,0.0,57803700000000.0,,1024 36,fail
628,0,0.0,0.0,64226300000000.0,,1024 40,fail
629,0,0.0,0.0,70648900000000.0,,1024 44,fail
630,0,0.0,0.0,77071500000000.0,,1024 48,fail
